,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,15500.00,-,-,-,-,-,-,-,-,-,-,16039.35
1,-,-,-,-,-,-,-,-,-,-,15600.00,-,-,-,-,-,-,-,-,-,-,16039.35
2,-,-,-,-,-,-,-,-,-,-,15700.00,-,-,-,-,-,-,-,-,-,-,16039.35
3,-,-,-,-,-,-,-,-,-,-,15800.00,-,-,-,-,-,-,-,-,-,-,16039.35
4,-,-,-,-,-,-,2000,11.00,-,-,15900.00,-,-,-,-,-,-,-,-,-,-,16039.35
5,-,-,-,-,-,-,-,-,-,-,16000.00,-,-,-,-,-,-,-,-,-,-,16039.35
6,-,-,-,-,-,-,-,-,-,-,16100.00,2000,1.00,-,-,-,-,-,-,-,-,16039.35
7,-,-,-,-,-,-,-,-,-,-,16200.00,2000,1.00,-,-,-,-,-,-,-,-,16039.35
8,-,-,-,-,-,-,-,-,20.00,50,16300.00,2000,0.50,-,-,-,-,-,-,-,-,16039.35
9,-,-,-,-,-,-,-,-,-,-,16400.00,-,-,-,-,-,-,-,-,-,-,16039.35
10,-,-,-,-,-,-,-,-,-,-,16500.00,-,-,-,-,-,-,-,-,-,-,16039.35
11,-,-,-,-,-,-,-,-,-,-,16600.00,-,-,-,-,-,-,-,-,-,-,16039.35
