,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,15500.00,-,-,-,-,-,-,-,-,-,-,16040.65
1,-,-,-,-,-,-,-,-,-,-,15600.00,-,-,-,-,-,-,-,-,-,-,16040.65
2,-,-,-,-,-,-,-,-,-,-,15700.00,-,-,-,-,-,-,-,-,-,-,16040.65
3,-,-,-,-,-,-,-,-,-,-,15800.00,-,-,-,-,-,-,-,-,-,-,16040.65
4,-,-,-,-,-,-,2000,11.00,-,-,15900.00,-,-,-,-,-,-,-,-,-,-,16040.65
5,-,-,-,-,-,-,-,-,-,-,16000.00,-,-,-,-,-,-,-,-,-,-,16040.65
6,-,-,-,-,-,-,-,-,-,-,16100.00,2000,1.00,-,-,-,-,-,-,-,-,16040.65
7,-,-,-,-,-,-,-,-,-,-,16200.00,2000,1.00,-,-,-,-,-,-,-,-,16040.65
8,-,-,-,-,-,-,-,-,20.00,50,16300.00,2000,0.50,-,-,-,-,-,-,-,-,16040.65
9,-,-,-,-,-,-,-,-,-,-,16400.00,-,-,-,-,-,-,-,-,-,-,16040.65
10,-,-,-,-,-,-,-,-,-,-,16500.00,-,-,-,-,-,-,-,-,-,-,16040.65
11,-,-,-,-,-,-,-,-,-,-,16600.00,-,-,-,-,-,-,-,-,-,-,16040.65
