,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,480,3135.85,6353.10,480,27000.00,2000,0.25,-,-,-,-,-,-,-,-,31576.3
1,-,-,-,-,-,-,460,3070.85,6335.95,460,27100.00,2000,0.05,-,-,-,-,-,-,-,-,31576.3
2,-,-,-,-,-,-,460,3012.85,6082.20,460,27200.00,2000,0.05,-,-,-,-,-,-,-,-,31576.3
3,-,-,-,-,-,-,460,2954.80,5947.35,460,27300.00,2000,0.05,-,-,-,-,-,-,-,-,31576.3
4,-,-,-,-,-,-,460,2895.90,5813.15,460,27400.00,2000,0.05,-,-,-,-,-,-,-,-,31576.3
5,-,-,-,-,-,-,460,3694.45,5868.20,460,27500.00,2000,0.55,-,-,-,-,-,-,-,-,31576.3
6,-,-,-,-,-,-,460,3688.50,5734.35,460,27600.00,2000,0.05,-,-,-,-,-,-,-,-,31576.3
7,-,-,-,-,-,-,460,2727.20,5413.75,460,27700.00,2000,0.05,-,-,-,-,-,-,-,-,31576.3
8,-,-,-,-,-,-,460,3422.85,5468.40,460,27800.00,2000,0.15,-,-,-,-,-,-,-,-,31576.3
9,-,-,-,-,-,-,460,2612.40,5150.85,460,27900.00,2000,0.15,-,-,-,-,-,-,-,-,31576.3
10,-,-,-,-,-,-,460,2552.85,-,-,28000.00,2000,2.50,210.00,500,-,-,-,-,-,-,31576.3
11,-,-,-,-,-,-,460,2498.35,4891.00,460,28100.00,2000,15.00,-,-,-,-,-,-,-,-,31576.3
12,-,-,-,-,-,-,460,2446.10,4762.40,460,28200.00,2000,0.25,-,-,-,-,-,-,-,-,31576.3
13,-,-,-,-,-,-,440,2391.50,4634.70,440,28300.00,2000,0.25,-,-,-,-,-,-,-,-,31576.3
14,-,-,-,-,-,-,440,2339.25,4508.00,440,28400.00,2000,0.25,-,-,-,-,-,-,-,-,31576.3
