,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,27000.00,-,-,-,-,-,-,40.29,-,-,2620,30965.7
1,-,-,-,-,-,-,-,-,-,-,29000.00,-,-,-,-,-,-,21.11,-,-,4900,30965.7
2,-,-,-,-,-,-,-,-,-,-,29400.00,-,-,-,-,-,-,19.40,-,-,1300,30965.7
3,-,-,-,-,-,-,-,-,-,-,29500.00,-,-,-,-,-,-,18.69,-,-,19580,30965.7
4,-,-,-,-,-,-,-,-,-,-,29600.00,-,-,-,-,-,-,19.17,-,-,40,30965.7
5,-,-,-,-,-,-,-,-,-,-,29700.00,-,-,-,-,-,-,18.58,-,-,100,30965.7
6,-,-,-,-,-,-,-,-,-,-,29800.00,-,-,-,-,-,-,19.79,-,-,960,30965.7
7,20,-,-,-,-,-,-,-,-,-,29900.00,-,-,-,-,-,-,17.57,-,-,2200,30965.7
8,520,-,-,-,-,-,-,-,-,-,30000.00,-,-,-,-,-,-,17.04,-,-,91440,30965.7
9,-,-,-,-,-,-,-,-,-,-,30100.00,-,-,-,-,-,-,16.78,-,-,7800,30965.7
10,-,-,-,-,-,-,-,-,-,-,30200.00,-,-,-,-,-,-,16.58,-,-,9600,30965.7
11,40,-,-,-,-,-,-,-,-,-,30300.00,-,-,-,-,-,-,17.65,-,-,26800,30965.7
12,-,-,-,-,-,-,-,-,-,-,30400.00,-,-,-,-,-,-,16.25,-,-,18900,30965.7
13,3860,-,-,11.55,-,-,-,-,-,-,30500.00,-,-,-,-,-,-,16.05,-,-,114120,30965.7
14,120,-,-,14.08,-,-,-,-,-,-,30600.00,-,-,-,-,-,-,16.19,-,-,32320,30965.7
15,800,-,-,12.40,-,-,-,-,-,-,30700.00,-,-,-,-,-,-,15.73,-,-,59700,30965.7
16,3940,-,-,12.56,-,-,-,-,-,-,30800.00,-,-,-,-,-,-,15.50,-,-,55080,30965.7
17,10200,-,-,12.63,-,-,-,-,-,-,30900.00,-,-,-,-,-,-,15.50,-,-,54180,30965.7
18,85120,-,-,12.96,-,-,-,-,-,-,31000.00,-,-,-,-,-,-,15.23,-,-,107740,30965.7
19,43380,-,-,12.92,-,-,-,-,-,-,31100.00,-,-,-,-,-,-,14.55,-,-,17040,30965.7
20,62240,-,-,13.08,-,-,-,-,-,-,31200.00,-,-,-,-,-,-,15.11,-,-,10340,30965.7
21,59780,-,-,12.86,-,-,-,-,-,-,31300.00,-,-,-,-,-,-,15.34,-,-,6580,30965.7
22,65020,-,-,12.96,-,-,-,-,-,-,31400.00,-,-,-,-,-,-,15.21,-,-,940,30965.7
23,151400,-,-,12.82,-,-,-,-,-,-,31500.00,-,-,-,-,-,-,15.46,-,-,2000,30965.7
24,25560,-,-,12.85,-,-,-,-,-,-,31600.00,-,-,-,-,-,-,18.44,-,-,500,30965.7
25,35880,-,-,12.95,-,-,-,-,-,-,31700.00,-,-,-,-,-,-,-,-,-,40,30965.7
26,24560,-,-,13.07,-,-,-,-,-,-,31800.00,-,-,-,-,-,-,-,-,-,20,30965.7
27,21000,-,-,13.26,-,-,-,-,-,-,31900.00,-,-,-,-,-,-,-,-,-,-,30965.7
28,118820,-,-,13.56,-,-,-,-,-,-,32000.00,-,-,-,-,-,-,16.99,-,-,1420,30965.7
29,8080,-,-,13.84,-,-,-,-,-,-,32100.00,-,-,-,-,-,-,-,-,-,-,30965.7
30,5280,-,-,14.64,-,-,-,-,-,-,32200.00,-,-,-,-,-,-,-,-,-,-,30965.7
31,15360,-,-,14.99,-,-,-,-,-,-,32500.00,-,-,-,-,-,-,-,-,-,-,30965.7
32,20,-,-,19.37,-,-,-,-,-,-,32600.00,-,-,-,-,-,-,-,-,-,-,30965.7
