,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,40,-,-,-,-,-,40,3236.20,3401.45,20,27000.00,220,1.55,1.95,100,0.15,2.10,61.66,324,2340,8340,30340.5
1,-,-,-,-,-,-,20,3129.30,3301.95,20,27100.00,20,0.85,1.45,60,-0.55,1.30,56.95,2541,120,200,30340.5
2,-,-,-,-,-,-,20,3029.30,3200.70,20,27200.00,100,0.85,1.30,20,-0.30,0.80,52.69,4170,3620,3960,30340.5
3,-,-,-,-,-,-,20,2929.00,3100.20,20,27300.00,400,0.55,1.75,20,-0.80,1.00,47.97,2,-,240,30340.5
4,-,-,-,-,-,-,100,2824.95,3011.90,200,27400.00,20,0.30,3.35,20,-,-,-,-,-,180,30340.5
5,-,-,-,-,-,-,20,2730.40,2897.15,20,27500.00,20,1.00,1.30,40,0.30,1.30,50.28,4189,340,360,30340.5
6,-,-,-,-,-,-,20,2690.10,2750.85,20,27600.00,400,0.75,2.80,20,-1.50,0.60,45.05,1,-,140,30340.5
7,-,-,-,-,-,-,100,2525.10,2711.45,200,27700.00,400,0.45,2.80,20,-,-,-,-,-,-,30340.5
8,-,-,-,-,-,-,20,2429.75,2599.75,20,27800.00,20,0.35,3.20,20,-,-,-,-,-,440,30340.5
9,-,-,-,-,-,-,20,2329.90,2498.75,20,27900.00,20,0.50,3.55,20,-0.65,1.55,44.47,27,-20,760,30340.5
10,-,-,-,-,-,-,20,2231.10,2398.45,20,28000.00,100,1.70,2.80,80,-,-,-,-,-,15420,30340.5
11,-,-,-,-,-,-,20,2131.10,2297.10,20,28100.00,40,1.70,1.90,20,-0.25,1.80,-,772,-,40,30340.5
12,-,-,-,-,-,-,20,2031.40,2196.70,20,28200.00,20,2.00,2.45,40,-1.40,2.15,40.92,1012,20,200,30340.5
13,-,-,-,-,-,-,20,1931.55,2096.75,20,28300.00,80,2.15,3.70,80,-1.40,3.35,41.41,4,-,720,30340.5
14,-,-,-,-,-,-,100,1826.20,2071.25,440,28400.00,100,1.05,-,-,-,-,-,-,-,-,30340.5
15,-,-,-,-,-,-,20,1742.00,1889.40,20,28500.00,20,3.05,3.75,20,-1.90,2.95,36.89,492,2380,28960,30340.5
16,-,-,-,-,-,-,100,1636.35,1803.60,200,28600.00,40,1.75,4.95,40,-,5.00,37.99,2,-,40,30340.5
17,-,-,-,-,-,-,20,1541.90,1687.80,20,28700.00,180,2.50,3.70,20,-2.45,3.00,33.60,26,80,940,30340.5
18,-,-,-,-,-,-,20,1442.15,1587.35,20,28800.00,440,3.15,3.50,40,-2.40,3.40,32.33,86,460,2120,30340.5
19,-,-,-,-,-,-,20,1343.10,1488.45,20,28900.00,20,4.00,4.55,20,-3.30,4.30,31.41,713,520,7260,30340.5
20,20,-,1,-,1296.05,73.35,20,1243.30,1367.85,40,29000.00,60,4.75,4.80,340,-3.65,4.80,30.25,12811,-,205300,30340.5
21,-,-,-,-,-,-,20,1150.50,1289.50,20,29100.00,720,5.20,5.30,300,-4.00,5.25,28.44,5763,2500,13180,30340.5
22,-,-,-,-,-,-,20,1051.80,1190.55,20,29200.00,300,6.10,6.25,280,-4.30,6.20,27.22,6929,1240,26840,30340.5
