,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,20,3610.95,3780.95,20,27000.00,20,3.55,4.40,20,-0.15,5.00,40.04,4,80,2700,30672.1
1,-,-,-,-,-,-,100,3474.60,3676.95,100,27100.00,420,3.50,3.70,20,-119.20,3.60,37.57,25066,4900,4900,30672.1
2,-,-,-,-,-,-,460,3218.05,4178.30,2460,27200.00,40,2.75,4.00,20,-135.15,3.35,36.59,757,120,120,30672.1
3,-,-,-,-,-,-,2460,3091.00,4075.10,2460,27300.00,200,2.30,-,-,-,-,-,-,-,-,30672.1
4,-,-,-,-,-,-,2460,3010.85,3970.35,2460,27400.00,200,2.15,-,-,-147.35,3.50,34.48,3,-,-,30672.1
5,-,-,-,-,-,-,100,3097.55,3843.35,460,27500.00,200,2.15,-,-,-,-,-,-,-,-,30672.1
6,-,-,-,-,-,-,2460,2827.05,3749.80,2460,27600.00,300,1.10,-,-,-,-,-,-,-,-,30672.1
7,-,-,-,-,-,-,460,2738.95,3357.75,460,27700.00,200,1.10,-,-,-,-,-,-,-,-,30672.1
8,-,-,-,-,-,-,460,2644.70,3265.20,460,27800.00,200,1.10,-,-,-,-,-,-,-,-,30672.1
9,-,-,-,-,-,-,460,2552.55,3174.05,460,27900.00,200,1.10,-,-,-,-,-,-,-,-,30672.1
10,-,-,-,-,-,-,40,2585.65,3088.85,460,28000.00,200,3.05,-,-,-,-,-,-,-,-,30672.1
11,-,-,-,-,-,-,2460,2391.75,2997.25,460,28100.00,200,1.10,-,-,-,-,-,-,-,-,30672.1
12,-,-,-,-,-,-,2460,2298.25,2900.60,460,28200.00,200,1.10,-,-,-,-,-,-,-,-,30672.1
13,-,-,-,-,-,-,2460,2209.90,2811.55,2900,28300.00,200,1.10,-,-,-,-,-,-,-,-,30672.1
14,-,-,-,-,-,-,2460,2116.85,2846.85,2460,28400.00,200,1.10,-,-,-,-,-,-,-,-,30672.1
15,-,-,-,-,-,-,40,2086.65,2294.60,440,28500.00,200,4.05,8.60,40,-,-,-,-,-,-,30672.1
16,-,-,-,-,-,-,440,1925.80,2566.80,440,28600.00,2500,1.25,-,-,-,-,-,-,-,-,30672.1
17,-,-,-,-,-,-,440,1834.15,2467.65,2460,28700.00,2500,1.55,-,-,-,-,-,-,-,-,30672.1
18,-,-,-,-,-,-,40,1793.45,1987.00,40,28800.00,2500,1.85,9.70,40,-,-,-,-,-,-,30672.1
19,-,-,-,-,-,-,40,1692.70,1865.80,40,28900.00,2500,1.85,9.00,1000,-,-,-,-,-,-,30672.1
20,-,-,-,-,-,-,20,1618.50,1786.60,20,29000.00,20,8.15,8.95,60,2.20,8.90,21.95,529,8320,13220,30672.1
21,-,-,-,-,-,-,40,1498.50,1668.00,40,29100.00,40,7.65,11.20,40,-,-,-,-,-,-,30672.1
22,-,-,-,-,-,-,40,1400.65,1571.70,40,29200.00,100,10.00,14.90,40,-,-,-,-,-,-,30672.1
23,-,-,100,-,1336.00,-250.80,100,1335.45,1394.60,20,29300.00,40,13.55,16.80,140,-317.65,11.00,19.36,28,300,300,30672.1
24,-,-,-,-,-,-,20,1231.35,1368.15,20,29400.00,20,17.00,18.30,20,7.90,17.65,19.77,412,5160,6460,30672.1
25,2020,2020,153,-,1195.00,-252.45,20,1176.05,1204.70,100,29500.00,40,21.25,21.85,40,8.50,21.15,19.46,3541,23120,42700,30672.1
26,-,-,-,-,-,-,80,1042.90,1177.90,2460,29600.00,20,25.60,26.65,20,8.70,25.70,19.00,629,6340,6380,30672.1
27,-,-,-,-,-,-,40,923.10,1050.00,20,29700.00,40,32.25,32.80,20,13.00,32.50,18.68,1588,16340,16440,30672.1
28,-,-,-,-,-,-,20,867.90,927.20,2420,29800.00,20,40.80,40.90,40,16.85,40.90,18.50,2150,14380,15340,30672.1
29,40,20,2,-,800.00,-50.70,20,780.55,839.75,20,29900.00,80,51.55,52.10,20,23.05,51.55,18.28,3200,13720,15920,30672.1
30,2000,1480,87,-,734.80,-255.05,80,721.00,750.50,20,30000.00,60,65.00,65.45,100,27.75,64.95,18.05,23571,23520,114960,30672.1
31,-,-,-,-,-,-,20,629.45,682.70,20,30100.00,40,80.00,80.55,100,34.65,80.10,17.77,5279,12420,20220,30672.1
32,-,-,2,12.32,598.10,-417.85,40,551.85,598.35,2400,30200.00,60,99.20,100.15,100,43.80,99.85,17.55,6375,17080,26680,30672.1
33,40,-,-,-,-,-,40,474.35,520.95,80,30300.00,120,122.90,123.75,80,51.30,122.80,17.39,9271,26180,52980,30672.1
34,80,80,9,11.81,433.90,-475.55,20,422.40,435.70,20,30400.00,20,151.10,151.55,20,63.65,151.55,17.17,6448,10480,29380,30672.1
35,18240,14380,2131,13.02,359.80,-200.45,20,356.75,358.90,20,30500.00,60,185.00,186.00,160,76.80,185.55,17.12,26115,31620,145740,30672.1
36,5420,5300,535,13.39,301.55,-226.65,20,300.05,302.15,20,30600.00,20,223.85,225.35,80,92.95,224.10,16.99,10145,13120,45440,30672.1
37,36540,35740,5163,13.55,249.00,-169.35,20,247.85,249.35,20,30700.00,40,268.75,270.45,80,110.30,270.00,16.94,11407,35620,95320,30672.1
38,61740,57800,11048,13.67,203.80,-150.95,20,202.05,203.40,120,30800.00,120,320.95,323.00,20,126.00,322.00,16.99,8993,2060,57140,30672.1
39,97340,87140,14905,13.66,160.80,-133.80,20,160.40,161.10,20,30900.00,40,380.05,383.20,80,132.80,371.35,17.06,4788,2380,56560,30672.1
40,204980,119860,33755,13.65,126.40,-116.80,20,125.25,126.00,40,31000.00,40,440.15,443.85,80,161.05,440.00,17.11,10672,-11320,96420,30672.1
41,95580,52200,20048,13.63,96.25,-98.50,20,95.70,96.25,20,31100.00,20,496.75,516.85,20,161.55,486.75,16.95,953,-480,16560,30672.1
42,146700,84460,24530,13.62,71.35,-85.90,20,71.20,71.75,20,31200.00,20,578.75,595.10,20,200.25,585.00,17.37,306,-2460,7880,30672.1
43,111400,51620,17569,13.65,53.60,-68.25,20,53.15,53.55,40,31300.00,20,643.35,679.10,20,195.00,639.95,17.40,225,300,6880,30672.1
44,148080,83060,17737,13.71,39.50,-54.90,20,38.80,39.05,20,31400.00,140,728.25,767.30,20,213.35,718.65,17.41,12,80,1020,30672.1
45,279640,128240,34148,13.91,29.10,-42.15,60,29.10,29.45,20,31500.00,120,833.70,844.05,40,241.25,834.50,18.87,483,5120,7120,30672.1
46,37760,12200,7519,14.09,22.50,-30.10,20,21.95,22.30,40,31600.00,40,904.00,952.35,20,-,-,-,-,-,500,30672.1
47,44260,8380,6670,14.27,16.70,-22.55,60,16.20,17.00,20,31700.00,60,991.05,1020.00,40,411.00,1000.00,-,6,60,100,30672.1
48,30640,6080,4407,14.62,12.80,-16.05,40,12.70,13.15,40,31800.00,60,1077.55,1211.35,200,-,-,-,-,-,20,30672.1
49,20400,-600,2644,15.05,10.20,-11.25,120,10.15,10.65,40,31900.00,20,1165.15,1277.65,20,-,-,-,-,-,-,30672.1
50,157180,38360,10019,15.51,8.85,-8.15,360,8.60,8.80,80,32000.00,120,1298.90,1304.00,200,256.35,1295.00,21.58,257,3260,4680,30672.1
51,10480,2400,840,15.79,7.05,-6.10,20,6.50,7.05,100,32100.00,20,1346.85,1474.40,20,-,-,-,-,-,-,30672.1
52,7220,1940,475,16.66,6.45,-5.50,20,6.10,6.35,60,32200.00,20,1446.25,1573.90,20,-,-,-,-,-,-,30672.1
53,400,400,21,16.13,3.60,-482.20,100,3.65,6.75,40,32300.00,20,1537.85,1705.15,20,-,-,-,-,-,-,30672.1
54,-,-,-,-,-,-,40,0.90,6.75,40,32400.00,20,1624.10,1815.15,20,-,-,-,-,-,-,30672.1
