,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,480,2865.95,6311.40,480,27000.00,1800,0.05,-,-,-,-,-,-,-,-,31344.5
1,200,-,-,-,-,-,460,2569.80,3998.95,460,27500.00,2000,1.25,18.00,100,-,-,-,-,-,-,31344.5
2,-,-,-,-,-,-,460,2275.85,4930.30,460,28000.00,2000,1.40,-,-,-,-,-,-,-,-,31344.5
3,-,-,-,-,-,-,440,1984.85,4253.95,440,28500.00,2000,2.70,-,-,-,-,-,-,-,-,31344.5
4,-,-,-,-,-,-,440,1855.00,3602.90,440,28900.00,-,-,-,-,-,-,-,-,-,-,31344.5
5,-,-,-,-,-,-,440,1703.30,3474.65,440,29000.00,2000,3.10,-,-,-,-,-,-,-,-,31344.5
6,-,-,-,-,-,-,440,1746.20,3469.20,440,29100.00,100,0.10,-,-,-,-,-,-,-,-,31344.5
7,-,-,-,-,-,-,440,1690.65,3342.50,440,29200.00,2000,0.15,-,-,-,-,-,-,-,-,31344.5
8,-,-,-,-,-,-,2460,1959.90,2852.50,2460,29300.00,2000,0.15,-,-,-,-,-,-,-,-,31344.5
9,-,-,-,-,-,-,2460,1864.85,2975.95,440,29400.00,2000,0.15,-,-,-,-,-,-,-,-,31344.5
10,-,-,-,-,-,-,440,1536.00,2641.55,2460,29500.00,2000,4.25,-,-,-,-,-,-,-,-,31344.5
11,-,-,-,-,-,-,420,1484.30,2489.45,2460,29600.00,100,1.10,-,-,-,-,-,-,-,-,31344.5
12,-,-,-,-,-,-,420,1428.95,2405.15,2460,29700.00,100,1.30,-,-,-,-,-,-,-,-,31344.5
13,-,-,-,-,-,-,420,1174.00,2264.75,2460,29800.00,100,1.20,-,-,-,-,-,-,-,-,31344.5
14,-,-,-,-,-,-,420,1075.20,2174.65,2460,29900.00,100,2.10,-,-,-,-,-,-,-,-,31344.5
15,-,-,-,-,-,-,420,1159.45,2059.60,2460,30000.00,2000,11.00,-,-,-,-,-,-,-,-,31344.5
16,-,-,-,-,-,-,420,932.95,1927.70,2460,30100.00,2000,4.00,-,-,-,-,-,-,-,-,31344.5
17,-,-,-,-,-,-,420,896.50,1817.45,2460,30200.00,2000,4.00,-,-,-,-,-,-,-,-,31344.5
18,-,-,-,-,-,-,420,851.90,1720.60,2460,30300.00,2000,6.00,-,-,-,-,-,-,-,-,31344.5
19,-,-,-,-,-,-,20,613.30,1670.00,100,30400.00,2000,10.50,-,-,-,-,-,-,-,-,31344.5
20,-,-,-,-,-,-,2000,210.00,1497.85,2460,30500.00,2000,31.25,755.00,500,-,-,-,-,-,-,31344.5
21,-,-,-,-,-,-,2000,210.00,1451.25,420,30600.00,2000,17.00,392.70,2460,-,-,-,-,-,-,31344.5
22,-,-,-,-,-,-,2000,210.00,1448.50,420,30700.00,2000,21.00,298.95,40,-,-,-,-,-,-,31344.5
23,-,-,-,-,-,-,2000,210.00,1094.05,420,30800.00,2000,21.15,289.15,60,-,-,-,-,-,-,31344.5
24,-,-,-,-,-,-,2000,401.00,891.35,2460,30900.00,20,161.30,275.20,20,-,-,-,-,-,-,31344.5
25,-,-,5,15.86,689.45,223.25,40,577.30,651.65,20,31000.00,40,243.05,248.60,20,28.45,229.95,16.49,83,660,1220,31344.5
26,20,-,-,-,-,-,20,375.60,609.35,20,31100.00,20,244.25,289.95,60,-1127.50,252.30,16.58,1,-,-,31344.5
27,-,-,-,-,-,-,100,313.95,536.00,40,31200.00,20,289.10,326.70,60,-1167.10,281.60,16.23,2,20,20,31344.5
28,-,-,-,-,-,-,80,413.10,476.10,40,31300.00,20,335.65,357.60,20,25.85,340.00,16.92,15,20,40,31344.5
29,20,-,5,15.89,448.75,-94.45,20,400.05,416.65,20,31400.00,20,378.65,402.75,20,-1227.25,363.95,16.07,3,40,40,31344.5
30,1700,1640,213,14.79,355.00,-175.00,60,351.00,368.55,20,31500.00,20,446.00,461.60,20,106.45,466.35,18.18,21,80,180,31344.5
31,20,-,3,16.25,360.15,-92.45,20,299.70,335.30,40,31600.00,100,454.35,522.90,20,-1020.35,459.65,-,1,-,-,31344.5
32,140,-160,37,14.55,275.00,-105.05,40,260.60,279.20,20,31700.00,400,521.95,638.95,20,-,-,-,-,-,-,31344.5
33,40,20,4,15.20,252.30,-106.95,120,213.25,262.55,100,31800.00,400,556.80,712.90,60,-,-,-,-,-,-,31344.5
34,20,-,1,15.46,223.40,-100.55,20,187.90,234.35,60,31900.00,400,636.35,806.25,20,-,-,-,-,-,-,31344.5
35,100,20,8,14.88,179.05,-115.30,20,160.90,174.70,20,32000.00,20,751.40,837.05,40,-747.75,750.00,17.64,2,20,20,31344.5
36,-,-,-,-,-,-,20,68.25,198.85,40,32100.00,2000,35.00,1068.95,2460,-,-,-,-,-,-,31344.5
37,-,-,-,-,-,-,20,10.15,227.00,20,32200.00,400,708.70,1160.10,2460,-,-,-,-,-,-,31344.5
38,-,-,-,-,-,-,20,20.05,298.95,2460,32300.00,400,761.95,1656.45,400,-,-,-,-,-,-,31344.5
39,-,-,-,-,-,-,500,21.00,294.00,200,32400.00,400,842.30,1847.35,400,-,-,-,-,-,-,31344.5
40,-,-,-,-,-,-,1000,16.70,249.05,40,32500.00,400,885.55,1553.80,2460,-,-,-,-,-,-,31344.5
41,-,-,-,-,-,-,40,2.20,300.00,40,32600.00,380,1020.75,1628.95,2460,-,-,-,-,-,-,31344.5
42,-,-,-,-,-,-,80,1.25,300.00,40,32700.00,380,1051.60,1778.50,2460,-,-,-,-,-,-,31344.5
