,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2460,4008.75,5115.25,2460,27000.00,1800,0.10,-,-,-,-,-,-,-,-,31505.85
1,-,-,-,-,-,-,2460,3895.55,5004.10,2460,27100.00,-,-,-,-,-,-,-,-,-,-,31505.85
2,-,-,-,-,-,-,2460,3807.15,4891.80,2460,27200.00,-,-,-,-,-,-,-,-,-,-,31505.85
3,-,-,-,-,-,-,2460,3719.00,4779.65,2460,27300.00,-,-,-,-,-,-,-,-,-,-,31505.85
4,-,-,-,-,-,-,2460,3806.25,4667.15,2460,27400.00,-,-,-,-,-,-,-,-,-,-,31505.85
5,200,-,-,-,-,-,2460,3542.25,4100.00,100,27500.00,900,0.40,26.40,100,-,-,-,-,-,-,31505.85
6,-,-,-,-,-,-,2460,3453.80,4884.55,2460,27600.00,-,-,-,-,-,-,-,-,-,-,31505.85
7,-,-,-,-,-,-,2460,3365.55,4771.95,2460,27700.00,-,-,-,-,-,-,-,-,-,-,31505.85
8,-,-,-,-,-,-,2460,3277.20,4667.40,2460,27800.00,-,-,-,-,-,-,-,-,-,-,31505.85
9,-,-,-,-,-,-,2460,3188.75,4547.70,2460,27900.00,-,-,-,-,-,-,-,-,-,-,31505.85
10,-,-,-,-,-,-,2460,3100.35,4415.60,2460,28000.00,600,0.30,57.00,500,-,-,-,-,-,-,31505.85
11,-,-,-,-,-,-,2460,3012.05,4322.80,2460,28100.00,-,-,-,-,-,-,-,-,-,-,31505.85
12,-,-,-,-,-,-,2460,2923.80,4210.20,2460,28200.00,-,-,-,-,-,-,-,-,-,-,31505.85
13,-,-,-,-,-,-,2460,2835.45,4097.85,2460,28300.00,-,-,-,-,-,-,-,-,-,-,31505.85
14,-,-,-,-,-,-,2460,2747.15,3985.65,2460,28400.00,-,-,-,-,-,-,-,-,-,-,31505.85
15,-,-,-,-,-,-,2460,2658.75,3869.60,2460,28500.00,200,0.55,111.00,500,-,-,-,-,-,-,31505.85
16,-,-,-,-,-,-,2460,2570.45,3760.85,2460,28600.00,-,-,-,-,-,-,-,-,-,-,31505.85
17,-,-,-,-,-,-,2460,2482.05,3648.90,2460,28700.00,-,-,-,-,-,-,-,-,-,-,31505.85
18,-,-,-,-,-,-,2460,2393.60,3537.35,2460,28800.00,-,-,-,-,-,-,-,-,-,-,31505.85
19,-,-,-,-,-,-,2460,2305.35,3424.10,2460,28900.00,-,-,-,-,-,-,-,-,-,-,31505.85
20,-,-,-,-,-,-,2460,2216.90,3310.30,2460,29000.00,2000,2.00,190.00,500,-,-,-,-,-,-,31505.85
21,-,-,-,-,-,-,2460,2128.55,3199.40,2460,29100.00,-,-,-,-,-,-,-,-,-,-,31505.85
22,-,-,-,-,-,-,2460,2040.30,3085.40,2460,29200.00,-,-,-,-,-,-,-,-,-,-,31505.85
23,-,-,-,-,-,-,2460,2046.30,2989.55,2460,29300.00,-,-,-,-,-,-,-,-,-,-,31505.85
24,-,-,-,-,-,-,2460,1863.60,2877.45,2460,29400.00,-,-,-,-,-,-,-,-,-,-,31505.85
