,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2460,3981.10,6265.00,480,27000.00,1800,0.10,-,-,-,-,-,-,-,-,31408.2
1,-,-,-,-,-,-,2460,3884.40,6125.30,460,27100.00,-,-,-,-,-,-,-,-,-,-,31408.2
2,-,-,-,-,-,-,2460,3798.10,5985.60,460,27200.00,-,-,-,-,-,-,-,-,-,-,31408.2
3,-,-,-,-,-,-,2460,3709.85,5845.85,460,27300.00,-,-,-,-,-,-,-,-,-,-,31408.2
4,-,-,-,-,-,-,2460,3563.05,5706.20,460,27400.00,-,-,-,-,-,-,-,-,-,-,31408.2
5,300,-,-,-,-,-,40,3838.80,4050.00,100,27500.00,1800,0.10,-,-,-,-,-,-,-,-,31408.2
6,-,-,-,-,-,-,2460,3386.35,5426.90,460,27600.00,-,-,-,-,-,-,-,-,-,-,31408.2
7,-,-,-,-,-,-,2460,3297.35,5287.25,460,27700.00,-,-,-,-,-,-,-,-,-,-,31408.2
8,-,-,-,-,-,-,2460,3324.60,5147.70,460,27800.00,-,-,-,-,-,-,-,-,-,-,31408.2
9,-,-,-,-,-,-,2460,3120.65,5008.05,460,27900.00,-,-,-,-,-,-,-,-,-,-,31408.2
10,-,-,-,-,-,-,460,3125.85,3552.50,460,28000.00,-,-,5.00,1000,-,-,-,-,-,40,31408.2
11,-,-,-,-,-,-,460,3056.95,3798.40,460,28100.00,-,-,-,-,-,-,-,-,-,-,31408.2
12,-,-,-,-,-,-,2460,2963.50,4589.50,460,28200.00,-,-,-,-,-,-,-,-,-,-,31408.2
13,-,-,-,-,-,-,2460,2766.00,4450.20,440,28300.00,-,-,-,-,-,-,-,-,-,-,31408.2
14,-,-,-,-,-,-,2460,2797.10,3496.40,440,28400.00,-,-,-,-,-,-,-,-,-,-,31408.2
15,-,-,-,-,-,-,40,2849.20,3407.90,440,28500.00,2000,1.50,-,-,-,-,-,-,-,-,31408.2
16,-,-,-,-,-,-,440,2494.75,3320.05,440,28600.00,-,-,-,-,-,-,-,-,-,-,31408.2
17,-,-,-,-,-,-,440,2383.40,3233.00,440,28700.00,-,-,-,-,-,-,-,-,-,-,31408.2
18,-,-,-,-,-,-,2460,2424.25,3127.25,2460,28800.00,-,-,-,-,-,-,-,-,-,-,31408.2
19,-,-,-,-,-,-,2460,2337.35,3028.80,2460,28900.00,-,-,-,-,-,-,-,-,-,-,31408.2
20,-,-,-,-,-,-,40,2349.20,2556.55,100,29000.00,4400,1.50,18.00,40,-,-,-,-,-,-,31408.2
21,-,-,-,-,-,-,2460,2160.65,2804.10,2460,29100.00,2400,0.50,-,-,-,-,-,-,-,-,31408.2
22,-,-,-,-,-,-,2460,2078.40,2689.05,2460,29200.00,2400,0.50,-,-,-,-,-,-,-,-,31408.2
23,-,-,-,-,-,-,2460,1988.25,2342.10,440,29300.00,400,0.55,17.00,20,-,-,-,-,-,-,31408.2
24,-,-,-,-,-,-,2400,1933.00,2192.95,440,29400.00,400,0.55,32.00,20,-,-,-,-,-,-,31408.2
25,20,-,-,-,-,-,40,1863.70,2000.00,20,29500.00,20,6.00,8.45,40,-11.55,5.00,21.54,16,-,280,31408.2
26,-,-,-,-,-,-,2460,1720.10,2141.45,2460,29600.00,400,3.10,84.90,200,-,-,-,-,-,-,31408.2
27,-,-,-,-,-,-,420,1198.90,1850.00,20,29700.00,400,1.80,105.90,200,-,-,-,-,-,-,31408.2
28,-,-,-,-,-,-,420,1141.40,1915.85,2460,29800.00,400,1.80,124.90,200,-,-,-,-,-,-,31408.2
29,20,-,-,-,-,-,420,1415.00,1668.40,2400,29900.00,200,7.40,139.95,140,-,-,-,-,-,-,31408.2
30,500,500,33,-,1417.35,536.85,40,1432.70,1439.85,20,30000.00,20,14.60,14.85,40,-2.40,15.00,20.15,684,3860,23920,31408.2
31,-,-,-,-,-,-,40,1267.85,1447.20,100,30100.00,40,10.15,18.60,40,-,-,-,-,-,-,31408.2
32,-,-,-,-,-,-,40,1167.85,1351.90,100,30200.00,40,10.15,23.30,40,-,-,-,-,-,-,31408.2
33,-,-,-,-,-,-,40,1067.85,1259.90,100,30300.00,40,10.15,31.25,160,-,-,-,-,-,-,31408.2
34,-,-,-,-,-,-,40,988.50,1150.50,100,30400.00,500,30.80,31.95,40,-1.00,32.00,18.34,169,2360,2380,31408.2
35,380,360,32,9.02,960.00,15.15,180,960.60,974.90,20,30500.00,20,38.55,38.95,280,-0.60,39.20,18.03,7160,23780,85660,31408.2
36,-,-,-,-,-,-,40,858.20,902.25,20,30600.00,60,47.15,47.70,80,1.65,48.30,17.81,1192,240,12300,31408.2
37,-,-,-,-,-,-,40,770.30,815.65,20,30700.00,100,58.95,59.75,40,5.25,59.80,17.58,1548,6020,17840,31408.2
38,80,-,-,-,-,-,20,689.75,729.15,20,30800.00,300,73.20,74.05,120,4.70,74.15,17.33,2605,13020,20500,31408.2
39,40,-,-,-,-,-,20,609.85,650.70,2400,30900.00,60,91.60,92.30,40,15.35,92.25,17.13,1553,7520,18500,31408.2
40,3880,1580,148,14.93,557.55,-161.00,20,552.50,562.35,20,31000.00,80,114.05,114.65,20,14.30,114.65,16.95,13619,23700,97940,31408.2
41,2280,720,133,14.27,467.15,-134.75,20,482.80,489.75,20,31100.00,20,139.15,140.15,40,22.50,140.05,16.71,2627,8440,13520,31408.2
42,1960,1460,129,15.47,417.55,-131.60,20,416.55,424.35,20,31200.00,20,170.65,171.45,20,27.70,171.15,16.65,4281,7980,24500,31408.2
43,4940,3480,392,14.98,357.20,-119.05,20,355.50,358.10,20,31300.00,20,206.70,207.55,20,39.45,206.35,16.51,4654,3620,38260,31408.2
44,39240,35420,3180,15.26,302.35,-125.10,20,301.35,303.55,20,31400.00,20,248.80,250.40,20,48.80,249.05,16.45,4503,8720,27460,31408.2
45,142660,50240,9295,15.29,251.30,-105.10,20,250.80,251.65,20,31500.00,20,297.80,299.90,360,55.45,299.50,16.36,6958,13440,74360,31408.2
46,53780,34500,4558,15.10,204.25,-100.35,40,204.85,205.65,40,31600.00,100,344.00,348.15,20,61.00,348.25,15.98,2003,-180,21400,31408.2
47,78680,33020,6838,14.98,163.40,-89.35,20,163.05,163.45,20,31700.00,20,402.45,405.80,60,77.45,410.00,15.76,722,1060,12220,31408.2
48,68500,37820,6862,14.81,127.35,-79.25,20,127.00,127.65,20,31800.00,20,457.50,498.75,60,99.80,472.55,15.50,36,-40,2400,31408.2
49,60280,29020,7642,14.68,98.25,-68.10,20,97.55,98.20,40,31900.00,40,523.80,563.20,60,114.60,535.95,14.90,20,140,940,31408.2
50,241540,113740,18006,14.55,73.80,-57.85,20,73.45,73.70,20,32000.00,20,605.35,617.60,20,113.25,620.00,14.28,75,280,8720,31408.2
51,32480,14940,3591,14.58,55.80,-50.55,40,55.60,56.10,20,32100.00,20,691.75,700.90,20,76.35,662.20,11.44,2,20,60,31408.2
52,43520,24360,3777,14.64,41.95,-38.45,100,41.60,42.00,1120,32200.00,20,761.05,818.10,20,-,-,-,-,-,-,31408.2
53,14760,4940,1888,14.69,29.90,-30.40,40,30.65,31.60,20,32300.00,20,847.05,908.15,20,-,-,-,-,-,-,31408.2
54,30840,19040,2659,14.90,22.80,-20.20,80,22.90,23.40,60,32400.00,20,920.05,1009.90,20,-,-,-,-,-,-,31408.2
55,123460,50700,8187,15.11,18.05,-14.90,40,18.10,18.25,60,32500.00,20,1048.05,1088.85,40,-,-,-,-,-,860,31408.2
56,7860,2840,606,15.28,12.95,-10.75,40,13.45,13.95,100,32600.00,20,1088.85,1228.95,20,-,-,-,-,-,-,31408.2
57,13500,1460,483,15.48,9.75,-6.85,20,9.85,10.60,100,32700.00,20,1181.95,1325.50,20,-,-,-,-,-,-,31408.2
58,120,120,13,15.97,8.15,-265.35,20,6.90,8.50,100,32800.00,40,1268.30,1423.80,100,-,-,-,-,-,-,31408.2
59,1860,1860,162,16.43,6.80,-334.75,40,6.15,7.20,140,32900.00,380,1357.75,1531.60,100,-,-,-,-,-,-,31408.2
60,13700,7780,869,16.80,5.50,-4.60,60,5.40,5.65,20,33000.00,20,1466.95,1580.85,20,-,-,-,-,-,-,31408.2
61,240,40,9,18.30,6.85,3.70,20,4.30,6.10,20,33100.00,380,1546.00,1740.25,100,-,-,-,-,-,-,31408.2
62,-,-,-,-,-,-,40,1.20,8.85,40,33200.00,380,1642.65,1843.10,100,-,-,-,-,-,-,31408.2
63,-,-,-,-,-,-,1800,0.10,9.95,40,33300.00,380,1751.60,1945.20,100,-,-,-,-,-,-,31408.2
