,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,480,3548.75,5780.05,480,27000.00,200,0.20,-,-,-,-,-,-,-,-,30901.4
1,-,-,-,-,-,-,2460,3460.05,5675.95,460,27100.00,20,2.00,-,-,-,-,-,-,-,-,30901.4
2,-,-,-,-,-,-,460,3374.10,5567.25,460,27200.00,200,0.20,-,-,-,-,-,-,-,-,30901.4
3,-,-,-,-,-,-,460,3283.80,5431.30,460,27300.00,2000,1.00,-,-,-,-,-,-,-,-,30901.4
4,-,-,-,-,-,-,460,3196.80,5295.75,460,27400.00,2000,1.00,-,-,-,-,-,-,-,-,30901.4
5,200,-,-,-,-,-,460,3107.85,-,-,27500.00,2000,1.05,150.00,100,-,-,-,-,-,-,30901.4
6,-,-,-,-,-,-,460,3018.25,5026.25,460,27600.00,2000,1.00,-,-,-,-,-,-,-,-,30901.4
7,-,-,-,-,-,-,460,2929.10,4892.30,460,27700.00,2000,3.00,-,-,-,-,-,-,-,-,30901.4
8,-,-,-,-,-,-,460,2897.45,4759.10,460,27800.00,2000,1.00,-,-,-,-,-,-,-,-,30901.4
9,-,-,-,-,-,-,460,2753.55,4626.65,460,27900.00,2000,2.00,-,-,-,-,-,-,-,-,30901.4
10,-,-,-,-,-,-,460,2613.90,4495.00,460,28000.00,2000,2.00,-,-,-,-,-,-,-,-,30901.4
11,-,-,-,-,-,-,460,2556.20,-,-,28100.00,2000,5.00,-,-,-,-,-,-,-,-,30901.4
12,-,-,-,-,-,-,460,2498.45,-,-,28200.00,2000,5.00,-,-,-,-,-,-,-,-,30901.4
13,-,-,-,-,-,-,440,2431.90,-,-,28300.00,2000,5.00,-,-,-,-,-,-,-,-,30901.4
14,-,-,-,-,-,-,2460,2362.00,-,-,28400.00,2000,5.00,-,-,-,-,-,-,-,-,30901.4
15,-,-,-,-,-,-,440,2082.55,-,-,28500.00,2000,8.00,-,-,-,-,-,-,-,-,30901.4
16,-,-,-,-,-,-,440,2128.55,-,-,28600.00,2000,5.00,-,-,-,-,-,-,-,-,30901.4
17,-,-,-,-,-,-,440,2038.90,-,-,28700.00,2000,6.00,-,-,-,-,-,-,-,-,30901.4
18,-,-,-,-,-,-,440,1950.00,-,-,28800.00,2000,5.00,-,-,-,-,-,-,-,-,30901.4
19,-,-,-,-,-,-,440,1859.95,-,-,28900.00,2000,5.00,-,-,-,-,-,-,-,-,30901.4
20,-,-,-,-,-,-,2460,1770.90,-,-,29000.00,2000,11.00,-,-,-,-,-,-,-,-,30901.4
21,-,-,-,-,-,-,2460,1679.85,-,-,29100.00,2000,5.00,-,-,-,-,-,-,-,-,30901.4
22,-,-,-,-,-,-,440,1290.45,-,-,29200.00,2000,5.00,-,-,-,-,-,-,-,-,30901.4
23,-,-,-,-,-,-,440,1258.25,-,-,29300.00,2000,5.00,-,-,-,-,-,-,-,-,30901.4
24,-,-,-,-,-,-,440,1210.40,-,-,29400.00,2000,5.00,-,-,-,-,-,-,-,-,30901.4
25,-,-,-,-,-,-,440,1161.80,-,-,29500.00,2000,5.00,-,-,-,-,-,-,-,-,30901.4
26,-,-,-,-,-,-,420,1114.65,-,-,29600.00,2000,5.00,-,-,-,-,-,-,-,-,30901.4
27,-,-,-,-,-,-,420,1050.75,-,-,29700.00,2000,5.00,-,-,-,-,-,-,-,-,30901.4
28,-,-,-,-,-,-,2000,3.65,-,-,29800.00,2000,5.00,-,-,-,-,-,-,-,-,30901.4
29,-,-,-,-,-,-,2000,3.65,-,-,29900.00,2000,5.00,-,-,-,-,-,-,-,-,30901.4
30,-,-,-,-,-,-,2000,5.00,-,-,30000.00,2000,7.00,-,-,-,-,-,-,-,-,30901.4
31,-,-,-,-,-,-,2000,5.00,-,-,30100.00,2000,5.00,-,-,-,-,-,-,-,-,30901.4
32,-,-,-,-,-,-,2000,5.00,-,-,30200.00,2000,5.00,-,-,-,-,-,-,-,-,30901.4
33,-,-,-,-,-,-,2000,5.00,-,-,30300.00,2000,5.00,-,-,-,-,-,-,-,-,30901.4
34,-,-,-,-,-,-,2000,5.00,-,-,30400.00,2000,5.00,-,-,-,-,-,-,-,-,30901.4
35,-,-,-,-,-,-,2000,5.00,-,-,30500.00,2000,5.00,-,-,-,-,-,-,-,-,30901.4
36,-,-,-,-,-,-,2000,5.00,-,-,30600.00,2000,5.00,-,-,-,-,-,-,-,-,30901.4
37,-,-,-,-,-,-,2000,5.00,-,-,30700.00,2000,5.00,-,-,-,-,-,-,-,-,30901.4
38,-,-,-,-,-,-,2000,5.00,-,-,30800.00,2000,5.00,-,-,-,-,-,-,-,-,30901.4
39,-,-,-,-,-,-,2000,11.00,-,-,30900.00,2000,5.00,-,-,-,-,-,-,-,-,30901.4
40,-,-,-,-,-,-,2000,11.00,-,-,31000.00,2000,201.00,-,-,-,-,-,-,-,-,30901.4
41,-,-,-,-,-,-,2000,5.00,-,-,31100.00,2000,5.00,-,-,-,-,-,-,-,-,30901.4
42,-,-,-,-,-,-,2000,5.00,-,-,31200.00,2000,5.00,-,-,-,-,-,-,-,-,30901.4
43,-,-,-,-,-,-,2000,5.00,-,-,31300.00,2000,5.00,-,-,-,-,-,-,-,-,30901.4
44,-,-,-,-,-,-,2000,5.00,-,-,31400.00,2000,5.00,-,-,-,-,-,-,-,-,30901.4
45,-,-,-,-,-,-,1000,5.20,-,-,31500.00,2000,50.00,-,-,-,-,-,-,-,-,30901.4
46,-,-,-,-,-,-,1000,5.20,-,-,31600.00,2000,5.00,-,-,-,-,-,-,-,-,30901.4
47,-,-,-,-,-,-,2000,5.00,-,-,31700.00,2000,5.00,-,-,-,-,-,-,-,-,30901.4
48,-,-,-,-,-,-,1000,5.20,-,-,31800.00,400,709.60,-,-,-,-,-,-,-,-,30901.4
49,-,-,-,-,-,-,2000,5.00,-,-,31900.00,400,760.15,-,-,-,-,-,-,-,-,30901.4
50,-,-,-,-,-,-,2000,10.50,-,-,32000.00,400,802.15,-,-,-,-,-,-,-,-,30901.4
51,-,-,-,-,-,-,2000,2.00,-,-,32100.00,400,880.55,-,-,-,-,-,-,-,-,30901.4
52,-,-,-,-,-,-,2000,2.00,-,-,32200.00,400,973.95,-,-,-,-,-,-,-,-,30901.4
53,-,-,-,-,-,-,2000,2.00,-,-,32300.00,400,1045.30,-,-,-,-,-,-,-,-,30901.4
54,-,-,-,-,-,-,2000,2.00,-,-,32400.00,400,1152.05,-,-,-,-,-,-,-,-,30901.4
