,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,40,3964.55,4164.45,40,27000.00,100,1.20,1.40,440,-0.35,1.40,40.78,1405,10040,10160,31047.95
1,-,-,-,-,-,-,40,3871.80,4054.75,40,27100.00,20,1.25,3.00,80,0.35,2.20,41.44,3569,480,560,31047.95
2,-,-,-,-,-,-,40,3771.85,3954.30,40,27200.00,20,1.30,2.55,40,0.70,2.45,40.92,2571,220,220,31047.95
3,-,-,-,-,-,-,40,3670.50,3856.25,40,27300.00,20,1.45,3.95,980,1.85,3.80,41.97,6,80,120,31047.95
4,-,-,-,-,-,-,40,3570.65,3756.15,40,27400.00,40,1.60,4.35,20,-,-,-,-,-,-,31047.95
5,320,-,-,-,-,-,40,3461.85,3600.00,20,27500.00,20,1.45,2.50,20,-2.25,1.45,35.73,183,3360,3560,31047.95
6,-,-,-,-,-,-,40,3372.05,3554.80,40,27600.00,200,2.65,3.00,2000,-150.10,3.00,39.66,1849,1160,1160,31047.95
7,-,-,-,-,-,-,40,3272.55,3455.95,40,27700.00,600,2.00,4.20,60,-125.65,3.40,37.31,3,60,60,31047.95
8,-,-,-,-,-,-,460,3111.15,3371.15,460,27800.00,20,1.45,4.45,420,-,-,-,-,-,-,31047.95
9,-,-,-,-,-,-,460,3015.95,3275.95,2400,27900.00,20,1.40,5.50,20,-,-,-,-,-,-,31047.95
10,-,-,-,-,-,-,20,2976.70,3157.50,40,28000.00,20,2.00,2.50,100,-1.50,2.05,32.30,1132,1740,9320,31047.95
11,-,-,-,-,-,-,40,2870.85,3059.70,40,28100.00,20,1.85,7.65,820,-,-,-,-,-,-,31047.95
12,-,-,-,-,-,-,40,2771.20,2962.40,40,28200.00,20,1.80,9.50,400,-,-,-,-,-,-,31047.95
13,-,-,-,-,-,-,40,2671.25,2861.60,40,28300.00,20,1.85,10.00,200,-,-,-,-,-,-,31047.95
14,-,-,-,-,-,-,40,2571.10,2759.85,40,28400.00,20,2.05,8.25,20,-,-,-,-,-,-,31047.95
15,-,-,-,-,-,-,20,2486.70,2654.50,40,28500.00,20,2.90,3.20,80,-225.20,3.00,28.80,1335,12240,12240,31047.95
16,-,-,-,-,-,-,40,2371.25,2559.05,40,28600.00,20,2.20,7.45,880,-,-,-,-,-,-,31047.95
17,-,-,-,-,-,-,40,2271.10,2459.50,40,28700.00,2000,2.05,7.90,20,-270.25,3.50,27.19,2,20,20,31047.95
18,-,-,-,-,-,-,40,2172.00,2359.00,40,28800.00,20,2.60,7.40,700,-295.85,4.05,26.66,5,20,20,31047.95
19,40,40,6,-,2139.00,584.95,20,2129.55,2184.55,20,28900.00,160,4.05,5.70,40,-319.60,5.70,26.14,236,440,440,31047.95
20,-,-,-,-,-,-,20,1988.20,2156.50,40,29000.00,180,4.85,4.90,460,-3.90,4.90,25.12,25941,83740,123920,31047.95
21,-,-,-,-,-,-,40,1882.90,2046.45,40,29100.00,40,3.85,4.25,80,-380.20,3.75,23.73,1508,700,700,31047.95
22,-,-,-,-,-,-,40,1783.25,1945.20,40,29200.00,100,4.20,4.55,80,-411.15,4.80,22.99,1709,2880,2880,31047.95
23,-,-,-,-,-,-,40,1685.05,1847.85,40,29300.00,20,5.20,6.00,20,-444.10,5.60,23.12,3414,4260,4260,31047.95
24,-,-,-,-,-,-,40,1585.95,1747.30,40,29400.00,180,6.00,6.45,40,-7.50,6.55,21.90,10135,7000,9560,31047.95
25,220,160,10,-,1595.15,138.50,20,1550.85,1586.00,20,29500.00,200,7.70,7.90,60,-7.65,7.75,21.26,80851,50460,113000,31047.95
26,-,-,-,-,-,-,40,1387.60,1551.05,40,29600.00,200,8.45,8.65,40,-7.85,8.55,20.64,20820,12220,15900,31047.95
27,40,-,-,-,-,-,40,1290.60,1453.40,40,29700.00,100,11.00,11.40,80,-8.60,11.50,20.25,33751,28100,33300,31047.95
28,-,-,-,-,-,-,40,1194.05,1356.30,40,29800.00,380,14.35,14.60,20,-10.45,14.50,20.12,60144,52780,61240,31047.95
29,60,-,-,-,-,-,40,1108.25,1250.10,40,29900.00,460,18.40,18.70,40,-12.80,18.50,19.60,62797,70700,82120,31047.95
30,9120,2380,455,-,1077.15,165.40,40,1075.05,1082.15,20,30000.00,40,22.75,23.05,300,-17.30,22.90,19.16,281713,122200,303960,31047.95
31,120,120,14,-,1007.10,176.55,20,964.45,1006.60,20,30100.00,120,27.45,27.80,180,-22.10,27.75,18.54,110826,81200,101300,31047.95
32,620,400,56,-,927.05,182.20,160,886.85,903.20,40,30200.00,140,34.20,34.60,140,-26.30,34.20,18.15,158231,111340,148880,31047.95
33,460,300,159,-,819.95,132.20,20,781.45,822.75,20,30300.00,300,43.65,44.30,180,-30.65,44.15,17.97,192805,59000,111260,31047.95
34,620,580,206,-,710.00,115.00,20,706.70,734.90,20,30400.00,100,55.75,56.20,80,-38.85,56.05,17.60,245703,76500,114440,31047.95
35,26300,21060,11638,10.03,620.00,98.65,20,618.50,624.80,20,30500.00,20,69.35,69.85,60,-47.70,69.25,17.20,592048,204740,485140,31047.95
36,9660,8640,9330,12.15,542.50,94.75,20,538.80,548.45,20,30600.00,100,87.30,87.90,80,-55.25,87.50,16.83,399787,178540,219260,31047.95
