,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,20,-,-,-,-,-,60,3870.45,4037.35,100,27000.00,20,0.35,0.80,20,0.05,0.35,85.14,15,-,10440,30975.4
1,-,-,-,-,-,-,20,3780.10,3954.75,100,27100.00,1900,0.20,0.95,20,-0.50,0.55,86.28,605,1880,2400,30975.4
2,-,-,-,-,-,-,20,3681.15,3854.75,100,27200.00,20,0.45,0.70,340,-0.95,0.40,81.83,1024,-40,660,30975.4
3,-,-,-,-,-,-,20,3580.50,3754.70,460,27300.00,2400,0.10,0.60,20,-0.45,0.40,79.71,500,-,140,30975.4
4,-,-,-,-,-,-,20,3480.50,3654.75,100,27400.00,20,0.45,1.35,20,-0.55,0.45,78.38,1028,80,220,30975.4
5,320,-,-,-,-,-,120,3386.60,3550.00,100,27500.00,40,0.45,0.50,400,-,0.45,73.69,66,-900,4680,30975.4
6,-,-,-,-,-,-,20,3280.85,3454.75,100,27600.00,20,0.20,0.55,20,-0.25,0.50,74.80,522,380,1240,30975.4
7,-,-,-,-,-,-,20,3183.20,3354.75,100,27700.00,2500,0.05,1.60,40,-0.05,0.30,69.56,506,-,120,30975.4
8,-,-,-,-,-,-,20,3080.50,3254.75,100,27800.00,260,0.30,1.00,20,-0.35,0.35,68.38,2742,-,140,30975.4
9,-,-,-,-,-,-,20,2980.85,3185.15,460,27900.00,20,0.20,0.50,60,-0.55,0.25,64.47,2,-,160,30975.4
10,-,-,-,-,-,-,20,2881.20,3054.70,460,28000.00,800,0.15,0.65,20,-0.35,0.05,55.45,41,-,12520,30975.4
11,-,-,-,-,-,-,100,2778.70,2954.75,100,28100.00,20,0.15,1.00,200,-186.40,0.40,62.87,3006,20,20,30975.4
12,-,-,-,-,-,-,20,2682.55,2854.75,100,28200.00,20,0.10,1.45,20,-0.65,0.45,61.41,5524,-,40,30975.4
13,-,-,-,-,-,-,20,2583.20,2754.75,100,28300.00,20,0.10,0.50,20,-0.90,0.35,58.00,1522,-,100,30975.4
14,-,-,-,-,-,-,100,2480.45,2654.75,100,28400.00,20,0.10,1.00,20,-207.20,0.50,57.74,2502,-,-,30975.4
15,140,140,10,-,2450.00,597.80,20,2428.10,2479.00,20,28500.00,400,0.35,0.80,40,-0.10,0.35,53.16,22,160,10540,30975.4
16,-,-,-,-,-,-,20,2288.75,2454.75,100,28600.00,60,0.15,1.00,20,-0.75,0.70,55.23,560,60,60,30975.4
17,-,-,-,-,-,-,100,2180.45,2354.75,100,28700.00,20,0.60,1.00,60,-1.35,0.75,53.42,8016,2340,2340,30975.4
18,-,-,-,-,-,-,20,2089.70,2252.05,20,28800.00,20,0.50,1.25,20,-0.40,0.70,50.88,1511,-,60,30975.4
