,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,480,4141.20,4947.20,480,27000.00,2000,0.15,-,-,-,-,-,-,-,-,31452.4
1,-,-,-,-,-,-,460,4048.05,4983.20,460,27100.00,-,-,-,-,-,-,-,-,-,-,31452.4
2,-,-,-,-,-,-,460,3883.70,4859.65,460,27200.00,-,-,-,-,-,-,-,-,-,-,31452.4
3,-,-,-,-,-,-,460,3862.20,4754.15,460,27300.00,-,-,-,-,-,-,-,-,-,-,31452.4
4,-,-,-,-,-,-,460,3769.00,4503.45,460,27400.00,-,-,-,-,-,-,-,-,-,-,31452.4
5,200,-,-,-,-,-,460,3677.45,3999.00,40,27500.00,2000,0.15,20.70,100,-,-,-,-,-,-,31452.4
6,-,-,-,-,-,-,460,3583.30,4676.75,460,27600.00,-,-,-,-,-,-,-,-,-,-,31452.4
7,-,-,-,-,-,-,460,2581.55,4564.40,460,27700.00,-,-,-,-,-,-,-,-,-,-,31452.4
8,-,-,-,-,-,-,460,3367.00,4279.00,460,27800.00,-,-,-,-,-,-,-,-,-,-,31452.4
9,-,-,-,-,-,-,460,2461.75,4819.90,460,27900.00,-,-,-,-,-,-,-,-,-,-,31452.4
10,-,-,-,-,-,-,460,3212.10,4227.35,460,28000.00,900,0.20,-,-,-,-,-,-,-,-,31452.4
11,-,-,-,-,-,-,460,3064.15,4235.45,460,28100.00,-,-,-,-,-,-,-,-,-,-,31452.4
12,-,-,-,-,-,-,460,2287.40,4410.75,460,28200.00,-,-,-,-,-,-,-,-,-,-,31452.4
13,-,-,-,-,-,-,440,2933.35,3780.10,440,28300.00,-,-,-,-,-,-,-,-,-,-,31452.4
14,-,-,-,-,-,-,440,2172.00,3780.00,440,28400.00,-,-,-,-,-,-,-,-,-,-,31452.4
15,-,-,-,-,-,-,440,2115.15,3741.50,440,28500.00,300,0.30,-,-,-,-,-,-,-,-,31452.4
