,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,20,-,-,-,-,-,60,3826.40,4049.85,40,27000.00,20,0.35,0.75,1180,0.05,0.35,85.86,17,-,10440,30963.15
1,-,-,-,-,-,-,20,3777.20,3944.30,100,27100.00,20,0.40,0.90,20,-0.85,0.20,80.12,617,1880,2400,30963.15
2,-,-,-,-,-,-,20,3677.20,3844.30,100,27200.00,20,0.45,0.70,340,-0.95,0.40,82.56,1024,-40,660,30963.15
3,-,-,-,-,-,-,20,3580.10,3744.15,100,27300.00,2400,0.10,1.60,40,-0.45,0.40,80.44,500,-,140,30963.15
4,-,-,-,-,-,-,20,3480.10,3644.30,100,27400.00,20,0.45,1.25,20,-0.55,0.45,79.11,1028,80,220,30963.15
5,320,-,-,-,-,-,120,3383.50,3539.40,100,27500.00,320,0.20,0.50,400,-0.25,0.20,72.05,69,-900,4680,30963.15
6,-,-,-,-,-,-,20,3280.10,3444.15,100,27600.00,100,0.50,0.90,60,-0.25,0.50,75.55,522,380,1240,30963.15
7,-,-,-,-,-,-,20,3180.10,3344.30,100,27700.00,20,0.10,1.00,20,-0.05,0.30,70.28,506,-,120,30963.15
8,-,-,-,-,-,-,20,3080.10,3244.30,100,27800.00,260,0.30,1.00,20,-0.35,0.35,69.11,2742,-,140,30963.15
9,-,-,-,-,-,-,20,2980.10,3205.45,460,27900.00,20,0.10,0.50,60,-0.55,0.25,65.19,2,-,160,30963.15
10,-,-,-,-,-,-,20,2877.80,3043.80,100,28000.00,780,0.15,0.65,20,-0.25,0.15,60.67,42,-,12520,30963.15
11,-,-,-,-,-,-,100,2774.35,2944.30,100,28100.00,20,0.55,1.60,20,-185.80,1.00,69.27,3007,20,20,30963.15
12,-,-,-,-,-,-,20,2677.80,2844.15,100,28200.00,2500,0.05,1.45,20,-0.65,0.45,62.16,5524,-,40,30963.15
13,-,-,-,-,-,-,20,2580.10,2744.15,100,28300.00,20,0.10,1.00,40,-0.90,0.35,58.75,1522,-,100,30963.15
14,-,-,-,-,-,-,100,2476.45,2644.15,100,28400.00,20,0.10,1.00,20,-207.20,0.50,58.51,2502,-,-,30963.15
15,140,140,10,-,2450.00,597.80,20,2417.85,2473.00,20,28500.00,800,0.20,0.45,60,-0.10,0.35,54.62,43,60,10440,30963.15
16,-,-,-,-,-,-,20,2280.10,2444.15,100,28600.00,60,0.15,1.90,20,-0.75,0.70,56.02,560,60,60,30963.15
17,-,-,-,-,-,-,100,2176.45,2344.15,100,28700.00,20,0.60,1.15,80,-1.10,1.00,55.81,8021,160,160,30963.15
18,-,-,-,-,-,-,20,2080.10,2245.15,100,28800.00,20,0.50,0.95,40,-0.40,0.70,51.67,1511,-,60,30963.15
19,40,-,-,-,-,-,20,1980.10,2145.15,100,28900.00,620,0.35,0.45,360,-1.95,0.45,47.45,1042,80,1380,30963.15
20,-,-,-,-,-,-,20,1914.15,2039.45,100,29000.00,200,0.95,1.20,1620,-0.80,1.15,49.34,1532,2160,139640,30963.15
21,-,-,-,-,-,-,20,1781.90,1945.10,20,29100.00,20,0.80,0.90,200,-2.30,0.95,46.32,1100,420,1240,30963.15
22,-,-,-,-,-,-,20,1684.35,1845.10,20,29200.00,100,0.90,1.45,200,-0.50,1.50,44.59,298,-160,4800,30963.15
23,-,-,-,-,-,-,20,1585.65,1744.25,20,29300.00,200,0.75,1.50,120,-1.20,0.80,41.87,65,-220,1640,30963.15
