,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,480,3162.35,4077.10,480,27000.00,20,1.65,-,-,-,-,-,-,-,-,30410.1
1,-,-,-,-,-,-,460,3070.20,3973.25,460,27100.00,-,-,-,-,-,-,-,-,-,-,30410.1
2,-,-,-,-,-,-,460,2977.45,3869.10,460,27200.00,-,-,-,-,-,-,-,-,-,-,30410.1
3,-,-,-,-,-,-,460,2885.05,3764.45,460,27300.00,620,2.00,-,-,-,-,-,-,-,-,30410.1
4,-,-,-,-,-,-,460,2791.30,3659.40,460,27400.00,620,2.00,-,-,-,-,-,-,-,-,30410.1
5,-,-,-,-,-,-,2460,2698.20,3553.90,460,27500.00,2000,5.00,-,-,-,-,-,-,-,-,30410.1
6,-,-,-,-,-,-,460,2604.95,-,-,27600.00,620,2.00,-,-,-,-,-,-,-,-,30410.1
7,-,-,-,-,-,-,460,2512.20,-,-,27700.00,-,-,-,-,-,-,-,-,-,-,30410.1
8,-,-,-,-,-,-,460,2419.20,-,-,27800.00,-,-,-,-,-,-,-,-,-,-,30410.1
9,-,-,-,-,-,-,460,2326.70,-,-,27900.00,620,5.00,-,-,-,-,-,-,-,-,30410.1
10,-,-,-,-,-,-,460,2234.35,-,-,28000.00,2000,5.00,-,-,-,-,-,-,-,-,30410.1
11,-,-,-,-,-,-,460,2141.00,-,-,28100.00,620,5.00,-,-,-,-,-,-,-,-,30410.1
12,-,-,-,-,-,-,460,2048.35,-,-,28200.00,620,5.00,-,-,-,-,-,-,-,-,30410.1
13,-,-,-,-,-,-,440,1961.05,-,-,28300.00,620,5.00,-,-,-,-,-,-,-,-,30410.1
14,-,-,-,-,-,-,440,1867.55,-,-,28400.00,620,5.00,-,-,-,-,-,-,-,-,30410.1
15,-,-,-,-,-,-,440,1776.80,-,-,28500.00,2000,5.00,-,-,-,-,-,-,-,-,30410.1
16,-,-,-,-,-,-,440,1681.65,-,-,28600.00,620,5.00,-,-,-,-,-,-,-,-,30410.1
17,-,-,-,-,-,-,440,1269.50,-,-,28700.00,620,5.00,-,-,-,-,-,-,-,-,30410.1
18,-,-,-,-,-,-,440,1488.40,-,-,28800.00,620,5.00,-,-,-,-,-,-,-,-,30410.1
19,-,-,-,-,-,-,440,1219.45,-,-,28900.00,620,5.00,-,-,-,-,-,-,-,-,30410.1
20,-,-,-,-,-,-,440,1178.60,-,-,29000.00,620,6.00,-,-,-,-,-,-,-,-,30410.1
21,-,-,-,-,-,-,440,1126.75,-,-,29100.00,620,5.00,-,-,-,-,-,-,-,-,30410.1
22,-,-,-,-,-,-,440,1084.10,-,-,29200.00,620,5.00,-,-,-,-,-,-,-,-,30410.1
23,-,-,-,-,-,-,2460,876.10,-,-,29300.00,620,5.00,-,-,-,-,-,-,-,-,30410.1
24,-,-,-,-,-,-,440,835.15,-,-,29400.00,620,5.00,-,-,-,-,-,-,-,-,30410.1
25,-,-,-,-,-,-,440,785.35,-,-,29500.00,620,5.00,-,-,-,-,-,-,-,-,30410.1
26,-,-,-,-,-,-,420,723.50,-,-,29600.00,620,5.00,-,-,-,-,-,-,-,-,30410.1
27,-,-,-,-,-,-,620,100.00,-,-,29700.00,620,5.00,-,-,-,-,-,-,-,-,30410.1
28,-,-,-,-,-,-,620,100.00,-,-,29800.00,620,5.00,-,-,-,-,-,-,-,-,30410.1
29,-,-,-,-,-,-,620,100.00,-,-,29900.00,620,5.00,-,-,-,-,-,-,-,-,30410.1
30,-,-,-,-,-,-,2000,101.00,-,-,30000.00,620,5.00,-,-,-,-,-,-,-,-,30410.1
31,-,-,-,-,-,-,620,10.00,-,-,30100.00,620,5.00,-,-,-,-,-,-,-,-,30410.1
32,-,-,-,-,-,-,620,10.00,-,-,30200.00,620,5.00,-,-,-,-,-,-,-,-,30410.1
33,-,-,-,-,-,-,620,10.00,-,-,30300.00,620,35.00,-,-,-,-,-,-,-,-,30410.1
34,-,-,-,-,-,-,620,10.00,-,-,30400.00,620,65.00,-,-,-,-,-,-,-,-,30410.1
35,-,-,-,-,-,-,2000,151.00,-,-,30500.00,2000,305.00,-,-,-,-,-,-,-,-,30410.1
36,-,-,-,-,-,-,2000,6.00,-,-,30600.00,620,150.00,-,-,-,-,-,-,-,-,30410.1
37,-,-,-,-,-,-,620,5.00,-,-,30700.00,620,200.00,-,-,-,-,-,-,-,-,30410.1
38,-,-,-,-,-,-,620,5.00,-,-,30800.00,620,250.00,-,-,-,-,-,-,-,-,30410.1
39,-,-,-,-,-,-,620,5.00,-,-,30900.00,620,300.00,-,-,-,-,-,-,-,-,30410.1
40,-,-,-,-,-,-,2000,5.00,-,-,31000.00,620,340.00,-,-,-,-,-,-,-,-,30410.1
41,-,-,-,-,-,-,620,5.00,-,-,31100.00,2000,620.00,-,-,-,-,-,-,-,-,30410.1
42,-,-,-,-,-,-,620,5.00,-,-,31200.00,2000,720.00,-,-,-,-,-,-,-,-,30410.1
43,-,-,-,-,-,-,620,5.00,-,-,31300.00,400,660.45,-,-,-,-,-,-,-,-,30410.1
44,-,-,-,-,-,-,620,5.00,-,-,31400.00,400,711.95,-,-,-,-,-,-,-,-,30410.1
45,-,-,-,-,-,-,620,5.00,-,-,31500.00,400,850.70,-,-,-,-,-,-,-,-,30410.1
46,-,-,-,-,-,-,620,5.00,-,-,31600.00,400,972.50,-,-,-,-,-,-,-,-,30410.1
47,-,-,-,-,-,-,620,5.00,-,-,31700.00,400,938.95,-,-,-,-,-,-,-,-,30410.1
48,-,-,-,-,-,-,620,5.00,-,-,31800.00,400,887.50,-,-,-,-,-,-,-,-,30410.1
49,-,-,-,-,-,-,620,5.00,-,-,31900.00,400,1036.05,2149.00,400,-,-,-,-,-,-,30410.1
50,-,-,-,-,-,-,620,11.00,-,-,32000.00,400,1336.15,2318.90,400,-,-,-,-,-,-,30410.1
51,-,-,-,-,-,-,620,8.00,-,-,32100.00,400,1197.30,2371.90,400,-,-,-,-,-,-,30410.1
