,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,20,-,-,-,-,-,480,3814.90,4076.20,480,27000.00,20,0.30,0.80,980,-,-,-,-,-,10700,31014.65
1,-,-,-,-,-,-,100,3782.45,3991.70,460,27100.00,60,0.30,2.85,980,-,-,-,-,-,540,31014.65
2,-,-,-,-,-,-,100,3682.45,3891.70,460,27200.00,20,0.30,3.40,20,-,-,-,-,-,260,31014.65
3,-,-,-,-,-,-,100,3581.20,3797.70,460,27300.00,20,1.00,1.45,260,-0.10,1.25,63.46,1252,5000,5120,31014.65
4,-,-,-,-,-,-,100,3482.45,3691.70,460,27400.00,20,0.35,3.35,20,-,-,-,-,-,120,31014.65
5,320,-,-,-,-,-,200,3409.10,3591.70,460,27500.00,20,0.60,1.85,980,0.10,0.85,57.74,4,-,5580,31014.65
6,-,-,-,-,-,-,100,3282.45,3491.70,460,27600.00,20,0.30,3.35,980,-,-,-,-,-,1000,31014.65
7,-,-,-,-,-,-,100,3182.45,3391.70,460,27700.00,20,0.30,3.70,20,-,-,-,-,-,20,31014.65
8,-,-,-,-,-,-,100,3082.45,3291.70,460,27800.00,20,0.30,3.75,20,-,-,-,-,-,-,31014.65
9,-,-,-,-,-,-,20,2982.40,3190.85,20,27900.00,20,0.30,4.20,20,-,-,-,-,-,-,31014.65
10,-,-,-,-,-,-,20,2882.75,3089.60,460,28000.00,20,0.35,1.75,980,-,-,-,-,-,12520,31014.65
11,-,-,-,-,-,-,20,2782.45,3001.70,460,28100.00,20,0.30,-,-,-,-,-,-,-,-,31014.65
12,-,-,-,-,-,-,20,2682.45,2900.65,460,28200.00,20,0.30,-,-,-,-,-,-,-,-,31014.65
13,-,-,-,-,-,-,20,2582.45,2800.65,440,28300.00,20,0.30,-,-,-,-,-,-,-,-,31014.65
14,-,-,-,-,-,-,20,2490.20,2691.65,440,28400.00,20,0.30,-,-,-,-,-,-,-,-,31014.65
15,-,-,-,-,-,-,20,2394.10,2576.95,440,28500.00,520,0.75,2.80,100,-,-,-,-,-,11360,31014.65
16,-,-,-,-,-,-,20,2290.20,2491.65,440,28600.00,20,0.30,-,-,-,-,-,-,-,-,31014.65
17,-,-,-,-,-,-,20,2190.20,2391.65,440,28700.00,20,0.30,4.70,20,-,-,-,-,-,-,31014.65
18,-,-,-,-,-,-,20,2090.20,2291.65,440,28800.00,400,0.45,2.65,40,-,-,-,-,-,-,31014.65
19,40,-,-,-,-,-,20,1997.45,2179.90,20,28900.00,100,0.35,4.90,400,-,-,-,-,-,340,31014.65
20,-,-,-,-,-,-,20,1907.60,2080.90,440,29000.00,60,3.20,3.25,40,-0.35,3.20,39.68,262,-1220,131440,31014.65
21,-,-,-,-,-,-,20,1797.45,1984.40,20,29100.00,200,2.05,6.30,100,-,-,-,-,-,1020,31014.65
22,-,-,-,-,-,-,20,1697.45,1880.45,440,29200.00,20,2.40,4.65,80,-,-,-,-,-,7540,31014.65
23,-,-,-,-,-,-,20,1597.45,1780.10,20,29300.00,300,3.30,4.45,200,-,-,-,-,-,1940,31014.65
24,-,-,-,-,-,-,20,1497.45,1682.70,20,29400.00,100,4.50,4.65,180,-0.20,4.65,34.49,157,200,9720,31014.65
25,120,-,-,-,-,-,20,1468.85,1498.65,20,29500.00,2060,5.60,5.70,20,0.20,5.75,33.73,1934,8040,137320,31014.65
26,-,-,-,-,-,-,20,1308.45,1474.65,20,29600.00,60,6.60,6.85,40,-0.05,6.75,32.70,873,1880,32000,31014.65
27,40,-,-,-,-,-,20,1208.45,1364.65,20,29700.00,80,8.05,8.30,360,0.10,8.05,31.51,976,3280,38760,31014.65
28,-,-,-,-,-,-,20,1111.95,1264.65,20,29800.00,300,9.65,9.90,60,0.80,9.90,30.51,2664,7040,60340,31014.65
29,60,-,-,-,-,-,20,1008.45,1164.65,20,29900.00,20,12.15,12.35,140,0.75,12.10,29.62,3429,10220,90500,31014.65
30,8580,20,21,-,1008.05,4.10,20,978.85,1001.70,40,30000.00,60,15.75,15.95,120,2.00,15.95,29.06,14353,10540,366900,31014.65
31,100,-,-,-,-,-,40,880.10,913.90,20,30100.00,260,20.60,20.85,120,3.50,20.80,28.44,6925,5880,124420,31014.65
32,600,-,-,-,-,-,120,786.85,820.45,20,30200.00,20,27.20,27.55,300,4.45,26.95,27.81,6984,14020,124440,31014.65
33,420,-,1,22.72,756.50,37.00,60,694.25,729.05,20,30300.00,20,35.60,35.90,20,7.15,35.80,27.55,7404,15580,146900,31014.65
34,360,-,2,23.23,668.00,43.00,40,605.85,640.50,20,30400.00,20,46.85,47.20,20,9.10,47.05,27.15,11392,19920,176600,31014.65
35,22840,420,297,13.02,543.00,-35.00,180,533.80,544.40,40,30500.00,20,62.15,62.45,20,11.15,62.35,26.78,29287,43820,580280,31014.65
36,4220,-20,13,22.50,494.95,12.45,200,455.05,465.95,200,30600.00,60,81.30,81.75,20,14.55,81.40,26.22,20481,60420,317400,31014.65
37,22900,1520,458,18.39,387.45,-27.30,60,382.65,387.90,40,30700.00,20,106.10,106.60,60,17.45,106.50,25.95,28532,61880,332120,31014.65
38,46620,5600,1769,19.19,320.05,-14.20,60,316.85,320.45,40,30800.00,20,136.20,136.80,40,21.40,136.80,25.78,51285,78420,341060,31014.65
39,62940,7940,3551,20.11,257.95,-9.70,20,255.15,257.20,20,30900.00,20,172.40,173.00,20,23.90,173.05,25.52,38385,78980,230840,31014.65
40,406740,62640,20611,20.17,201.10,-11.10,40,201.00,202.50,300,31000.00,800,216.55,217.10,160,26.45,217.10,25.27,47133,126160,395180,31014.65
41,265320,68940,23398,20.55,157.85,-8.80,20,156.80,157.80,20,31100.00,40,265.70,267.55,40,26.80,268.00,25.23,20605,58300,130600,31014.65
42,452620,74940,39294,20.88,119.05,-6.95,60,118.70,119.65,80,31200.00,20,324.75,325.90,20,34.40,326.25,25.19,10348,18820,116360,31014.65
43,524440,88760,41648,20.90,87.50,-6.70,80,87.35,87.80,160,31300.00,20,390.90,392.30,20,38.90,392.90,25.25,3192,4100,78240,31014.65
44,553920,64180,27141,21.00,63.00,-6.05,60,62.75,63.15,80,31400.00,20,462.75,467.65,20,29.65,462.10,25.80,1742,1000,31380,31014.65
45,1043620,93440,40837,21.14,45.00,-5.85,20,44.70,45.00,60,31500.00,20,541.90,547.95,40,38.35,545.00,26.56,1009,2020,39420,31014.65
46,392480,24720,16016,21.25,30.80,-5.10,120,30.80,30.95,20,31600.00,20,624.85,634.30,20,28.35,617.25,25.95,25,100,7000,31014.65
47,337760,20420,14287,21.50,21.35,-3.75,60,21.20,21.40,20,31700.00,40,715.15,728.30,40,46.60,720.00,29.28,7,60,2920,31014.65
48,300020,12120,12218,21.80,14.75,-3.05,20,14.55,14.75,80,31800.00,20,803.05,826.05,20,54.90,817.25,31.56,5,-,1200,31014.65
49,178020,13860,8994,22.07,9.85,-2.45,2140,9.80,9.85,840,31900.00,40,904.50,918.60,100,57.50,909.50,-,3,-,920,31014.65
50,566020,-17040,15895,22.70,7.25,-2.30,360,7.25,7.30,160,32000.00,80,995.05,1003.65,200,26.65,997.15,34.25,129,460,32660,31014.65
51,134080,5240,4424,22.89,4.80,-1.40,120,4.75,4.90,380,32100.00,20,1091.90,1128.00,20,-,-,-,-,-,1060,31014.65
52,104560,3180,3395,23.64,3.60,-1.15,200,3.55,3.60,840,32200.00,20,1171.35,1296.10,100,-,-,-,-,-,140,31014.65
53,56440,360,1706,24.51,2.95,-1.40,520,2.85,2.95,400,32300.00,20,1284.90,1329.95,20,-,-,-,-,-,60,31014.65
54,44340,-1780,1404,25.75,2.55,-1.10,920,2.40,2.55,2340,32400.00,400,1319.45,1487.20,20,-,-,-,-,-,-,31014.65
55,166460,1020,1574,26.74,2.20,-0.75,1260,2.20,2.25,100,32500.00,20,1484.55,1526.80,40,7.25,1480.00,38.42,1,-,480,31014.65
56,18220,1600,404,26.86,1.50,-0.45,180,1.50,1.65,80,32600.00,380,1503.00,1687.20,20,-,-,-,-,-,-,31014.65
57,16000,300,162,27.57,1.10,-0.60,300,1.05,1.15,40,32700.00,400,1599.95,1787.20,20,-,-,-,-,-,-,31014.65
58,6180,260,133,28.54,0.95,-0.40,100,0.70,0.90,40,32800.00,380,1683.60,1887.20,20,-,-,-,-,-,-,31014.65
59,8560,380,22,29.94,0.95,-0.65,100,0.70,0.80,100,32900.00,380,1775.70,1987.20,20,-,-,-,-,-,-,31014.65
60,46180,800,209,30.57,0.75,-0.40,260,0.75,0.80,420,33000.00,20,1981.90,2028.80,20,-,-,-,-,-,140,31014.65
61,3460,-,1,26.77,0.10,-0.85,100,0.25,1.20,100,33100.00,380,1970.30,2187.20,20,-,-,-,-,-,-,31014.65
62,1220,200,175,31.67,0.45,-0.30,100,0.40,1.40,100,33200.00,380,2048.50,2261.05,2400,-,-,-,-,-,-,31014.65
63,-,-,-,-,-,-,2500,0.10,1.00,100,33300.00,380,2148.20,2356.60,2400,-,-,-,-,-,-,31014.65
