,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,480,1379.30,2889.00,480,27000.00,20,1.65,-,-,-,-,-,-,-,-,29015.65
1,-,-,-,-,-,-,460,1322.45,2760.80,460,27100.00,-,-,-,-,-,-,-,-,-,-,29015.65
2,-,-,-,-,-,-,460,1619.55,2762.55,460,27200.00,-,-,-,-,-,-,-,-,-,-,29015.65
3,-,-,-,-,-,-,460,1212.25,2660.00,460,27300.00,-,-,-,-,-,-,-,-,-,-,29015.65
4,-,-,-,-,-,-,460,1159.05,2511.60,460,27400.00,-,-,-,-,-,-,-,-,-,-,29015.65
5,-,-,-,-,-,-,460,1102.15,-,-,27500.00,2000,5.00,-,-,-,-,-,-,-,-,29015.65
6,-,-,-,-,-,-,460,1048.80,-,-,27600.00,620,2.00,-,-,-,-,-,-,-,-,29015.65
7,-,-,-,-,-,-,460,1001.75,-,-,27700.00,-,-,-,-,-,-,-,-,-,-,29015.65
8,-,-,-,-,-,-,460,950.05,-,-,27800.00,-,-,-,-,-,-,-,-,-,-,29015.65
9,-,-,-,-,-,-,460,902.90,-,-,27900.00,620,5.00,-,-,-,-,-,-,-,-,29015.65
10,-,-,-,-,-,-,1000,955.00,-,-,28000.00,300,6.00,-,-,-,-,-,-,-,-,29015.65
11,-,-,-,-,-,-,1000,855.00,-,-,28100.00,620,5.00,-,-,-,-,-,-,-,-,29015.65
12,-,-,-,-,-,-,1000,755.00,-,-,28200.00,620,5.00,-,-,-,-,-,-,-,-,29015.65
13,-,-,-,-,-,-,440,642.05,-,-,28300.00,620,5.00,-,-,-,-,-,-,-,-,29015.65
14,-,-,-,-,-,-,-,-,-,-,28400.00,620,5.00,-,-,-,-,-,-,-,-,29015.65
15,-,-,-,-,-,-,-,-,-,-,28500.00,620,5.00,-,-,-,-,-,-,-,-,29015.65
16,-,-,-,-,-,-,-,-,-,-,28600.00,620,5.00,-,-,-,-,-,-,-,-,29015.65
17,-,-,-,-,-,-,-,-,-,-,28700.00,620,5.00,-,-,-,-,-,-,-,-,29015.65
18,-,-,-,-,-,-,-,-,-,-,28800.00,620,5.00,-,-,-,-,-,-,-,-,29015.65
19,-,-,-,-,-,-,-,-,-,-,28900.00,620,5.00,-,-,-,-,-,-,-,-,29015.65
20,-,-,-,-,-,-,2000,105.00,-,-,29000.00,2100,5.00,-,-,-,-,-,-,-,-,29015.65
21,-,-,-,-,-,-,2000,101.00,-,-,29100.00,-,-,-,-,-,-,-,-,-,-,29015.65
22,-,-,-,-,-,-,2000,101.00,-,-,29200.00,-,-,-,-,-,-,-,-,-,-,29015.65
23,-,-,-,-,-,-,2000,80.00,-,-,29300.00,-,-,-,-,-,-,-,-,-,-,29015.65
24,-,-,-,-,-,-,40,76.00,-,-,29400.00,-,-,-,-,-,-,-,-,-,-,29015.65
25,-,-,-,-,-,-,2000,65.00,-,-,29500.00,-,-,-,-,-,-,-,-,-,-,29015.65
26,-,-,-,-,-,-,2000,50.00,-,-,29600.00,-,-,-,-,-,-,-,-,-,-,29015.65
27,-,-,-,-,-,-,2000,50.00,-,-,29700.00,420,541.30,-,-,-,-,-,-,-,-,29015.65
28,-,-,-,-,-,-,2000,50.00,-,-,29800.00,420,581.45,-,-,-,-,-,-,-,-,29015.65
29,-,-,-,-,-,-,2000,50.00,-,-,29900.00,420,623.40,-,-,-,-,-,-,-,-,29015.65
30,-,-,-,-,-,-,2000,50.00,-,-,30000.00,420,679.65,-,-,-,-,-,-,-,-,29015.65
31,-,-,-,-,-,-,2000,50.00,-,-,30100.00,2460,799.80,-,-,-,-,-,-,-,-,29015.65
32,-,-,-,-,-,-,2000,50.00,-,-,30200.00,420,844.55,-,-,-,-,-,-,-,-,29015.65
33,-,-,-,-,-,-,2000,50.00,-,-,30300.00,2460,892.55,-,-,-,-,-,-,-,-,29015.65
34,-,-,-,-,-,-,2000,50.00,-,-,30400.00,2460,939.95,-,-,-,-,-,-,-,-,29015.65
35,-,-,-,-,-,-,2000,50.00,-,-,30500.00,420,989.10,-,-,-,-,-,-,-,-,29015.65
36,-,-,-,-,-,-,620,5.00,-,-,30600.00,420,1040.10,-,-,-,-,-,-,-,-,29015.65
37,-,-,-,-,-,-,620,5.00,-,-,30700.00,420,1090.70,-,-,-,-,-,-,-,-,29015.65
38,-,-,-,-,-,-,620,5.00,-,-,30800.00,420,1143.55,-,-,-,-,-,-,-,-,29015.65
39,-,-,-,-,-,-,620,5.00,-,-,30900.00,2460,1194.50,-,-,-,-,-,-,-,-,29015.65
40,-,-,-,-,-,-,620,5.00,-,-,31000.00,400,1251.60,2831.15,400,-,-,-,-,-,-,29015.65
41,-,-,-,-,-,-,620,5.00,-,-,31100.00,400,1307.70,2958.85,400,-,-,-,-,-,-,29015.65
42,-,-,-,-,-,-,620,5.00,-,-,31200.00,400,1362.80,3087.85,400,-,-,-,-,-,-,29015.65
43,-,-,-,-,-,-,620,5.00,-,-,31300.00,400,1416.55,3218.15,400,-,-,-,-,-,-,29015.65
44,-,-,-,-,-,-,620,5.00,-,-,31400.00,400,1472.85,3349.45,400,-,-,-,-,-,-,29015.65
45,-,-,-,-,-,-,620,5.00,-,-,31500.00,400,1530.20,3481.75,400,-,-,-,-,-,-,29015.65
46,-,-,-,-,-,-,620,5.00,-,-,31600.00,400,1586.50,3614.95,400,-,-,-,-,-,-,29015.65
47,-,-,-,-,-,-,620,5.00,-,-,31700.00,400,1644.60,3748.85,400,-,-,-,-,-,-,29015.65
48,-,-,-,-,-,-,620,5.00,-,-,31800.00,400,2329.20,3746.75,400,-,-,-,-,-,-,29015.65
49,-,-,-,-,-,-,620,2.00,-,-,31900.00,400,1757.75,3855.70,400,-,-,-,-,-,-,29015.65
50,-,-,-,-,-,-,620,2.00,-,-,32000.00,400,1815.80,4016.50,400,-,-,-,-,-,-,29015.65
51,-,-,-,-,-,-,620,2.00,-,-,32100.00,400,1873.80,4290.95,400,-,-,-,-,-,-,29015.65
