,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2460,4028.90,5611.95,2460,27000.00,1000,0.20,-,-,-,-,-,-,-,-,31413.85
1,-,-,-,-,-,-,2460,3796.05,5497.50,2460,27100.00,-,-,-,-,-,-,-,-,-,-,31413.85
2,-,-,-,-,-,-,2460,3710.95,5387.25,2460,27200.00,-,-,-,-,-,-,-,-,-,-,31413.85
3,-,-,-,-,-,-,2460,3622.60,5274.90,2460,27300.00,-,-,-,-,-,-,-,-,-,-,31413.85
4,-,-,-,-,-,-,2460,3531.50,5162.60,2460,27400.00,-,-,-,-,-,-,-,-,-,-,31413.85
5,200,-,-,-,-,-,2460,3443.15,4150.00,100,27500.00,900,0.20,-,-,-,-,-,-,-,-,31413.85
6,-,-,-,-,-,-,2460,3355.80,4937.85,2460,27600.00,-,-,-,-,-,-,-,-,-,-,31413.85
7,-,-,-,-,-,-,2460,3265.55,4825.50,2460,27700.00,-,-,-,-,-,-,-,-,-,-,31413.85
8,-,-,-,-,-,-,2460,3262.60,4713.20,2460,27800.00,-,-,-,-,-,-,-,-,-,-,31413.85
9,-,-,-,-,-,-,2460,3095.15,4600.80,2460,27900.00,-,-,-,-,-,-,-,-,-,-,31413.85
10,-,-,-,-,-,-,2460,2999.60,4483.85,2460,28000.00,100,10.00,120.00,500,-,-,-,-,-,-,31413.85
11,-,-,-,-,-,-,2460,2914.20,4376.10,2460,28100.00,-,-,-,-,-,-,-,-,-,-,31413.85
12,-,-,-,-,-,-,2460,2822.35,4261.65,2460,28200.00,-,-,-,-,-,-,-,-,-,-,31413.85
13,-,-,-,-,-,-,2460,2733.15,4151.40,2460,28300.00,-,-,-,-,-,-,-,-,-,-,31413.85
14,-,-,-,-,-,-,2460,2646.65,4039.05,2460,28400.00,-,-,-,-,-,-,-,-,-,-,31413.85
15,-,-,-,-,-,-,2460,2556.45,3926.70,2460,28500.00,2000,2.00,188.00,500,-,-,-,-,-,-,31413.85
16,-,-,-,-,-,-,2460,2466.90,3814.35,2460,28600.00,-,-,-,-,-,-,-,-,-,-,31413.85
17,-,-,-,-,-,-,2460,2380.35,3702.00,2460,28700.00,-,-,-,-,-,-,-,-,-,-,31413.85
18,-,-,-,-,-,-,2460,2296.70,3533.75,2460,28800.00,-,-,-,-,-,-,-,-,-,-,31413.85
19,-,-,-,-,-,-,2460,2208.50,3425.15,2460,28900.00,-,-,-,-,-,-,-,-,-,-,31413.85
20,-,-,-,-,-,-,2460,2118.30,3310.70,2460,29000.00,2000,5.00,265.00,500,-,-,-,-,-,-,31413.85
21,-,-,-,-,-,-,2460,2030.05,3204.10,2460,29100.00,20,5.00,-,-,-,-,-,-,-,-,31413.85
22,-,-,-,-,-,-,2460,1941.70,3084.35,2460,29200.00,20,5.00,-,-,-,-,-,-,-,-,31413.85
23,-,-,-,-,-,-,2460,1853.75,2982.60,2460,29300.00,20,5.00,-,-,-,-,-,-,-,-,31413.85
24,-,-,-,-,-,-,2460,1776.45,2872.60,2460,29400.00,20,5.00,-,-,-,-,-,-,-,-,31413.85
