,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,60,4049.15,5358.85,60,27000.00,-,-,-,-,-,-,-,-,-,-,31370.45
1,-,-,-,-,-,-,60,3956.00,5242.10,60,27100.00,-,-,-,-,-,-,-,-,-,-,31370.45
2,-,-,-,-,-,-,60,2772.15,5977.70,60,27200.00,-,-,-,-,-,-,-,-,-,-,31370.45
3,-,-,-,-,-,-,60,2713.65,5799.10,60,27300.00,-,-,-,-,-,-,-,-,-,-,31370.45
4,-,-,-,-,-,-,60,2652.55,4679.80,60,27400.00,-,-,-,-,-,-,-,-,-,-,31370.45
5,200,-,-,-,-,-,60,3593.80,3900.00,100,27500.00,-,-,-,-,-,-,-,-,-,-,31370.45
6,-,-,-,-,-,-,60,2534.75,4680.85,60,27600.00,-,-,-,-,-,-,-,-,-,-,31370.45
7,-,-,-,-,-,-,60,3411.80,4562.85,60,27700.00,-,-,-,-,-,-,-,-,-,-,31370.45
8,-,-,-,-,-,-,60,2413.90,5142.35,60,27800.00,-,-,-,-,-,-,-,-,-,-,31370.45
9,-,-,-,-,-,-,60,3230.20,5003.50,60,27900.00,-,-,-,-,-,-,-,-,-,-,31370.45
10,-,-,-,-,-,-,60,3137.30,4865.00,60,28000.00,-,-,-,-,-,-,-,-,-,-,31370.45
11,-,-,-,-,-,-,60,3052.20,4726.65,60,28100.00,-,-,-,-,-,-,-,-,-,-,31370.45
12,-,-,-,-,-,-,60,2176.60,3633.65,60,28200.00,-,-,-,-,-,-,-,-,-,-,31370.45
13,-,-,-,-,-,-,60,2868.10,4450.85,60,28300.00,-,-,-,-,-,-,-,-,-,-,31370.45
14,-,-,-,-,-,-,60,2777.45,3482.55,60,28400.00,-,-,-,-,-,-,-,-,-,-,31370.45
15,-,-,-,-,-,-,2460,2683.45,3664.05,60,28500.00,-,-,-,-,-,-,-,-,-,-,31370.45
16,-,-,-,-,-,-,60,1939.40,3561.30,60,28600.00,2000,0.20,-,-,-,-,-,-,-,-,31370.45
17,-,-,-,-,-,-,60,1879.75,3448.95,60,28700.00,2000,0.20,-,-,-,-,-,-,-,-,31370.45
18,-,-,-,-,-,-,2460,2411.75,2974.60,60,28800.00,2000,0.20,-,-,-,-,-,-,-,-,31370.45
19,-,-,-,-,-,-,60,1767.95,3635.30,60,28900.00,2000,0.20,-,-,-,-,-,-,-,-,31370.45
20,-,-,-,-,-,-,2460,2227.20,3501.95,60,29000.00,2000,0.35,-,-,-,-,-,-,-,-,31370.45
21,-,-,-,-,-,-,2460,2135.30,3369.60,60,29100.00,2000,2.60,-,-,-,-,-,-,-,-,31370.45
22,-,-,-,-,-,-,60,1596.70,3238.35,60,29200.00,2000,2.60,-,-,-,-,-,-,-,-,31370.45
23,-,-,-,-,-,-,2460,1946.95,2395.65,2460,29300.00,2000,2.60,-,-,-,-,-,-,-,-,31370.45
24,-,-,-,-,-,-,2460,1848.30,2979.70,60,29400.00,2000,2.60,-,-,-,-,-,-,-,-,31370.45
25,-,-,-,-,-,-,60,1299.85,2212.05,2460,29500.00,200,3.50,-,-,-,-,-,-,-,-,31370.45
26,-,-,-,-,-,-,60,1378.60,2089.10,2460,29600.00,2000,3.15,-,-,-,-,-,-,-,-,31370.45
27,-,-,-,-,-,-,60,1326.65,1971.65,2460,29700.00,2000,3.10,-,-,-,-,-,-,-,-,31370.45
28,-,-,-,-,-,-,60,1163.65,1868.85,2460,29800.00,2000,3.15,-,-,-,-,-,-,-,-,31370.45
29,-,-,-,-,-,-,60,1112.85,1751.40,60,29900.00,2000,4.00,100.00,20,-,-,-,-,-,-,31370.45
30,-,-,-,-,-,-,20,1301.00,1443.00,20,30000.00,20,55.00,57.50,20,-7.75,58.60,22.90,248,3760,5940,31370.45
31,-,-,-,-,-,-,2460,1157.05,1379.80,2400,30100.00,2000,7.00,189.00,2460,-,-,-,-,-,-,31370.45
32,-,-,-,-,-,-,2460,1064.95,1287.70,2400,30200.00,2000,7.00,105.00,20,-,-,-,-,-,-,31370.45
33,-,-,-,-,-,-,2460,979.55,1197.45,2400,30300.00,2000,8.00,249.95,20,-,-,-,-,-,-,31370.45
34,-,-,-,-,-,-,2400,897.95,1110.00,2400,30400.00,100,10.00,204.95,40,-,-,-,-,-,-,31370.45
35,-,-,-,-,-,-,20,876.60,944.80,20,30500.00,20,119.70,121.15,20,-18.25,121.80,22.02,891,4740,10820,31370.45
36,-,-,-,-,-,-,2400,786.10,988.10,2460,30600.00,20,135.30,160.10,20,-6.45,148.55,22.21,78,1140,1180,31370.45
37,-,-,-,-,-,-,2400,712.15,906.45,2400,30700.00,20,158.95,170.35,20,-4.00,176.00,22.48,74,960,1040,31370.45
