,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,480,4187.35,5192.45,480,27000.00,20,0.40,-,-,-,-,-,-,-,-,31678.25
1,-,-,-,-,-,-,460,4289.40,5083.25,460,27100.00,20,0.30,-,-,-,-,-,-,-,-,31678.25
2,-,-,-,-,-,-,460,4196.75,4969.75,460,27200.00,-,-,-,-,-,-,-,-,-,-,31678.25
3,-,-,-,-,-,-,460,4101.40,4853.35,460,27300.00,-,-,-,-,-,-,-,-,-,-,31678.25
4,-,-,-,-,-,-,460,3140.35,4755.45,460,27400.00,-,-,-,-,-,-,-,-,-,-,31678.25
5,300,-,-,-,-,-,20,4092.60,4349.95,460,27500.00,20,0.80,-,-,-,-,-,-,-,-,31678.25
6,-,-,-,-,-,-,460,3825.45,4526.55,460,27600.00,-,-,-,-,-,-,-,-,-,-,31678.25
7,-,-,-,-,-,-,460,2964.60,4406.30,460,27700.00,-,-,-,-,-,-,-,-,-,-,31678.25
8,-,-,-,-,-,-,460,3639.55,4296.15,460,27800.00,-,-,-,-,-,-,-,-,-,-,31678.25
9,-,-,-,-,-,-,460,3545.70,4183.80,460,27900.00,-,-,-,-,-,-,-,-,-,-,31678.25
10,-,-,-,-,-,-,460,3452.15,4077.65,460,28000.00,20,3.70,-,-,-187.75,4.35,33.82,2,40,40,31678.25
11,-,-,-,-,-,-,460,3313.50,3955.70,460,28100.00,-,-,-,-,-,-,-,-,-,-,31678.25
12,-,-,-,-,-,-,460,2658.80,3849.80,460,28200.00,-,-,-,-,-,-,-,-,-,-,31678.25
13,-,-,-,-,-,-,440,3123.95,3735.05,440,28300.00,-,-,-,-,-,-,-,-,-,-,31678.25
14,-,-,-,-,-,-,440,3097.30,3622.50,2460,28400.00,-,-,-,-,-,-,-,-,-,-,31678.25
15,-,-,-,-,-,-,20,3083.40,3286.35,20,28500.00,20,1.60,13.15,60,-,-,-,-,-,-,31678.25
16,-,-,-,-,-,-,440,2910.10,3395.55,440,28600.00,20,0.40,-,-,-,-,-,-,-,-,31678.25
17,-,-,-,-,-,-,440,2805.15,3687.35,440,28700.00,20,0.40,-,-,-,-,-,-,-,-,31678.25
18,-,-,-,-,-,-,440,2693.10,3068.05,2400,28800.00,20,0.40,-,-,-,-,-,-,-,-,31678.25
19,-,-,-,-,-,-,2400,2701.70,2963.60,2400,28900.00,20,0.40,-,-,-,-,-,-,-,-,31678.25
20,-,-,-,-,-,-,20,2583.85,2785.70,20,29000.00,500,2.05,16.00,20,-,-,-,-,-,-,31678.25
21,-,-,-,-,-,-,440,2441.95,2702.95,2400,29100.00,2000,1.20,29.00,100,-,-,-,-,-,-,31678.25
22,-,-,-,-,-,-,440,2337.65,2882.35,440,29200.00,2000,1.20,29.00,100,-,-,-,-,-,-,31678.25
