,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,4950,1498.80,1885.50,4950,9650.00,75,8.05,8.80,375,-2.20,8.80,65.41,144,7725,8475,11347.15
1,-,-,-,-,-,-,4950,1375.15,1789.85,4950,9700.00,7800,3.05,-,-,-,-,-,-,-,-,11347.15
2,-,-,-,-,-,-,4950,1409.25,1782.50,4950,9750.00,7800,3.05,-,-,-,-,-,-,-,-,11347.15
3,-,-,-,-,-,-,4950,1275.15,1683.85,4950,9800.00,16200,3.05,-,-,-,-,-,-,-,-,11347.15
4,-,-,-,-,-,-,4950,1314.05,1670.05,4950,9850.00,4350,3.05,-,-,-,-,-,-,-,-,11347.15
5,-,-,-,-,-,-,4950,1175.15,1582.85,4950,9900.00,18750,3.05,-,-,-,-,-,-,-,-,11347.15
6,-,-,-,-,-,-,4950,1228.35,1557.70,4950,9950.00,2100,3.05,-,-,-,-,-,-,-,-,11347.15
7,-,-,-,-,-,-,1200,1297.90,1431.25,75,10000.00,1125,17.70,17.90,75,-4.10,17.75,61.05,1809,55200,129225,11347.15
8,-,-,-,-,-,-,4950,1139.05,1455.75,4950,10050.00,21975,3.05,-,-,-,-,-,-,-,-,11347.15
9,-,-,-,-,-,-,4950,1000.15,1391.85,4950,10100.00,60300,3.05,-,-,-,-,-,-,-,-,11347.15
10,-,-,-,-,-,-,4950,1050.40,1343.40,4950,10150.00,32025,3.05,-,-,-,-,-,-,-,-,11347.15
11,-,-,-,-,-,-,75,1110.25,1232.50,75,10200.00,150,26.35,26.85,75,-7.50,26.45,57.87,1329,23175,24300,11347.15
12,-,-,-,-,-,-,4950,958.95,1237.90,1200,10250.00,75,5.50,-,-,-,-,-,-,-,-,11347.15
13,-,-,-,-,-,-,75,1010.15,1146.55,75,10300.00,75,32.20,32.75,75,0.50,32.30,56.68,2037,21750,25500,11347.15
14,-,-,-,-,-,-,4950,864.75,1139.85,4950,10350.00,1200,20.00,-,-,-,-,-,-,-,-,11347.15
15,-,-,-,-,-,-,75,917.00,1033.25,75,10400.00,75,39.25,39.95,150,-1.65,39.40,55.46,2948,47925,51525,11347.15
16,-,-,-,-,-,-,4950,894.50,956.50,4950,10450.00,150,20.10,-,-,-,-,-,-,-,-,11347.15
17,-,-,-,-,-,-,75,853.90,910.05,75,10500.00,225,49.00,49.30,150,-2.95,49.15,54.27,7090,111075,200700,11347.15
18,150,150,2,-,796.75,-316.70,4950,806.65,864.25,4950,10550.00,150,30.00,-,-,-,-,-,-,-,-,11347.15
19,-,-,-,-,-,-,75,765.70,819.00,75,10600.00,75,60.65,61.15,525,0.20,61.15,53.21,3577,39450,47250,11347.15
20,-,-,-,-,-,-,4950,720.90,774.50,4950,10650.00,150,30.10,-,-,-,-,-,-,-,-,11347.15
21,75,75,2,36.06,686.35,-285.30,1200,678.95,730.60,4950,10700.00,225,74.50,74.80,375,-3.40,74.95,52.08,7556,85275,102300,11347.15
22,75,75,1,42.02,660.00,-265.25,4950,637.45,687.40,4950,10750.00,300,50.00,-,-,-,-,-,-,-,-,11347.15
23,75,75,3,30.47,583.00,-296.40,75,616.35,643.05,75,10800.00,75,90.25,90.70,600,-0.90,90.95,50.77,14072,123675,182700,11347.15
24,-,-,-,-,-,-,75,560.35,602.25,75,10850.00,75,99.20,99.75,225,-0.35,99.40,50.07,497,4875,6300,11347.15
25,975,600,9,38.82,525.75,23.45,75,535.40,555.60,75,10900.00,150,109.70,109.90,150,-6.20,109.70,49.46,6541,103575,168225,11347.15
26,150,150,8,37.70,482.10,-263.80,150,477.00,520.00,375,10950.00,150,118.65,119.75,150,-10.15,119.80,48.71,1402,12075,18675,11347.15
27,22950,15975,658,42.35,466.00,51.05,75,461.00,474.55,150,11000.00,375,131.40,131.85,300,-11.05,131.90,48.00,18883,190350,426375,11347.15
28,1725,1725,41,39.18,415.25,-245.75,75,418.35,435.10,75,11050.00,150,142.70,143.45,75,-19.80,144.05,46.68,1105,13050,25725,11347.15
29,28575,12075,1014,41.80,392.75,33.90,75,391.25,392.95,75,11100.00,300,156.25,157.05,225,-19.30,157.45,46.47,9308,103275,207150,11347.15
30,4050,1425,84,40.46,355.10,35.25,75,351.85,362.55,75,11150.00,75,170.50,171.40,75,-20.65,171.30,45.95,1957,18000,34200,11347.15
31,169950,30225,7925,40.03,321.65,36.15,75,323.10,324.40,75,11200.00,75,187.05,187.55,75,-23.75,187.65,45.35,24255,246300,596625,11347.15
32,21375,3150,1691,39.73,293.05,36.00,225,290.95,293.40,150,11250.00,225,204.75,205.85,450,-22.10,206.50,44.73,4355,54300,67425,11347.15
33,490950,363000,33072,38.81,259.90,26.30,150,259.35,260.00,4575,11300.00,75,222.65,223.60,225,-25.20,223.75,44.07,20346,379800,436950,11347.15
34,60300,53775,5038,38.67,232.00,22.55,75,231.60,232.50,75,11350.00,225,245.05,246.75,150,-13.70,247.25,43.81,962,22875,24075,11347.15
35,228300,148725,15793,38.34,206.00,20.50,300,205.60,206.00,150,11400.00,225,266.50,267.25,300,-35.40,267.30,42.91,4662,69225,91875,11347.15
36,43650,40050,1913,37.79,179.25,18.45,300,179.70,180.85,225,11450.00,300,289.70,293.75,300,-38.70,293.40,43.52,65,2700,2775,11347.15
37,486150,246225,29953,37.69,158.40,17.75,150,158.50,159.00,75,11500.00,150,317.00,318.55,75,-44.15,319.35,42.22,2858,55650,122325,11347.15
38,24675,13875,1101,37.11,136.00,15.15,375,136.20,137.00,75,11550.00,75,340.90,351.25,225,-52.65,347.35,42.52,79,2625,3525,11347.15
39,167925,128775,22817,36.67,116.95,9.65,150,116.75,116.95,375,11600.00,75,373.05,379.05,300,-40.10,373.90,40.95,222,5025,10125,11347.15
40,2175,2025,73,36.62,100.25,89.20,225,99.35,100.75,150,11650.00,150,401.50,417.45,75,-5.00,405.00,40.08,4,150,375,11347.15
41,264225,176625,23128,35.75,83.75,7.40,150,83.75,83.95,150,11700.00,75,432.20,449.95,75,-76.75,436.85,41.20,17,300,4125,11347.15
42,150,150,4,35.85,72.50,-136.90,150,69.20,74.95,225,11750.00,4950,458.30,505.00,4950,-,-,-,-,-,-,11347.15
43,395700,275925,22362,35.43,59.70,4.80,75,59.55,59.80,150,11800.00,75,505.00,525.40,75,-80.95,520.00,42.21,16,150,1875,11347.15
44,-,-,-,-,-,-,75,45.30,54.75,225,11850.00,4950,534.85,584.75,4950,235.15,580.80,45.99,2,150,150,11347.15
45,92850,59625,8029,35.47,42.60,4.75,300,42.60,42.90,75,11900.00,75,585.15,612.20,75,13.65,642.70,51.07,20,1275,1350,11347.15
46,-,-,-,-,-,-,450,30.00,-,-,11950.00,4950,618.90,671.60,4950,-,-,-,-,-,-,11347.15
47,732900,178725,21142,35.93,30.90,4.45,600,30.90,31.00,1275,12000.00,75,681.20,690.00,75,-48.55,682.00,40.93,38,675,2100,11347.15
48,-,-,-,-,-,-,1200,23.00,30.00,1200,12050.00,4950,706.20,763.00,4950,-,-,-,-,-,-,11347.15
49,39300,32025,2500,36.30,22.00,2.65,75,21.75,22.15,75,12100.00,75,751.40,809.60,4950,-,-,-,-,-,-,11347.15
50,-,-,-,-,-,-,84825,3.05,-,-,12150.00,4950,795.70,856.70,4950,-,-,-,-,-,-,11347.15
51,118125,62775,3808,37.00,16.05,2.55,450,16.10,16.50,525,12200.00,75,807.05,917.40,75,-,-,-,-,-,-,11347.15
52,-,-,-,-,-,-,69600,3.05,-,-,12250.00,1050,821.10,1056.90,4950,-,-,-,-,-,-,11347.15
53,65175,16725,2825,38.17,12.50,2.05,75,12.50,12.70,375,12300.00,75,906.05,1016.30,75,-,-,-,-,-,-,11347.15
54,-,-,-,-,-,-,68550,3.05,-,-,12350.00,1050,921.05,1156.65,4950,-,-,-,-,-,-,11347.15
55,79425,32400,4291,38.94,9.35,1.00,75,9.40,9.45,750,12400.00,75,1005.00,1112.05,75,-,-,-,-,-,-,11347.15
56,-,-,-,-,-,-,16500,3.05,-,-,12450.00,975,1019.65,1258.40,4950,-,-,-,-,-,-,11347.15
57,307275,86100,6754,39.69,7.05,-0.50,450,7.05,7.15,300,12500.00,75,1108.00,1218.35,975,-,-,-,-,-,-,11347.15
58,-,-,-,-,-,-,1800,3.05,-,-,12550.00,975,1113.10,1367.90,4950,-,-,-,-,-,-,11347.15
59,3300,1350,71,40.27,5.80,-0.25,75,5.50,6.05,75,12600.00,75,1193.50,1318.80,75,-,-,-,-,-,-,11347.15
60,-,-,-,-,-,-,75,1.70,-,-,12650.00,975,1206.20,1559.35,975,-,-,-,-,-,-,11347.15
61,-,-,-,-,-,-,300,3.05,-,-,12700.00,975,1281.55,1599.85,4950,-,-,-,-,-,-,11347.15
62,-,-,-,-,-,-,150,1.60,-,-,12750.00,4950,1264.90,1586.65,4950,-,-,-,-,-,-,11347.15
63,-,-,-,-,-,-,2625,2.10,-,-,12800.00,4950,1300.15,1699.85,4950,-,-,-,-,-,-,11347.15
64,-,-,-,-,-,-,150,1.30,-,-,12850.00,4950,1353.25,1697.45,4950,-,-,-,-,-,-,11347.15
65,75,75,9,45.55,3.75,-3.95,450,2.20,3.25,150,12900.00,4950,1400.15,1799.85,4950,-,-,-,-,-,-,11347.15
66,-,-,-,-,-,-,300,1.00,3.05,150,12950.00,4950,1441.60,1806.10,4950,-,-,-,-,-,-,11347.15
67,203250,202800,11242,43.41,1.60,-1.40,20475,1.60,1.65,900,13000.00,4950,1500.15,1899.85,4950,-,-,-,-,-,-,11347.15
68,-,-,-,-,-,-,75,0.80,-,-,13050.00,4950,1529.95,1913.45,4950,-,-,-,-,-,-,11347.15
69,450,450,6,44.01,1.30,-2.65,75,1.25,1.70,150,13100.00,4950,1600.15,1999.85,4950,-,-,-,-,-,-,11347.15
70,525,525,13627,46.62,1.75,-1.45,300,1.15,1.75,75,13150.00,4950,1618.40,2024.00,4950,-,-,-,-,-,-,11347.15
71,1575,1575,4838,45.88,1.25,-1.15,300,1.10,1.40,1800,13200.00,4950,1700.15,2099.85,4950,-,-,-,-,-,-,11347.15
72,3225,3225,14534,49.51,2.00,1.75,300,1.75,2.40,225,13250.00,4950,1706.75,2133.95,4950,-,-,-,-,-,-,11347.15
73,53400,53025,1520,45.07,0.80,-0.95,75,0.75,0.80,600,13300.00,4950,1800.15,2199.85,4950,-,-,-,-,-,-,11347.15
