,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,4950,1981.85,2199.35,300,9650.00,75,2.30,2.40,75,0.60,2.35,110.80,2055,11100,63375,11753.35
1,-,-,-,-,-,-,4950,1940.15,2148.85,300,9700.00,75,2.50,2.75,225,0.35,2.70,110.33,2366,2925,3075,11753.35
2,-,-,-,-,-,-,4950,1885.85,2100.45,300,9750.00,1200,3.00,4.00,600,0.70,3.25,110.03,9059,-12675,3225,11753.35
3,-,-,-,-,-,-,4950,1840.15,2046.75,300,9800.00,225,3.50,3.80,75,0.30,3.00,106.26,10515,3525,18225,11753.35
4,-,-,-,-,-,-,4950,1779.25,2001.80,300,9850.00,75,3.05,4.40,75,1.50,4.25,108.56,1309,375,1500,11753.35
5,-,-,-,-,-,-,4950,1740.15,1951.95,300,9900.00,75,4.75,4.85,300,0.75,4.75,107.50,1335,63825,64050,11753.35
6,-,-,-,-,-,-,4950,1683.55,2043.85,4950,9950.00,900,4.20,5.00,375,4.40,6.65,110.08,1317,750,750,11753.35
7,-,-,-,-,-,-,4950,1640.15,1847.00,300,10000.00,750,4.90,5.05,75,-0.10,4.90,102.76,7228,34275,313875,11753.35
8,-,-,-,-,-,-,4950,1565.60,1934.60,4950,10050.00,4500,3.05,-,-,-,-,-,-,-,-,11753.35
9,-,-,-,-,-,-,4950,1540.15,1752.30,300,10100.00,75,6.15,6.30,525,0.65,6.30,99.68,818,10125,12975,11753.35
10,-,-,-,-,-,-,4950,1439.15,1796.20,4950,10150.00,4500,3.05,-,-,-,-,-,-,-,-,11753.35
11,75,-,1,185.89,1670.00,428.95,4950,1445.15,1589.60,75,10200.00,225,7.15,7.30,825,0.70,7.25,97.51,1758,-3300,66225,11753.35
12,-,-,-,-,-,-,4950,1335.45,1691.20,4950,10250.00,4575,3.05,-,-,-,-,-,-,-,-,11753.35
13,-,-,-,-,-,-,4950,1345.15,1551.10,300,10300.00,450,7.80,8.15,75,0.45,7.80,92.77,3088,-20475,45975,11753.35
14,-,-,-,-,-,-,1200,1180.75,1586.80,4950,10350.00,4800,3.85,-,-,0.55,3.05,77.82,1,75,75,11753.35
15,-,-,-,-,-,-,1200,1274.70,1677.85,1200,10400.00,225,9.85,10.00,375,0.80,9.80,90.64,2908,3375,78450,11753.35
16,-,-,-,-,-,-,1200,939.55,1583.85,1200,10450.00,16875,3.05,-,-,-,-,-,-,-,-,11753.35
17,75,-,-,-,-,-,1200,1209.10,1283.55,4950,10500.00,2550,11.80,12.00,225,0.85,11.95,88.22,14219,-35100,331350,11753.35
18,750,-,-,-,-,-,4950,1166.40,1237.85,4950,10550.00,13575,3.05,-,-,-,-,-,-,-,-,11753.35
19,-,-,-,-,-,-,1200,1118.85,1187.40,4950,10600.00,225,14.60,14.90,300,2.35,14.85,85.61,4466,6600,119550,11753.35
20,-,-,-,-,-,-,4950,1078.05,1143.65,4950,10650.00,75,15.25,16.95,75,2.45,17.00,82.07,77,300,1650,11753.35
21,225,-,4,-,1017.25,-117.75,75,1052.05,1095.15,300,10700.00,75,18.45,18.75,75,3.65,18.65,83.47,7826,1725,292800,11753.35
22,150,-,1,153.43,1159.25,384.30,4950,989.70,1050.25,4950,10750.00,75,18.65,20.20,75,0.40,20.00,79.77,216,750,2625,11753.35
23,1275,-,12,91.23,990.30,5.30,75,967.10,988.85,4950,10800.00,225,22.15,22.45,300,5.00,22.10,80.24,9865,27675,234225,11753.35
24,-,-,-,-,-,-,4950,885.00,943.20,4950,10850.00,225,23.15,26.25,150,3.10,23.00,76.61,88,-150,4950,11753.35
25,825,-75,3,125.11,975.00,91.20,4950,838.25,895.95,75,10900.00,75,26.20,26.40,225,6.90,26.50,76.96,6985,27075,188250,11753.35
26,150,-,2,115.07,912.00,429.90,75,822.25,838.40,75,10950.00,150,28.60,29.35,150,4.00,27.65,74.85,461,-225,12900,11753.35
27,9900,-1125,82,70.02,780.25,-90.60,150,782.55,790.85,75,11000.00,225,31.75,31.85,300,7.90,31.75,73.00,39752,155025,784575,11753.35
28,1725,-,-,-,-,-,75,696.20,751.75,75,11050.00,75,32.80,35.15,75,10.45,36.25,71.44,468,-6600,15000,11753.35
29,9750,-3225,68,75.21,702.50,-57.85,75,684.05,689.90,75,11100.00,150,37.25,37.65,375,9.55,37.15,68.71,12404,-32625,209475,11753.35
30,2775,-525,11,101.05,723.65,14.15,75,636.05,649.95,75,11150.00,75,38.90,40.10,75,7.90,39.75,66.73,1045,2925,20250,11753.35
31,74025,-1800,513,57.92,595.75,-80.65,75,587.90,592.55,75,11200.00,75,44.25,44.50,75,9.15,44.00,64.56,23974,-29100,475125,11753.35
32,5850,-525,21,80.00,593.35,-37.05,75,542.35,556.85,75,11250.00,150,47.25,47.95,75,8.40,47.50,62.88,2062,600,36525,11753.35
33,90900,-51150,1434,55.45,505.45,-76.30,75,500.30,508.15,75,11300.00,600,54.05,54.30,225,12.35,54.00,60.65,32066,-88500,489900,11753.35
34,5700,-1350,56,59.73,464.90,-76.00,75,455.85,469.80,75,11350.00,150,59.65,60.80,150,11.35,60.00,59.78,2092,2925,34725,11753.35
35,109500,-7800,1165,56.26,420.15,-77.80,75,415.50,420.80,75,11400.00,150,68.30,68.70,150,13.00,68.45,57.45,40860,65325,466875,11753.35
36,8925,-2250,81,60.50,392.45,-64.45,75,378.90,389.55,75,11450.00,150,79.25,80.00,450,14.60,78.00,57.42,2243,-12300,33525,11753.35
37,181875,-64350,4048,55.63,344.75,-75.45,75,345.00,346.20,75,11500.00,150,91.65,92.00,75,15.85,92.10,56.00,89189,151575,834150,11753.35
38,14250,-750,64,57.40,314.85,-64.95,150,313.50,318.40,75,11550.00,150,107.20,108.45,150,14.10,105.00,56.48,3098,-6075,43350,11753.35
39,162375,21900,5293,56.10,280.70,-66.50,75,277.80,279.15,75,11600.00,300,125.05,125.40,450,22.15,125.25,55.34,51376,85050,385125,11753.35
40,23550,-2025,341,56.09,257.60,-57.60,150,249.05,252.45,75,11650.00,75,145.20,146.00,75,24.70,143.60,55.56,3523,-1875,38175,11753.35
41,372600,11775,16213,56.61,222.05,-61.80,75,222.55,223.65,75,11700.00,75,167.80,168.40,150,29.85,168.15,55.43,61691,114975,425700,11753.35
42,50925,16350,2291,57.14,201.00,-54.40,75,200.00,201.70,150,11750.00,75,193.50,194.85,150,38.10,194.75,55.95,5424,31350,46500,11753.35
43,616875,246825,51735,57.96,178.35,-50.15,450,178.30,178.90,75,11800.00,75,221.30,221.80,75,39.65,220.55,55.94,53976,247350,431325,11753.35
