,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,4950,1477.50,2495.20,1200,9650.00,3450,0.10,0.20,1200,-4.70,0.20,-,1422,3150,87975,11872.15
1,-,-,-,-,-,-,1200,2035.10,2483.25,1200,9700.00,6750,0.10,0.25,1050,-5.50,0.45,-,775,-450,34350,11872.15
2,-,-,-,-,-,-,4950,2015.70,2652.60,4950,9750.00,-,-,1.80,5325,-3.80,2.80,-,2,-,2250,11872.15
3,-,-,-,-,-,-,1200,1629.80,2374.45,1200,9800.00,525,0.10,0.15,150,-7.65,0.15,-,1132,-11025,31350,11872.15
4,-,-,-,-,-,-,4950,1926.80,2489.10,4950,9850.00,-,-,4.20,7650,-3.00,5.00,-,1,75,1650,11872.15
5,-,-,-,-,-,-,1200,1268.15,2235.00,1200,9900.00,600,0.35,0.40,2700,-9.25,0.35,-,1488,-33825,64725,11872.15
6,-,-,-,-,-,-,1200,1230.95,2303.65,1200,9950.00,3000,0.30,0.40,450,-4.65,0.35,-,11149,12000,12300,11872.15
7,-,-,-,-,-,-,1200,1754.00,2199.75,1200,10000.00,11700,0.20,0.25,3750,-11.35,0.20,-,8709,-91800,408450,11872.15
8,-,-,-,-,-,-,1200,1172.75,2191.30,4950,10050.00,4500,0.10,0.30,450,-0.15,0.30,-,235,8550,8550,11872.15
9,-,-,-,-,-,-,1200,1642.50,2099.75,1200,10100.00,-,-,10.70,56625,-,-,-,-,-,21225,11872.15
10,-,-,-,-,-,-,4950,1514.90,1950.25,4950,10150.00,4500,0.35,0.95,4500,-,-,-,-,-,-,11872.15
11,600,75,2,-,1770.55,193.55,75,1671.20,1692.60,75,10200.00,225,0.40,0.45,825,-14.35,0.45,-,2412,-17625,92850,11872.15
12,-,-,-,-,-,-,4950,1434.55,1848.35,4950,10250.00,4500,0.20,1.40,75,-,-,-,-,-,-,11872.15
13,-,-,-,-,-,-,1200,1443.00,1899.75,1200,10300.00,150,0.30,0.40,600,-16.15,0.40,-,1134,-14775,54450,11872.15
14,-,-,-,-,-,-,1200,991.60,1924.40,4950,10350.00,4500,0.30,1.30,75,-0.25,2.80,-,27,750,825,11872.15
15,-,-,-,-,-,-,1200,1318.20,1799.75,1200,10400.00,375,0.50,0.60,225,-19.55,0.50,-,2939,-8025,79950,11872.15
16,-,-,-,-,-,-,4950,1293.55,1602.45,4950,10450.00,4500,0.35,1.50,1500,-,-,-,-,-,-,11872.15
17,75,-,-,-,-,-,4950,1203.00,1699.70,1200,10500.00,825,0.55,0.60,150,-22.50,0.55,-,17021,-138375,698325,11872.15
18,750,-,-,-,-,-,75,1322.65,1357.05,75,10550.00,4500,0.10,2.45,975,-5.95,0.75,-,38,300,300,11872.15
19,-,-,-,-,-,-,4950,1261.30,1341.45,4950,10600.00,600,0.40,0.50,375,-24.40,0.50,-,4481,-40050,113550,11872.15
20,-,-,-,-,-,-,4950,1207.35,1294.40,4950,10650.00,-,-,10.00,12450,-,-,-,-,-,3525,11872.15
21,225,-,-,-,-,-,75,1168.00,1205.10,75,10700.00,75,0.45,0.50,1650,-28.50,0.45,-,10757,-61950,198975,11872.15
22,150,-,-,-,-,-,4950,1111.80,1185.10,4950,10750.00,300,0.50,1.00,225,-31.50,1.00,-,23,150,2400,11872.15
23,1500,-150,8,-,1120.55,105.50,75,1076.45,1099.25,75,10800.00,75,0.70,0.75,300,-33.55,0.70,-,14152,21450,311325,11872.15
24,-,-,-,-,-,-,4950,1006.20,1077.75,4950,10850.00,150,0.60,1.35,2100,-36.45,0.60,-,140,900,8925,11872.15
25,600,-150,3,-,1003.70,84.70,75,973.10,987.45,75,10900.00,225,0.55,0.75,75,-39.85,0.55,-,11500,-54525,115575,11872.15
26,150,-,1,-,1010.65,239.55,75,918.25,936.95,75,10950.00,75,0.70,1.50,1650,-42.55,0.80,-,208,-1200,9825,11872.15
27,7200,-2025,191,-,885.00,68.50,75,879.15,885.50,150,11000.00,375,0.85,0.90,3675,-47.30,0.90,-,62808,1200,1065225,11872.15
28,600,-825,26,-,816.70,37.05,75,832.00,853.00,75,11050.00,300,0.65,1.95,300,-51.20,1.20,-,616,6225,18300,11872.15
29,4200,-2250,107,-,781.45,60.95,75,770.00,792.35,75,11100.00,75,1.15,1.25,600,-54.75,1.25,-,20761,-34200,185250,11872.15
30,2025,-375,19,-,750.10,62.60,150,708.30,753.20,75,11150.00,75,1.35,1.80,300,-60.60,1.80,-,956,8625,18750,11872.15
31,35250,-6450,352,-,677.50,39.25,75,679.15,693.35,75,11200.00,375,1.60,1.75,525,-65.35,1.65,-,32791,11400,552825,11872.15
32,4050,-825,20,-,636.45,36.80,75,627.10,652.65,75,11250.00,150,1.60,2.40,600,-70.75,1.90,-,1142,-3525,25725,11872.15
33,54225,-23250,664,-,590.40,50.40,225,579.45,584.95,75,11300.00,75,2.25,2.40,75,-77.20,2.30,-,40507,-116325,433500,11872.15
34,2850,-2400,72,-,541.35,36.95,75,526.00,535.30,75,11350.00,150,2.65,3.75,300,-83.00,2.70,-,1740,-8025,30225,11872.15
35,86175,-5175,1087,-,480.70,21.15,150,482.00,485.75,150,11400.00,750,3.40,3.45,525,-88.45,3.45,-,53918,65850,557325,11872.15
36,7275,-1575,51,-,440.75,6.25,75,430.80,446.35,75,11450.00,75,4.45,4.60,75,-95.35,4.50,-,4832,8100,38100,11872.15
37,95400,-76425,3397,-,385.90,7.35,150,388.15,390.95,75,11500.00,900,5.95,6.10,1350,-102.95,5.90,-,131632,485550,1360950,11872.15
38,10425,-2700,83,-,345.00,-3.30,75,331.15,350.95,150,11550.00,75,7.70,7.85,75,-113.70,7.70,-,10694,39075,72375,11872.15
39,69825,-56100,4690,-,292.05,-13.15,75,292.60,295.90,75,11600.00,675,11.35,11.50,600,-124.00,11.45,-,115457,249600,649575,11872.15
40,8775,-4200,463,-,262.10,-13.35,75,238.30,268.10,75,11650.00,75,15.95,16.25,75,-134.15,15.95,-,19548,28425,55800,11872.15
41,231300,-166950,14336,-,205.70,-34.35,75,206.05,208.00,75,11700.00,1500,22.35,22.55,225,-144.55,22.55,-,165604,427200,810825,11872.15
42,83175,-31575,4065,-,163.85,-45.15,75,164.05,166.50,75,11750.00,150,30.80,31.15,150,-155.40,31.50,-,36020,31800,149850,11872.15
43,523800,-268650,55634,-,129.95,-54.60,75,129.40,129.95,75,11800.00,75,42.30,42.45,900,-164.85,42.65,-,218690,534450,1042050,11872.15
44,78525,3450,8861,-,98.60,-67.75,75,98.75,99.55,75,11850.00,75,56.05,56.35,75,-179.85,56.50,-,27244,84000,102525,11872.15
45,832950,381375,128075,-,69.25,-73.15,75,69.30,69.75,300,11900.00,75,76.45,76.75,75,-187.00,76.40,-,195307,547725,601425,11872.15
46,216750,146100,25083,-,47.00,-76.85,450,47.10,47.50,75,11950.00,225,102.00,102.75,225,-203.25,102.00,-,18225,51675,58425,11872.15
47,3046275,1560300,314500,-,28.25,-78.65,675,28.10,28.25,3075,12000.00,150,131.60,132.55,75,-197.80,131.35,-,110592,266850,339525,11872.15
48,170850,111525,30155,-,15.20,-78.05,150,15.15,15.35,225,12050.00,75,165.25,170.90,75,-210.65,166.05,-,4683,22950,23400,11872.15
49,1841025,1269900,192255,-,8.40,-69.15,375,8.35,8.40,225,12100.00,75,208.25,210.75,75,-188.60,216.60,-,10625,49275,53925,11872.15
50,143700,111825,16722,-,5.65,-61.05,600,5.60,5.75,450,12150.00,75,250.90,273.65,75,-296.80,258.00,-,72,1275,1275,11872.15
51,2819775,1840200,199793,-,3.85,-53.60,75,3.80,3.90,3150,12200.00,75,304.85,310.20,375,-167.95,309.35,-,1223,15525,23775,11872.15
52,51000,48525,7140,-,2.90,-48.05,75,2.80,2.95,1575,12250.00,75,325.45,386.90,75,-,-,-,-,-,-,11872.15
53,1493475,924375,110037,-,2.05,-40.55,5475,2.05,2.10,2100,12300.00,75,400.90,409.95,75,-157.40,397.90,-,77,1500,2400,11872.15
54,39075,29100,1844,-,1.80,-39.15,75,1.70,1.95,300,12350.00,4950,418.20,481.00,75,-,-,-,-,-,-,11872.15
55,1394250,609450,98180,-,1.30,-31.15,9600,1.30,1.35,15000,12400.00,75,484.25,510.30,75,-229.95,530.35,-,5,-,-,11872.15
56,675,-,-,-,-,-,-,-,15.00,5025,12450.00,75,511.45,574.65,75,-,-,-,-,-,-,11872.15
57,3293700,1610025,167023,-,1.20,-25.10,12225,1.15,1.20,14700,12500.00,75,587.90,607.10,150,-154.95,602.25,-,57,-600,300,11872.15
58,8250,8250,440,-,1.00,-24.70,225,1.00,1.80,75,12550.00,975,600.85,664.45,4950,-,-,-,-,-,-,11872.15
59,933075,455850,49072,-,0.85,-19.75,3300,0.85,0.90,19350,12600.00,975,649.00,712.70,4950,-,-,-,-,-,-,11872.15
60,1200,1200,19,-,1.00,-17.55,3075,0.25,1.30,75,12650.00,975,698.60,762.35,4950,-,-,-,-,-,-,11872.15
61,461775,99225,26346,-,0.65,-15.85,3450,0.65,0.70,600,12700.00,975,748.10,811.95,4950,-,-,-,-,-,-,11872.15
