,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,4950,1942.25,2191.50,300,9650.00,1950,2.15,2.50,3975,-5.95,2.15,89.46,409,11775,42525,11730.7
1,-,-,-,-,-,-,4950,1858.10,2149.85,4950,9700.00,300,0.85,2.50,300,-,-,-,-,-,-,11730.7
2,-,-,-,-,-,-,4950,1840.50,-,-,9750.00,3000,0.40,-,-,-,-,-,-,-,-,11730.7
3,-,-,-,-,-,-,4950,1792.60,2041.50,300,9800.00,900,2.65,2.70,75,2.75,2.80,86.34,230,7650,7650,11730.7
4,-,-,-,-,-,-,4950,1740.55,-,-,9850.00,600,0.45,-,-,-,-,-,-,-,-,11730.7
5,-,-,-,-,-,-,4950,1692.55,1940.75,300,9900.00,75,3.75,3.85,75,3.20,3.50,84.11,2,75,75,11730.7
6,-,-,-,-,-,-,4950,1640.75,-,-,9950.00,450,0.65,-,-,-,-,-,-,-,-,11730.7
7,-,-,-,-,-,-,75,1620.80,1839.00,300,10000.00,525,5.35,5.50,600,-15.10,5.50,84.68,7079,22350,231225,11730.7
8,-,-,-,-,-,-,4950,1543.15,-,-,10050.00,4950,3.05,-,-,-,-,-,-,-,-,11730.7
9,-,-,-,-,-,-,4950,1495.85,1735.20,4950,10100.00,225,5.85,6.95,75,6.35,6.95,83.42,23,1275,1275,11730.7
10,-,-,-,-,-,-,4950,1405.20,-,-,10150.00,4950,3.05,-,-,-,-,-,-,-,-,11730.7
11,75,-,-,-,-,-,4950,1421.30,1640.55,4950,10200.00,300,7.20,7.45,225,-20.60,7.40,79.65,1826,6000,71025,11730.7
12,-,-,-,-,-,-,4950,1305.20,1618.50,1200,10250.00,9825,3.05,-,-,-,-,-,-,-,-,11730.7
13,-,-,-,-,-,-,75,1378.50,1506.50,75,10300.00,150,7.90,8.05,75,-24.95,8.00,76.01,4355,13425,56400,11730.7
14,-,-,-,-,-,-,4950,1230.65,1518.60,1200,10350.00,9750,3.05,-,-,-,-,-,-,-,-,11730.7
15,-,-,-,-,-,-,1200,1294.45,1412.95,1200,10400.00,300,9.45,9.70,375,-30.05,9.40,73.14,4289,28950,104625,11730.7
16,-,-,-,-,-,-,4950,1134.00,1418.70,1200,10450.00,18525,3.05,-,-,-,-,-,-,-,-,11730.7
17,75,75,2,93.80,1290.80,129.40,1200,1203.55,1329.10,4950,10500.00,75,12.05,12.15,225,-36.60,12.15,71.70,14430,49650,333600,11730.7
18,900,-,2,-,1200.00,376.65,4950,1044.60,1273.10,1200,10550.00,27300,3.05,-,-,-,-,-,-,-,-,11730.7
19,-,-,-,-,-,-,1200,1104.60,1201.85,75,10600.00,75,14.90,15.00,675,-44.25,14.90,69.08,6408,9900,118500,11730.7
20,-,-,-,-,-,-,4950,1002.60,1192.45,4950,10650.00,75,15.10,19.25,1200,7.55,18.00,69.57,34,750,750,11730.7
21,150,75,1,79.36,1086.65,400.30,1200,999.45,1135.00,4950,10700.00,150,18.55,18.75,300,-53.75,18.70,67.26,8488,-19425,191925,11730.7
22,150,75,2,-,774.95,114.95,4950,860.25,-,-,10750.00,150,17.50,22.00,75,2.30,18.25,64.48,20,375,375,11730.7
23,1200,-150,9,-,920.40,232.95,75,937.00,963.05,75,10800.00,150,22.90,23.00,75,-64.75,23.00,65.11,11206,-3150,218850,11730.7
24,-,-,-,-,-,-,1125,857.20,972.00,1125,10850.00,150,25.05,28.20,75,-70.50,26.00,63.07,165,225,6450,11730.7
25,975,-150,5,-,814.00,274.00,75,842.70,868.85,75,10900.00,300,28.60,28.80,225,-76.45,28.55,62.88,13916,-22050,160725,11730.7
26,150,-,-,-,-,-,1125,774.05,841.10,75,10950.00,75,30.85,33.10,300,-82.15,31.80,61.50,602,-1125,16725,11730.7
27,8175,-10800,295,47.14,763.20,228.35,150,757.95,766.00,75,11000.00,300,35.65,35.75,450,-88.65,35.70,60.77,31177,171450,625725,11730.7
28,1725,-75,2,-,600.00,108.50,75,702.15,731.15,150,11050.00,75,38.05,41.40,75,-95.40,38.75,59.16,3089,14025,38025,11730.7
29,15675,-6225,174,46.46,665.00,208.65,75,658.10,674.35,75,11100.00,525,43.90,44.15,525,-103.20,43.70,58.26,18972,59625,255225,11730.7
