,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,4950,1518.90,1851.50,4950,9650.00,75,9.05,9.80,75,-2.00,9.00,65.89,55,3225,3975,11316.3
1,-,-,-,-,-,-,4950,1463.95,1789.90,3000,9700.00,7800,3.05,-,-,-,-,-,-,-,-,11316.3
2,-,-,-,-,-,-,4950,1413.95,1750.05,4950,9750.00,7800,3.05,-,-,-,-,-,-,-,-,11316.3
3,-,-,-,-,-,-,4950,1363.95,1683.90,3000,9800.00,16200,3.05,-,-,-,-,-,-,-,-,11316.3
4,-,-,-,-,-,-,4950,1314.05,1630.00,4950,9850.00,4350,3.05,-,-,-,-,-,-,-,-,11316.3
5,-,-,-,-,-,-,4950,1263.95,1579.80,4950,9900.00,18825,3.05,-,-,-,-,-,-,-,-,11316.3
6,-,-,-,-,-,-,4950,1213.95,1526.30,4950,9950.00,2850,3.05,-,-,-,-,-,-,-,-,11316.3
7,-,-,-,-,-,-,75,1287.95,1417.75,1200,10000.00,75,18.35,18.45,75,-3.50,18.35,60.39,874,24900,98925,11316.3
8,-,-,-,-,-,-,4950,1113.95,1416.90,4950,10050.00,21975,3.05,-,-,-,-,-,-,-,-,11316.3
9,-,-,-,-,-,-,4950,1063.95,1386.35,4950,10100.00,67800,3.05,-,-,-,-,-,-,-,-,11316.3
10,-,-,-,-,-,-,4950,1013.95,1306.75,4950,10150.00,42825,3.05,-,-,-,-,-,-,-,-,11316.3
11,-,-,-,-,-,-,75,1088.55,1201.20,75,10200.00,75,26.25,26.75,75,-7.15,26.80,57.31,635,12600,13725,11316.3
12,-,-,-,-,-,-,4950,936.70,1200.90,4950,10250.00,46650,3.05,-,-,-,-,-,-,-,-,11316.3
