,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,4950,1530.30,1885.50,4950,9650.00,75,8.85,9.60,150,-2.15,8.85,66.30,345,19125,19875,11358.85
1,-,-,-,-,-,-,4950,1375.15,1789.85,4950,9700.00,7800,3.05,-,-,-,-,-,-,-,-,11358.85
2,-,-,-,-,-,-,4950,1441.45,1782.50,4950,9750.00,7800,3.05,-,-,-,-,-,-,-,-,11358.85
3,-,-,-,-,-,-,4950,1275.15,1683.85,4950,9800.00,13800,3.05,-,-,-,-,-,-,-,-,11358.85
4,-,-,-,-,-,-,4950,1314.05,1670.05,4950,9850.00,4350,3.05,-,-,-,-,-,-,-,-,11358.85
5,-,-,-,-,-,-,4950,1175.15,1582.85,4950,9900.00,13875,3.05,-,-,-,-,-,-,-,-,11358.85
6,-,-,-,-,-,-,4950,1254.75,1557.70,4950,9950.00,2250,3.05,-,-,-,-,-,-,-,-,11358.85
7,-,-,-,-,-,-,1200,1271.60,1429.95,1200,10000.00,75,19.10,19.40,75,-2.50,19.35,62.53,2822,80625,154650,11358.85
8,-,-,-,-,-,-,4950,1163.35,1455.75,4950,10050.00,26775,3.05,-,-,-,-,-,-,-,-,11358.85
9,-,-,-,-,-,-,4950,1000.15,1391.85,4950,10100.00,56625,3.05,-,-,-,-,-,-,-,-,11358.85
10,-,-,-,-,-,-,4950,1075.35,1343.40,4950,10150.00,36825,3.05,-,-,-,-,-,-,-,-,11358.85
11,-,-,-,-,-,-,1200,1085.05,1241.25,1200,10200.00,75,30.25,30.80,75,-3.05,30.90,60.83,2497,59400,60525,11358.85
12,-,-,-,-,-,-,4950,1001.10,1237.95,4950,10250.00,1200,15.00,-,-,-,-,-,-,-,-,11358.85
13,-,-,-,-,-,-,1200,983.35,1138.90,75,10300.00,750,36.60,37.00,150,5.15,36.95,59.50,3365,32475,36225,11358.85
14,-,-,-,-,-,-,4950,911.05,1139.85,4950,10350.00,1200,20.00,-,-,-,-,-,-,-,-,11358.85
15,-,-,-,-,-,-,1200,884.50,1047.70,75,10400.00,75,45.50,45.95,300,4.75,45.80,58.51,5186,75525,79125,11358.85
16,-,-,-,-,-,-,4950,911.05,964.50,4950,10450.00,1275,25.00,-,-,-,-,-,-,-,-,11358.85
17,-,-,-,-,-,-,1200,866.80,917.50,75,10500.00,225,56.15,56.45,150,4.40,56.50,57.47,11992,173175,262800,11358.85
18,150,150,12,-,823.35,-290.10,4950,823.00,875.05,4950,10550.00,2400,30.00,-,-,-,-,-,-,-,-,11358.85
19,-,-,-,-,-,-,4950,779.95,831.15,75,10600.00,150,68.15,68.55,150,7.55,68.50,56.32,6484,98550,106350,11358.85
20,-,-,-,-,-,-,4950,736.50,786.90,4950,10650.00,2400,40.00,-,-,-,-,-,-,-,-,11358.85
21,75,75,2,28.33,686.35,-285.30,1200,680.15,729.20,4950,10700.00,600,83.35,83.60,75,5.15,83.50,55.32,12474,129375,146400,11358.85
22,75,75,1,37.58,660.00,-265.25,4950,653.70,702.40,4950,10750.00,4800,50.00,-,-,-,-,-,-,-,-,11358.85
23,825,825,13,41.78,630.75,-248.65,75,631.70,660.25,75,10800.00,300,99.80,100.00,375,8.15,100.00,54.10,20877,163650,222675,11358.85
24,-,-,-,-,-,-,375,573.85,616.75,75,10850.00,225,108.50,109.70,225,10.25,110.00,53.60,590,5025,6450,11358.85
25,1050,675,10,39.22,540.00,37.70,75,550.95,572.05,75,10900.00,75,119.05,119.45,75,3.35,119.25,52.69,10384,98700,163350,11358.85
26,150,150,8,34.63,482.10,-263.80,150,491.65,535.30,4950,10950.00,150,129.20,130.20,75,1.15,131.10,52.26,1679,14700,21300,11358.85
27,22800,15825,766,41.76,474.80,59.85,75,477.25,492.00,75,11000.00,450,141.40,141.70,1275,-1.20,141.75,51.34,30861,275025,511050,11358.85
28,1725,1725,41,36.80,415.25,-245.75,150,435.00,456.25,75,11050.00,75,152.25,153.05,150,-12.05,151.80,50.12,1675,14700,27375,11358.85
29,25725,9225,1402,42.94,411.05,52.20,75,407.05,409.00,150,11100.00,450,166.30,166.95,75,-10.20,166.55,49.63,13485,122850,226725,11358.85
30,3825,1200,100,41.39,370.35,50.50,75,365.90,380.85,150,11150.00,75,178.95,179.95,75,-14.95,177.00,48.13,2657,10350,26550,11358.85
31,153825,14100,9888,41.13,339.00,53.50,75,337.60,339.00,75,11200.00,525,195.00,195.70,150,-16.25,195.15,47.77,38269,275025,625350,11358.85
32,16350,-1875,2069,40.09,304.00,46.95,150,302.80,306.50,75,11250.00,75,210.75,211.95,225,-18.90,209.70,46.75,5369,51675,64800,11358.85
33,482400,354450,47451,39.64,273.00,39.40,150,272.10,272.95,75,11300.00,75,228.20,229.30,300,-20.65,228.30,45.95,31217,442575,499725,11358.85
34,60750,54225,7960,39.73,244.00,34.55,300,243.90,244.85,75,11350.00,150,249.45,250.65,300,-10.95,250.00,45.45,2395,39975,41175,11358.85
35,281850,202275,28938,38.95,216.50,31.00,225,216.40,216.80,75,11400.00,75,269.60,270.45,75,-32.70,270.00,44.27,8537,125400,148050,11358.85
36,45225,41625,3434,38.27,189.50,28.70,675,189.00,190.30,525,11450.00,75,290.00,296.45,150,-34.65,297.45,44.79,116,3675,3750,11358.85
37,479625,239700,50567,37.70,166.30,25.65,675,165.95,166.55,150,11500.00,75,317.30,319.95,75,-47.50,316.00,43.08,3600,57375,124050,11358.85
38,20250,9450,1815,37.17,142.85,22.00,75,142.90,143.85,75,11550.00,75,339.60,348.00,675,-67.00,333.00,40.77,92,2625,3525,11358.85
39,184425,145275,31684,36.40,122.40,15.10,75,122.30,122.80,450,11600.00,450,368.20,382.25,75,-46.00,368.00,41.35,372,7650,12750,11358.85
40,7650,7500,258,36.18,104.60,93.55,150,101.95,105.40,150,11650.00,75,396.00,419.85,75,-10.30,399.70,41.06,5,150,375,11358.85
41,294450,206850,31964,35.46,87.45,11.10,75,87.05,87.50,525,11700.00,75,430.55,445.00,150,-68.65,444.95,43.10,89,2400,6225,11358.85
42,3000,3000,77,35.83,76.25,-133.15,75,72.10,75.20,150,11750.00,4950,458.55,490.55,150,-,-,-,-,-,-,11358.85
43,425475,305700,33941,35.02,62.15,7.25,450,61.95,62.25,150,11800.00,75,504.75,524.35,75,-89.65,511.30,41.77,21,225,1950,11358.85
44,-,-,-,-,-,-,75,45.50,55.00,225,11850.00,4950,534.75,584.70,150,235.15,580.80,48.46,2,150,150,11358.85
45,117075,83850,12368,34.90,43.75,5.90,150,43.70,43.90,150,11900.00,75,577.55,606.05,75,13.65,642.70,53.53,20,1275,1350,11358.85
46,-,-,-,-,-,-,375,30.05,-,-,11950.00,4950,618.00,670.60,4950,-,-,-,-,-,-,11358.85
47,757425,203250,37017,35.30,31.45,5.00,150,31.50,31.55,900,12000.00,75,674.85,680.00,75,-49.40,681.15,44.24,49,1425,2850,11358.85
48,-,-,-,-,-,-,675,20.05,-,-,12050.00,4950,689.00,743.40,4950,-,-,-,-,-,-,11358.85
49,43725,36450,5018,35.70,22.30,2.95,150,22.05,22.40,75,12100.00,75,741.80,786.95,4950,-,-,-,-,-,-,11358.85
50,-,-,-,-,-,-,82050,3.05,-,-,12150.00,4950,776.65,832.75,4950,-,-,-,-,-,-,11358.85
51,135150,79800,8967,36.16,15.85,2.35,75,15.80,16.00,6675,12200.00,75,814.00,1050.50,1050,-,-,-,-,-,-,11358.85
52,-,-,-,-,-,-,64650,3.05,-,-,12250.00,1050,788.55,1009.05,1050,-,-,-,-,-,-,11358.85
53,65025,16575,5881,37.17,12.00,1.55,75,11.85,12.10,75,12300.00,75,910.15,1096.80,1050,-,-,-,-,-,-,11358.85
54,-,-,-,-,-,-,68550,3.05,-,-,12350.00,1050,863.20,1109.60,4950,-,-,-,-,-,-,11358.85
55,77850,30825,5512,37.98,9.20,0.85,150,9.05,9.25,150,12400.00,75,1007.20,1215.70,975,-,-,-,-,-,-,11358.85
56,-,-,-,-,-,-,16500,3.05,-,-,12450.00,975,976.60,1229.05,975,-,-,-,-,-,-,11358.85
57,316275,95100,8758,39.39,7.30,-0.25,150,7.25,7.30,2025,12500.00,975,1099.75,1197.50,975,-,-,-,-,-,-,11358.85
58,-,-,-,-,-,-,1800,3.05,-,-,12550.00,4950,1040.60,1337.05,4950,-,-,-,-,-,-,11358.85
59,6150,4200,150,40.89,6.20,0.15,75,6.05,6.25,75,12600.00,975,1195.55,1322.10,975,-,-,-,-,-,-,11358.85
60,-,-,-,-,-,-,75,1.70,-,-,12650.00,4950,1127.70,1449.10,4950,-,-,-,-,-,-,11358.85
61,-,-,-,-,-,-,3000,3.05,-,-,12700.00,4950,1243.60,1599.80,975,-,-,-,-,-,-,11358.85
62,-,-,-,-,-,-,150,1.60,-,-,12750.00,4950,1264.90,1553.20,975,-,-,-,-,-,-,11358.85
63,-,-,-,-,-,-,900,2.15,-,-,12800.00,4950,1300.15,1699.80,975,-,-,-,-,-,-,11358.85
64,-,-,-,-,-,-,150,1.30,-,-,12850.00,4950,1353.25,1654.95,4950,-,-,-,-,-,-,11358.85
65,675,675,17,44.59,3.45,-4.25,75,2.50,3.35,900,12900.00,4950,1400.15,1799.85,4950,-,-,-,-,-,-,11358.85
66,-,-,-,-,-,-,150,1.05,3.05,150,12950.00,4950,1441.60,1763.90,4950,-,-,-,-,-,-,11358.85
67,255300,254850,27761,43.72,2.00,-1.00,4875,1.95,2.00,225,13000.00,4950,1500.15,1899.85,4950,-,-,-,-,-,-,11358.85
68,-,-,-,-,-,-,75,0.80,-,-,13050.00,4950,1529.95,1872.45,4950,-,-,-,-,-,-,11358.85
69,375,375,9,43.82,1.35,-2.60,150,1.20,2.40,300,13100.00,4950,1600.15,1999.85,4950,-,-,-,-,-,-,11358.85
70,75,75,27250,45.40,1.50,-1.70,300,1.30,2.55,225,13150.00,4950,1618.40,2024.00,4950,-,-,-,-,-,-,11358.85
71,4800,4800,5425,45.08,1.15,-1.25,3075,1.15,1.25,75,13200.00,4950,1700.15,2099.85,4950,-,-,-,-,-,-,11358.85
72,3300,3300,14552,48.34,1.75,1.50,225,1.55,1.95,75,13250.00,4950,1706.75,2133.95,4950,-,-,-,-,-,-,11358.85
73,141675,141300,4674,44.38,0.65,-1.10,13800,0.60,0.65,4875,13300.00,4950,1800.15,2199.85,4950,-,-,-,-,-,-,11358.85
