,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,4950,1948.40,2539.20,1200,9650.00,15300,0.05,0.15,4500,-4.85,0.05,-,1735,-10875,73950,11777.7
1,-,-,-,-,-,-,4950,1901.40,2399.80,4950,9700.00,6600,0.05,0.10,150,-5.85,0.10,-,987,5625,40425,11777.7
2,-,-,-,-,-,-,4950,1844.80,2403.55,1200,9750.00,-,-,0.55,7575,-4.80,1.80,-,3,75,2325,11777.7
3,-,-,-,-,-,-,4950,1816.40,2299.75,1200,9800.00,2250,0.10,0.20,2925,-7.70,0.10,-,1681,-5175,37200,11777.7
4,-,-,-,-,-,-,4950,1771.70,2296.20,1200,9850.00,-,-,4.20,2475,-3.00,5.00,-,1,75,1650,11777.7
5,-,-,-,-,-,-,4950,1727.60,2199.90,2025,9900.00,150,0.10,0.20,4500,-9.50,0.10,-,1834,-52050,46500,11777.7
6,-,-,-,-,-,-,4950,1668.00,2178.65,4950,9950.00,5475,0.15,0.30,4500,-4.70,0.30,-,11424,12600,12900,11777.7
7,-,-,-,-,-,-,4950,1601.40,2099.80,4950,10000.00,66300,0.05,0.10,2850,-11.50,0.05,-,10667,-148500,351750,11777.7
8,-,-,-,-,-,-,4950,1579.30,1964.35,4950,10050.00,4575,0.05,0.50,750,-0.40,0.05,-,249,8550,8550,11777.7
9,-,-,-,-,-,-,4950,1501.60,1999.80,4950,10100.00,-,-,10.70,58950,-,-,-,-,-,21225,11777.7
10,-,-,-,-,-,-,4950,1491.30,1817.95,4950,10150.00,4500,0.05,0.45,75,-0.50,0.35,-,60,4500,4500,11777.7
11,525,-,9,-,1591.55,14.55,75,1577.85,1590.00,75,10200.00,525,0.15,0.25,3525,-14.50,0.30,-,3159,-30150,80325,11777.7
12,-,-,-,-,-,-,4950,1341.70,1724.90,4950,10250.00,18000,0.05,0.65,75,-,-,-,-,-,-,11777.7
13,-,-,-,-,-,-,4950,1250.15,1799.80,4950,10300.00,20850,0.05,0.10,1275,-16.45,0.10,-,1337,-21000,48225,11777.7
14,-,-,-,-,-,-,4950,1314.60,1589.30,4950,10350.00,22650,0.05,0.85,150,-2.75,0.30,-,33,900,975,11777.7
15,-,-,-,-,-,-,4950,1201.10,1699.80,4950,10400.00,1725,0.10,0.20,600,-19.95,0.10,-,3333,-12975,75000,11777.7
16,-,-,-,-,-,-,4950,1148.90,1480.95,4950,10450.00,27000,0.05,0.60,600,-,-,-,-,-,-,11777.7
17,75,-,-,-,-,-,4950,1099.20,1599.80,4950,10500.00,8850,0.20,0.25,2550,-22.80,0.25,-,20742,-237900,598800,11777.7
18,-,-750,10,-,1260.15,60.15,75,1227.35,1249.85,4950,10550.00,4500,0.10,0.95,750,-6.55,0.15,-,48,750,750,11777.7
19,-,-,-,-,-,-,4950,1132.10,1195.55,4950,10600.00,1200,0.15,0.40,3000,-24.70,0.20,-,5221,-37350,116250,11777.7
20,-,-,-,-,-,-,4950,1094.25,1157.70,4950,10650.00,-,-,5.00,6675,-,-,-,-,-,3525,11777.7
21,150,-75,3,-,1139.60,122.35,75,1078.00,1088.35,75,10700.00,675,0.30,0.40,600,-28.65,0.30,-,12526,-100275,160650,11777.7
22,150,-,-,-,-,-,4950,999.60,1063.10,4950,10750.00,150,0.10,0.90,4500,-31.95,0.55,-,40,-600,1650,11777.7
