,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,4950,1518.90,1851.50,4950,9650.00,75,9.60,9.85,75,-1.90,9.10,64.75,49,3150,3900,11305.95
1,-,-,-,-,-,-,4950,1463.95,1789.90,3000,9700.00,7800,3.05,-,-,-,-,-,-,-,-,11305.95
2,-,-,-,-,-,-,4950,1413.95,1750.05,4950,9750.00,7800,3.05,-,-,-,-,-,-,-,-,11305.95
3,-,-,-,-,-,-,4950,1363.95,1683.90,3000,9800.00,16200,3.05,-,-,-,-,-,-,-,-,11305.95
4,-,-,-,-,-,-,4950,1314.05,1630.00,4950,9850.00,4350,3.05,-,-,-,-,-,-,-,-,11305.95
5,-,-,-,-,-,-,4950,1263.95,1579.80,4950,9900.00,18825,3.05,-,-,-,-,-,-,-,-,11305.95
6,-,-,-,-,-,-,4950,1213.95,1526.30,4950,9950.00,2850,3.05,-,-,-,-,-,-,-,-,11305.95
7,-,-,-,-,-,-,1200,1223.80,1487.75,1200,10000.00,1575,18.60,18.95,300,-3.00,18.85,60.06,849,22500,96525,11305.95
8,-,-,-,-,-,-,4950,1113.95,1416.90,4950,10050.00,21975,3.05,-,-,-,-,-,-,-,-,11305.95
9,-,-,-,-,-,-,4950,1063.95,1386.35,4950,10100.00,67800,3.05,-,-,-,-,-,-,-,-,11305.95
10,-,-,-,-,-,-,4950,1013.95,1306.75,4950,10150.00,42825,3.05,-,-,-,-,-,-,-,-,11305.95
11,-,-,-,-,-,-,1200,1033.95,1262.10,1200,10200.00,150,27.00,27.05,75,-6.90,27.05,57.24,605,11325,12450,11305.95
12,-,-,-,-,-,-,4950,913.95,1200.90,4950,10250.00,46650,3.05,-,-,-,-,-,-,-,-,11305.95
13,-,-,-,-,-,-,1200,983.10,1091.10,75,10300.00,375,32.80,33.00,75,1.20,33.00,55.54,987,25425,29175,11305.95
14,-,-,-,-,-,-,4950,838.60,1116.55,4950,10350.00,57600,3.05,-,-,-,-,-,-,-,-,11305.95
15,-,-,-,-,-,-,75,902.00,1011.70,75,10400.00,75,41.30,41.60,75,0.45,41.50,54.73,1220,39000,42600,11305.95
16,-,-,-,-,-,-,4950,854.20,907.70,4950,10450.00,73650,3.05,-,-,-,-,-,-,-,-,11305.95
17,-,-,-,-,-,-,75,810.90,861.55,75,10500.00,75,50.90,51.20,150,-1.00,51.10,53.37,2500,45150,134775,11305.95
18,-,-,-,-,-,-,4950,763.20,815.00,4950,10550.00,83550,3.05,-,-,-,-,-,-,-,-,11305.95
19,-,-,-,-,-,-,75,722.85,771.10,75,10600.00,150,62.80,63.00,150,2.05,63.00,52.21,1814,28125,35925,11305.95
20,-,-,-,-,-,-,4950,677.55,727.40,4950,10650.00,76725,3.15,-,-,-,-,-,-,-,-,11305.95
21,-,-,-,-,-,-,75,638.00,684.60,75,10700.00,3000,78.00,78.25,375,0.15,78.50,51.27,3363,50700,67725,11305.95
22,75,75,1,52.28,660.00,-265.25,4950,595.35,643.05,4950,10750.00,99750,3.85,-,-,-,-,-,-,-,-,11305.95
23,75,75,3,42.94,583.00,-296.40,75,581.80,596.40,75,10800.00,600,95.90,96.20,600,4.15,96.00,50.22,7710,64350,123375,11305.95
24,-,-,-,-,-,-,75,523.70,564.85,75,10850.00,75,105.85,107.55,225,7.25,107.00,49.60,233,7800,9225,11305.95
25,825,450,8,41.75,500.85,-1.45,75,503.40,517.60,75,10900.00,75,117.70,118.10,75,2.20,118.10,49.24,2321,27600,92250,11305.95
26,-,-,-,-,-,-,75,459.45,481.20,75,10950.00,150,129.50,131.10,150,2.45,132.40,48.73,1050,8025,14625,11305.95
27,17850,10875,381,42.30,433.60,18.65,75,437.05,438.65,75,11000.00,150,143.80,144.25,150,1.05,144.00,48.42,8296,107550,343575,11305.95
28,900,900,23,43.59,404.50,-256.50,75,397.35,404.75,150,11050.00,225,157.10,158.20,300,-5.15,158.70,47.71,620,6825,19500,11305.95
29,27000,10500,598,41.86,364.75,5.90,150,368.00,369.60,75,11100.00,150,174.00,174.40,75,-2.70,174.05,47.39,4987,66825,170700,11305.95
30,3225,600,57,41.54,331.70,11.85,75,333.90,339.05,150,11150.00,300,190.05,191.55,225,-1.00,190.95,46.84,1353,16575,32775,11305.95
31,167325,27600,4072,41.52,305.30,19.80,75,304.80,305.40,75,11200.00,75,209.35,209.90,225,-1.40,210.00,46.51,9427,142650,492975,11305.95
32,31200,12975,1158,41.15,274.00,16.95,150,275.05,276.15,150,11250.00,150,229.25,230.05,600,1.45,230.05,46.01,2626,30300,43425,11305.95
33,333150,205200,14763,40.93,247.95,14.35,150,247.50,248.00,3225,11300.00,300,250.60,251.30,225,2.20,251.15,45.39,7948,181500,238650,11305.95
34,37125,30600,2488,40.51,222.00,12.55,375,221.65,222.70,300,11350.00,75,272.70,276.05,75,18.35,279.30,45.18,317,6750,7950,11305.95
35,146550,66975,7686,40.38,198.05,12.55,75,197.75,198.50,675,11400.00,300,298.75,300.00,375,-3.05,299.65,44.87,1480,25125,47775,11305.95
36,9300,5700,718,39.81,173.15,12.35,150,174.25,175.30,75,11450.00,300,321.65,329.55,375,-3.65,328.45,44.58,32,1125,1200,11305.95
37,363825,123900,13080,39.68,153.50,12.85,75,153.40,153.80,300,11500.00,225,353.00,354.60,75,-8.10,355.40,44.00,831,14550,81225,11305.95
38,17325,6525,537,39.16,132.40,11.55,150,132.75,133.75,75,11550.00,225,381.65,386.95,300,-13.30,386.70,43.80,37,1125,2025,11305.95
39,129225,90075,8895,38.87,115.90,8.60,75,115.90,116.10,225,11600.00,225,411.80,418.60,75,5.40,419.40,43.40,78,2025,7125,11305.95
40,150,-,-,-,-,-,100050,30.80,-,-,11650.00,4950,435.25,478.55,150,-,-,-,-,-,225,11305.95
41,165525,77925,11198,37.99,84.30,7.95,450,84.05,84.30,150,11700.00,75,480.00,491.95,75,-,-,-,-,-,3825,11305.95
42,-,-,-,-,-,-,130950,8.75,-,-,11750.00,4950,504.25,551.10,150,-,-,-,-,-,-,11305.95
43,299175,179400,13301,37.39,59.50,4.60,300,59.40,59.70,450,11800.00,75,542.40,568.35,75,-,-,-,-,-,1725,11305.95
44,-,-,-,-,-,-,145725,3.40,-,-,11850.00,4800,580.80,630.75,150,235.15,580.80,37.08,2,-,-,11305.95
45,83475,50250,4178,36.95,41.25,3.40,225,41.40,41.70,450,11900.00,75,625.60,650.25,75,13.65,642.70,42.43,20,1275,1350,11305.95
46,-,-,-,-,-,-,95250,3.10,-,-,11950.00,4950,665.00,717.70,4950,-,-,-,-,-,-,11305.95
47,645150,90975,9624,37.03,29.30,2.85,300,29.20,29.35,750,12000.00,150,715.10,739.60,150,-4.00,726.55,42.19,13,150,1575,11305.95
48,-,-,-,-,-,-,92325,3.05,-,-,12050.00,4950,735.25,789.95,4950,-,-,-,-,-,-,11305.95
49,30150,22875,1206,36.88,19.75,0.40,75,19.95,20.25,75,12100.00,75,779.45,834.90,75,-,-,-,-,-,-,11305.95
50,-,-,-,-,-,-,83775,3.05,-,-,12150.00,4950,823.95,880.35,4950,-,-,-,-,-,-,11305.95
51,69825,14475,1434,37.21,14.05,0.55,75,14.10,14.20,150,12200.00,1050,861.15,964.15,1050,-,-,-,-,-,-,11305.95
52,-,-,-,-,-,-,78600,3.05,-,-,12250.00,1050,714.80,1089.10,4950,-,-,-,-,-,-,11305.95
53,44700,-3750,1642,37.75,9.95,-0.50,300,9.95,10.15,375,12300.00,75,957.00,1052.65,75,-,-,-,-,-,-,11305.95
54,-,-,-,-,-,-,77550,3.05,-,-,12350.00,1050,789.75,1179.80,4950,-,-,-,-,-,-,11305.95
55,63225,16200,2304,38.99,7.90,-0.45,1350,7.85,7.95,1050,12400.00,75,1054.60,1154.10,75,-,-,-,-,-,-,11305.95
56,-,-,-,-,-,-,16500,3.05,-,-,12450.00,975,1068.00,1298.60,4950,-,-,-,-,-,-,11305.95
57,286950,65775,3434,40.85,6.80,-0.75,600,6.80,6.85,375,12500.00,75,1139.60,1248.00,975,-,-,-,-,-,-,11305.95
58,-,-,-,-,-,-,1800,3.05,-,-,12550.00,975,1160.95,1409.70,4950,-,-,-,-,-,-,11305.95
59,2400,450,16,42.08,5.60,-0.45,225,5.55,5.85,75,12600.00,75,1233.30,1354.35,75,-,-,-,-,-,-,11305.95
60,-,-,-,-,-,-,75,1.70,-,-,12650.00,975,1253.80,1559.45,975,-,-,-,-,-,-,11305.95
61,-,-,-,-,-,-,6900,3.05,-,-,12700.00,975,1300.25,1571.40,4950,-,-,-,-,-,-,11305.95
62,-,-,-,-,-,-,150,1.60,-,-,12750.00,4950,1295.50,1635.30,4950,-,-,-,-,-,-,11305.95
63,-,-,-,-,-,-,2625,2.10,-,-,12800.00,4950,1339.90,1688.55,4950,-,-,-,-,-,-,11305.95
64,-,-,-,-,-,-,150,1.30,-,-,12850.00,4950,1384.75,1743.40,4950,-,-,-,-,-,-,11305.95
65,-,-,4,45.54,3.05,-4.65,600,2.15,3.80,300,12900.00,4950,1426.90,1758.40,4950,-,-,-,-,-,-,11305.95
66,-,-,-,-,-,-,225,0.90,-,-,12950.00,4950,1471.10,1815.25,4950,-,-,-,-,-,-,11305.95
67,52725,52275,1143,45.87,2.20,-0.80,675,2.15,2.20,600,13000.00,4950,1516.60,1854.55,4950,-,-,-,-,-,-,11305.95
68,-,-,-,-,-,-,75,0.80,-,-,13050.00,4950,1560.75,1956.05,4950,-,-,-,-,-,-,11305.95
69,-,-,-,-,-,-,75,1.35,2.00,4500,13100.00,4950,1604.55,1984.35,4950,-,-,-,-,-,-,11305.95
70,-,-,-,-,-,-,75,0.65,-,-,13150.00,4950,1648.90,2068.30,4950,-,-,-,-,-,-,11305.95
71,-,-,402,47.23,1.30,-1.10,75,1.20,1.80,150,13200.00,4950,1700.15,2048.25,4950,-,-,-,-,-,-,11305.95
72,14175,14175,5656,49.40,1.55,1.30,150,1.25,1.85,75,13250.00,4950,1737.05,2094.10,4950,-,-,-,-,-,-,11305.95
73,10125,9750,561,47.36,0.85,-0.90,75,0.80,0.85,2250,13300.00,4950,1800.15,2141.95,4950,-,-,-,-,-,-,11305.95
