,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,4950,1900.75,2136.60,300,9650.00,75,2.50,2.60,825,-6.10,2.00,91.08,283,6150,36900,11678.4
1,-,-,-,-,-,-,4950,1844.75,2085.25,300,9700.00,225,1.15,2.40,750,-,-,-,-,-,-,11678.4
2,-,-,-,-,-,-,4950,1794.05,-,-,9750.00,3000,0.30,-,-,-,-,-,-,-,-,11678.4
3,-,-,-,-,-,-,4950,1745.50,1985.70,300,9800.00,75,2.05,2.85,1125,2.80,2.85,84.57,9,450,450,11678.4
4,-,-,-,-,-,-,4950,1694.10,-,-,9850.00,600,0.35,-,-,-,-,-,-,-,-,11678.4
5,-,-,-,-,-,-,4950,1646.80,-,-,9900.00,300,3.05,-,-,-,-,-,-,-,-,11678.4
6,-,-,-,-,-,-,4950,1594.45,-,-,9950.00,3000,0.70,-,-,-,-,-,-,-,-,11678.4
7,-,-,-,-,-,-,4950,1553.25,1785.45,4950,10000.00,525,5.85,6.00,750,-14.75,5.85,82.60,5137,24825,233700,11678.4
8,-,-,-,-,-,-,4950,1496.80,1818.35,4950,10050.00,4950,3.05,-,-,-,-,-,-,-,-,11678.4
9,-,-,-,-,-,-,4950,1446.80,1764.85,4950,10100.00,10950,3.05,-,-,-,-,-,-,-,-,11678.4
10,-,-,-,-,-,-,4950,1396.80,1675.05,1200,10150.00,4950,3.05,-,-,-,-,-,-,-,-,11678.4
11,75,-,-,-,-,-,1200,1375.55,1592.85,1200,10200.00,675,7.75,7.95,600,-20.05,7.95,76.44,1094,4425,69450,11678.4
12,-,-,-,-,-,-,4950,1296.80,1616.15,4950,10250.00,9825,3.05,-,-,-,-,-,-,-,-,11678.4
13,-,-,-,-,-,-,1200,1338.55,1460.40,75,10300.00,225,8.70,8.85,450,-24.20,8.75,73.30,3361,11850,54825,11678.4
14,-,-,-,-,-,-,4950,1196.80,1440.55,4950,10350.00,9750,3.05,-,-,-,-,-,-,-,-,11678.4
15,-,-,-,-,-,-,1200,1226.80,1349.80,75,10400.00,150,10.60,10.80,1125,-28.65,10.80,71.64,3233,32775,108450,11678.4
16,-,-,-,-,-,-,4950,1096.80,1332.70,4950,10450.00,18525,3.05,-,-,-,-,-,-,-,-,11678.4
17,-,-,-,-,-,-,75,1152.05,1252.80,75,10500.00,300,13.05,13.20,750,-35.65,13.10,69.84,9923,45750,329700,11678.4
18,900,-,-,-,-,-,4950,996.80,-,-,10550.00,22500,3.05,-,-,-,-,-,-,-,-,11678.4
19,-,-,-,-,-,-,75,1044.20,1151.40,75,10600.00,525,15.65,15.95,375,-43.25,15.90,67.56,4403,20175,128775,11678.4
20,-,-,-,-,-,-,1200,937.95,1133.75,1200,10650.00,75,17.05,19.90,75,13.50,23.95,71.20,9,150,150,11678.4
21,75,-,-,-,-,-,1200,893.15,1086.65,1200,10700.00,75,19.20,19.40,150,-53.15,19.30,65.40,5688,-7950,203400,11678.4
22,150,75,2,-,774.95,114.95,1200,834.40,1081.60,4950,10750.00,4800,15.05,-,-,-3.95,12.00,56.29,2,75,75,11678.4
23,1200,-150,8,-,879.05,191.60,75,887.35,917.00,75,10800.00,150,22.80,22.95,75,-64.75,23.00,62.63,6891,-3900,218100,11678.4
24,-,-,-,-,-,-,75,813.35,912.85,75,10850.00,75,25.05,27.95,75,-69.50,27.00,62.18,84,75,6300,11678.4
25,1050,-75,2,77.85,794.00,254.00,75,792.35,827.65,75,10900.00,300,27.70,28.00,150,-77.15,27.85,59.97,8909,-4350,178425,11678.4
26,150,-,-,-,-,-,75,721.70,817.05,75,10950.00,75,29.95,32.80,75,-83.00,30.95,58.83,332,1425,19275,11678.4
27,9675,-9300,233,46.94,710.55,175.70,75,705.55,711.45,75,11000.00,300,33.50,33.65,225,-90.80,33.55,57.05,17792,85050,539325,11678.4
28,1800,-,2,-,600.00,108.50,75,651.10,687.10,75,11050.00,150,36.55,37.45,75,-97.15,37.00,55.16,2480,9075,33075,11678.4
29,21900,-,56,48.43,618.75,162.40,75,610.00,636.85,225,11100.00,450,40.60,40.85,75,-106.00,40.90,53.95,13358,71775,267375,11678.4
30,3600,-375,19,45.01,567.95,148.90,75,559.95,575.65,75,11150.00,150,45.40,45.80,600,-112.90,45.55,52.27,1784,6150,29925,11678.4
31,94800,-35700,1203,50.26,526.50,147.35,75,523.85,527.70,75,11200.00,75,51.20,51.45,450,-120.85,51.30,51.25,21786,114150,555600,11678.4
32,8325,-1050,44,42.79,481.15,133.15,225,478.40,488.25,75,11250.00,150,57.55,58.00,150,-126.85,57.80,49.88,3171,1425,55425,11678.4
33,271950,-29700,2892,43.30,439.00,126.00,75,439.10,440.95,75,11300.00,450,66.00,66.25,75,-137.20,66.20,48.96,36827,400800,736425,11678.4
34,11175,-6150,460,43.40,401.60,118.70,75,397.65,403.05,150,11350.00,225,76.15,76.75,225,-145.90,76.40,48.42,1778,20325,51825,11678.4
35,181725,-39375,3653,43.70,362.95,111.45,75,363.20,365.25,75,11400.00,75,87.45,87.75,150,-152.20,87.40,47.58,24105,224175,400275,11678.4
36,20925,-8925,564,42.96,328.75,104.65,150,325.75,331.00,75,11450.00,75,101.55,102.35,75,-154.30,101.95,47.31,2378,27675,31050,11678.4
37,345525,-61050,12432,43.40,292.75,95.00,150,293.90,295.00,225,11500.00,150,117.05,117.45,450,-165.30,116.95,46.86,33677,372525,504300,11678.4
38,18525,-10200,644,43.49,263.25,91.00,150,261.65,264.35,75,11550.00,375,134.35,135.75,225,-171.35,134.30,46.94,2756,39750,43425,11678.4
39,265125,75675,18014,43.13,232.20,83.50,150,232.95,233.70,75,11600.00,150,154.70,155.25,300,-181.75,154.75,46.58,25802,349500,359400,11678.4
40,53100,38550,3186,43.47,204.60,76.85,375,203.45,205.25,225,11650.00,75,175.60,177.00,300,-223.70,176.00,46.33,3022,46275,46575,11678.4
41,472125,143400,39277,43.29,179.50,72.30,225,179.65,180.00,300,11700.00,150,199.15,199.90,75,-192.90,199.80,45.93,12391,195450,202125,11678.4
42,48825,37650,2614,43.06,156.05,63.60,225,155.05,156.45,825,11750.00,300,225.15,227.95,75,-61.40,225.80,45.76,208,9075,9075,11678.4
43,401400,-7200,22793,43.42,135.20,59.05,75,135.40,135.85,150,11800.00,75,254.40,255.85,300,-203.50,254.40,45.87,1367,34725,37200,11678.4
44,24150,24150,1107,43.58,116.35,-52.75,150,115.85,117.00,750,11850.00,225,276.75,290.10,225,-292.20,288.60,43.79,21,600,750,11678.4
45,226650,107550,19871,43.66,100.00,46.50,225,99.80,100.30,150,11900.00,225,317.25,320.35,225,-204.95,315.45,45.85,188,6225,7725,11678.4
46,11775,11775,1490,43.59,81.70,-53.00,300,84.00,84.75,150,11950.00,75,331.05,374.65,75,-,-,-,-,-,-,11678.4
47,944475,224400,43660,43.87,71.55,34.00,150,71.55,71.75,600,12000.00,75,383.90,388.80,75,-221.30,383.70,45.27,424,15375,18450,11678.4
48,3225,3150,279,39.88,60.20,36.20,150,58.85,61.35,150,12050.00,1050,326.00,511.95,1050,-,-,-,-,-,-,11678.4
49,139350,67050,9911,43.79,49.90,23.45,225,49.90,50.15,150,12100.00,4950,447.70,471.70,4950,-,-,-,-,-,-,11678.4
50,1125,1125,19,41.29,43.00,-39.10,75,40.00,43.25,150,12150.00,1050,403.00,651.15,1050,-,-,-,-,-,-,11678.4
51,268950,126900,10750,43.96,34.30,15.95,75,34.10,34.30,75,12200.00,75,487.75,593.55,75,-,-,-,-,-,-,11678.4
52,-,-,-,-,-,-,24675,3.05,-,-,12250.00,1050,491.50,692.45,4950,-,-,-,-,-,-,11678.4
53,225075,75600,9784,44.09,22.70,9.80,450,22.55,22.90,750,12300.00,75,588.30,677.05,75,-,-,-,-,-,-,11678.4
54,-,-,-,-,-,-,11550,3.05,-,-,12350.00,1050,604.70,831.20,1050,-,-,-,-,-,-,11678.4
55,147525,61275,7256,44.05,14.60,4.40,75,14.50,14.65,300,12400.00,75,672.55,770.05,75,-,-,-,-,-,-,11678.4
56,-,-,-,-,-,-,11700,3.05,-,-,12450.00,975,703.90,936.85,975,-,-,-,-,-,-,11678.4
57,470475,121050,17099,43.61,8.90,0.35,375,8.75,8.90,675,12500.00,75,772.25,870.70,75,-,-,-,-,-,-,11678.4
58,-,-,-,-,-,-,6825,3.05,-,-,12550.00,975,795.30,1042.10,975,-,-,-,-,-,-,11678.4
59,46650,27750,1501,43.88,5.85,-1.50,75,5.80,5.85,675,12600.00,75,870.30,967.90,75,-,-,-,-,-,-,11678.4
60,-,-,-,-,-,-,6825,3.05,-,-,12650.00,975,900.35,1086.65,4950,-,-,-,-,-,-,11678.4
61,9450,9375,241,45.22,4.45,1.40,150,4.05,4.35,75,12700.00,975,937.50,1181.30,975,-,-,-,-,-,-,11678.4
