,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,4950,2074.60,2285.35,300,9650.00,750,2.25,2.70,225,0.60,2.35,116.37,1846,6900,59175,11837.5
1,-,-,-,-,-,-,4950,2023.50,2235.60,300,9700.00,225,2.75,2.95,75,0.45,2.80,114.02,2274,1800,1950,11837.5
2,-,-,-,-,-,-,4950,1974.65,2185.60,300,9750.00,75,2.55,3.55,75,0.45,3.00,111.41,4621,-13800,2100,11837.5
3,-,-,-,-,-,-,4950,1924.95,2135.70,300,9800.00,525,4.00,4.80,300,1.30,4.00,114.50,109,1350,16050,11837.5
4,-,-,-,-,-,-,4950,1873.70,2084.40,300,9850.00,75,3.20,5.00,75,0.25,3.00,107.65,1224,300,1425,11837.5
5,-,-,-,-,-,-,4950,1823.60,2036.80,300,9900.00,225,5.90,6.00,5850,2.00,6.00,115.54,345,14850,15075,11837.5
6,-,-,-,-,-,-,4950,1773.70,1987.50,300,9950.00,150,5.05,6.60,450,3.45,5.70,111.88,1316,675,675,11837.5
7,-,-,-,-,-,-,4950,1727.65,1940.15,300,10000.00,975,6.20,6.25,4650,1.25,6.25,110.46,4655,31125,310725,11837.5
8,-,-,-,-,-,-,4950,1673.70,2026.65,4950,10050.00,4500,3.05,-,-,-,-,-,-,-,-,11837.5
9,-,-,-,-,-,-,4950,1625.75,1839.95,300,10100.00,225,6.80,7.10,150,1.15,6.80,106.70,463,8325,11175,11837.5
10,-,-,-,-,-,-,4950,1579.10,1915.80,4950,10150.00,4500,3.05,-,-,-,-,-,-,-,-,11837.5
11,75,-,1,126.75,1670.00,428.95,4950,1527.95,1673.20,75,10200.00,300,8.00,8.35,300,1.90,8.45,104.35,1227,75,69600,11837.5
12,-,-,-,-,-,-,4950,1473.80,1808.00,4950,10250.00,4575,3.05,-,-,-,-,-,-,-,-,11837.5
13,-,-,-,-,-,-,4950,1428.25,1642.45,300,10300.00,150,9.05,9.35,75,2.00,9.35,100.96,2043,-9075,57375,11837.5
14,-,-,-,-,-,-,1200,938.25,1696.55,4950,10350.00,4725,3.85,-,-,0.55,3.05,81.98,1,75,75,11837.5
15,-,-,-,-,-,-,4950,1366.85,1677.90,3000,10400.00,75,11.30,11.50,225,2.45,11.45,98.05,1496,525,75600,11837.5
16,-,-,-,-,-,-,4950,1275.50,1583.85,1200,10450.00,16875,3.05,-,-,-,-,-,-,-,-,11837.5
17,75,-,-,-,-,-,1200,1294.65,1371.25,4950,10500.00,75,13.85,14.00,300,2.70,13.80,95.29,7557,-41475,324975,11837.5
18,750,-,-,-,-,-,4950,1247.25,1321.25,4950,10550.00,13575,3.05,-,-,-,-,-,-,-,-,11837.5
19,-,-,-,-,-,-,1200,1201.50,1272.35,4950,10600.00,150,15.85,16.15,525,3.35,15.85,91.60,2173,9900,122850,11837.5
20,-,-,-,-,-,-,1200,1155.25,1222.75,4950,10650.00,75,16.20,17.95,75,3.40,17.95,90.60,46,450,1800,11837.5
21,225,-,1,82.90,1160.00,25.00,1200,1108.25,1172.75,4950,10700.00,150,19.20,19.40,75,4.30,19.30,88.48,3851,10050,301125,11837.5
