,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,300,1965.20,2223.95,300,9650.00,75,4.60,5.00,75,2.40,4.95,170.75,3228,1425,72525,11734.5
1,-,-,-,-,-,-,300,1914.80,2174.20,300,9700.00,75,5.60,6.25,675,3.70,6.25,171.39,6595,19050,29175,11734.5
2,-,-,-,-,-,-,300,1866.55,2125.15,300,9750.00,150,6.10,7.15,75,3.40,6.85,171.75,8190,750,2400,11734.5
3,-,-,-,-,-,-,300,1816.15,2076.60,300,9800.00,150,7.40,7.80,1500,3.90,7.80,168.94,1376,15300,32625,11734.5
4,-,-,-,-,-,-,300,1761.80,2028.00,300,9850.00,225,2.80,9.00,75,3.55,8.10,167.88,9,75,1575,11734.5
5,-,-,-,-,-,-,300,1717.70,1977.35,300,9900.00,75,9.15,9.50,75,3.65,9.25,167.26,2062,23550,96450,11734.5
6,-,-,-,-,-,-,4950,1664.40,2032.50,4950,9950.00,900,3.65,-,-,-,-,-,-,-,300,11734.5
7,-,-,-,-,-,-,4950,1619.55,1880.25,300,10000.00,150,11.20,11.45,225,5.55,11.45,163.03,9944,107025,385800,11734.5
8,-,-,-,-,-,-,4950,1567.55,1921.50,4950,10050.00,5700,3.05,-,-,-,-,-,-,-,-,11734.5
9,-,-,-,-,-,-,4950,1526.05,1781.65,300,10100.00,2775,12.25,12.65,75,5.80,12.30,157.01,1411,1050,14400,11734.5
10,-,-,-,-,-,-,4950,1467.60,1810.90,4950,10150.00,4800,3.05,-,-,-,-,-,-,-,-,11734.5
11,2100,2025,49,190.23,1577.00,-93.00,300,1571.15,1607.55,300,10200.00,150,14.05,14.50,75,5.65,14.00,152.77,3770,26850,90675,11734.5
12,-,-,-,-,-,-,1200,1384.90,1699.95,4950,10250.00,4800,3.05,-,-,-,-,-,-,-,-,11734.5
13,-,-,-,-,-,-,1200,1338.60,1585.65,1200,10300.00,300,16.00,16.40,75,6.35,16.20,146.91,3697,17550,67650,11734.5
14,-,-,-,-,-,-,1200,1292.20,1590.05,4950,10350.00,4875,6.05,-,-,-,-,-,-,-,75,11734.5
15,-,-,-,-,-,-,1200,1245.60,1486.40,1200,10400.00,300,18.25,18.40,150,6.20,18.35,142.31,4404,11775,85800,11734.5
16,-,-,-,-,-,-,4950,1195.90,1481.60,4950,10450.00,16350,3.05,-,-,-,-,-,-,-,-,11734.5
17,75,-,-,-,-,-,4950,1220.35,1319.25,4950,10500.00,150,21.55,21.75,450,6.50,21.75,137.65,22479,79950,725775,11734.5
18,750,-,-,-,-,-,4950,1170.90,1265.30,4950,10550.00,72300,3.05,-,-,-,-,-,-,-,-,11734.5
19,-,-,-,-,-,-,4950,1125.25,1207.95,4950,10600.00,150,23.80,24.35,150,7.20,24.35,131.54,11252,8925,140775,11734.5
20,-,-,-,-,-,-,1200,1098.00,1176.90,4950,10650.00,75,24.30,26.50,150,7.30,26.50,129.90,210,2100,4200,11734.5
