,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,,,,,,,,,,,,,,,,,,,,,15988.65
1,,-,,,,,,,,,,,,,,,,,,,,15988.65
2,,,-,,,,,,,,,,,,,,,,,,,15988.65
3,,,,-,,,,,,,,,,,,,,,,,,15988.65
4,,,,,-,,,,,,,,,,,,,,,,,15988.65
5,,,,,,-,,,,,,,,,,,,,,,,15988.65
6,,,,,,,500,,,,,,,,,,,,,,,15988.65
7,,,,,,,,11.00,,,,,,,,,,,,,,15988.65
8,,,,,,,,,-,,,,,,,,,,,,,15988.65
9,,,,,,,,,,-,,,,,,,,,,,,15988.65
10,,,,,,,,,,,15300.00,,,,,,,,,,,15988.65
11,,,,,,,,,,,,-,,,,,,,,,,15988.65
12,,,,,,,,,,,,,-,,,,,,,,,15988.65
13,,,,,,,,,,,,,,-,,,,,,,,15988.65
14,,,,,,,,,,,,,,,-,,,,,,,15988.65
15,,,,,,,,,,,,,,,,-,,,,,,15988.65
16,,,,,,,,,,,,,,,,,-,,,,,15988.65
17,,,,,,,,,,,,,,,,,,-,,,,15988.65
18,,,,,,,,,,,,,,,,,,,-,,,15988.65
19,,,,,,,,,,,,,,,,,,,,-,,15988.65
20,,,,,,,,,,,,,,,,,,,,,-,15988.65
21,-,,,,,,,,,,,,,,,,,,,,,15988.65
22,,-,,,,,,,,,,,,,,,,,,,,15988.65
23,,,-,,,,,,,,,,,,,,,,,,,15988.65
24,,,,-,,,,,,,,,,,,,,,,,,15988.65
25,,,,,-,,,,,,,,,,,,,,,,,15988.65
26,,,,,,-,,,,,,,,,,,,,,,,15988.65
27,,,,,,,500,,,,,,,,,,,,,,,15988.65
28,,,,,,,,11.00,,,,,,,,,,,,,,15988.65
29,,,,,,,,,-,,,,,,,,,,,,,15988.65
30,,,,,,,,,,-,,,,,,,,,,,,15988.65
31,,,,,,,,,,,15400.00,,,,,,,,,,,15988.65
32,,,,,,,,,,,,-,,,,,,,,,,15988.65
33,,,,,,,,,,,,,-,,,,,,,,,15988.65
34,,,,,,,,,,,,,,-,,,,,,,,15988.65
35,,,,,,,,,,,,,,,-,,,,,,,15988.65
