,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,40,40,5,49.39,2730.10,629.55,140,2393.55,2619.50,520,24500.00,1280,1.45,1.75,1880,-2.25,1.75,31.22,1380,13740,14400,27055.05
1,-,-,-,-,-,-,520,2286.80,2512.85,520,24600.00,20,1.70,1.75,20,-161.55,1.65,30.55,1199,6640,6640,27055.05
2,-,-,-,-,-,-,2400,2195.55,2421.50,520,24700.00,20,1.45,2.55,20,-179.15,1.50,29.14,770,2200,2200,27055.05
3,-,-,-,-,-,-,520,2100.20,2325.90,520,24800.00,40,2.20,2.45,20,-197.10,2.40,29.59,20472,4420,4420,27055.05
4,-,-,-,-,-,-,520,1998.75,2224.15,2400,24900.00,100,0.80,-,-,-,-,-,-,-,-,27055.05
5,20,-,-,-,-,-,100,1941.10,2104.10,200,25000.00,1800,3.65,4.00,820,-1.75,4.00,28.62,7760,58120,98080,27055.05
6,-,-,-,-,-,-,2400,1842.20,2067.20,2400,25100.00,100,1.55,-,-,-261.95,3.00,26.89,3,40,40,27055.05
7,-,-,-,-,-,-,2400,1732.10,1956.65,500,25200.00,40,4.05,5.80,20,-3.70,4.35,27.10,305,940,4900,27055.05
8,20,20,1,-,1867.85,328.15,140,1640.20,1864.10,500,25300.00,40,3.50,5.20,640,-14.90,5.20,26.46,148,1040,1300,27055.05
9,-,-,-,-,-,-,500,1486.70,1709.65,500,25400.00,60,5.00,5.45,100,-3.95,5.00,24.08,744,1980,3120,27055.05
10,100,-,1,-,1559.10,-148.15,20,1484.15,1586.65,200,25500.00,60,5.75,6.05,80,-2.35,6.00,23.96,22738,10960,83840,27055.05
11,20,-,-,-,-,-,500,1289.00,1452.65,20,25600.00,100,6.65,7.05,80,-3.75,7.00,23.03,4420,6880,11120,27055.05
12,160,-,-,-,-,-,2400,1203.70,1369.80,100,25700.00,100,8.00,8.15,240,-4.05,8.05,22.24,14505,17600,31280,27055.05
