,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,20,20,3,-,3144.50,1076.15,20,3123.00,3166.95,20,24400.00,540,2.15,2.65,500,1.55,2.70,53.65,280,2540,3220,27561.95
1,80,-,-,-,-,-,520,2209.40,3122.30,20,24500.00,400,1.65,2.45,200,0.25,1.40,48.96,5,-80,840,27561.95
2,-,-,-,-,-,-,-,-,3104.90,200,24600.00,20,1.60,1.65,20,0.35,1.55,47.95,3213,40,40,27561.95
3,-,-,-,-,-,-,2400,2706.90,2936.10,2400,24700.00,100,1.55,3.00,200,0.05,1.50,46.25,3402,840,3280,27561.95
4,-,-,-,-,-,-,2400,2606.80,2835.95,2400,24800.00,200,1.00,2.95,60,-245.55,1.20,43.68,3,60,60,27561.95
5,-,-,-,-,-,-,2400,2506.95,2736.00,2400,24900.00,2500,0.20,3.05,800,-,-,-,-,-,-,27561.95
6,1160,-,1,69.78,2609.95,87.95,20,2523.00,2566.95,20,25000.00,800,1.60,2.35,200,-1.25,1.20,40.68,14,-20,6540,27561.95
7,20,-,-,-,-,-,500,2311.85,2536.05,500,25100.00,60,2.25,2.80,760,-0.80,2.80,43.12,90,900,1220,27561.95
8,-,-,-,-,-,-,2400,2207.40,2436.30,2400,25200.00,200,0.65,-,-,-,-,-,-,-,-,27561.95
9,-,-,-,-,-,-,2400,2102.65,2332.00,2400,25300.00,200,0.70,-,-,-,-,-,-,-,-,27561.95
10,-,-,-,-,-,-,2400,1997.15,2226.30,2400,25400.00,200,0.65,-,-,-,-,-,-,-,-,27561.95
11,160,-,-,-,-,-,20,1914.00,2112.40,80,25500.00,40,2.30,2.55,120,-0.95,2.45,36.22,629,2900,28280,27561.95
12,20,-,-,-,-,-,500,1806.80,2035.60,500,25600.00,60,2.35,3.00,20,-0.90,3.00,35.84,6,60,1080,27561.95
13,200,-,-,-,-,-,500,1705.70,1934.25,500,25700.00,60,2.50,3.60,100,0.25,2.50,32.92,12,20,280,27561.95
14,-,-,-,-,-,-,2400,1661.00,1890.00,2400,25800.00,40,3.30,3.60,320,0.75,3.60,32.47,16,220,240,27561.95
15,-,-,-,-,-,-,2400,1561.95,1790.50,2400,25900.00,40,2.60,3.65,100,0.25,3.30,30.81,8,-,480,27561.95
16,1740,-,2,-,1529.65,40.25,40,1539.60,1568.60,20,26000.00,280,3.55,3.65,200,-0.50,3.55,29.50,7865,43580,143360,27561.95
17,-,-,-,-,-,-,20,1431.60,1468.65,20,26100.00,220,3.60,3.70,140,-0.50,3.70,27.93,5176,6920,13260,27561.95
18,-,-,-,-,-,-,20,1331.85,1368.90,20,26200.00,200,3.85,3.95,200,-1.00,3.90,26.54,5590,4640,15780,27561.95
19,2080,-,25,-,1255.35,-39.25,20,1241.90,1268.45,40,26300.00,220,4.20,4.25,160,-1.50,4.15,25.14,10149,3140,27860,27561.95
20,45240,80,46,-,1156.60,55.20,20,1145.35,1168.50,80,26400.00,100,4.45,4.55,180,-2.30,4.45,23.69,13407,6160,76820,27561.95
21,22060,-1320,227,-,1043.60,38.95,20,1051.15,1058.25,20,26500.00,820,5.20,5.35,1440,-3.25,5.25,22.59,37402,-23960,186640,27561.95
22,7460,-,52,-,956.10,56.50,20,947.10,958.25,20,26600.00,100,6.35,6.45,140,-3.75,6.45,21.44,26203,-180,92260,27561.95
23,26760,-20,22,-,845.50,38.70,20,853.90,867.80,40,26700.00,80,8.55,8.70,200,-4.80,8.65,20.64,38756,19380,155320,27561.95
24,7140,-120,61,-,726.15,15.15,20,756.50,773.15,40,26800.00,360,11.65,11.75,20,-6.85,11.75,19.88,51943,23540,210380,27561.95
25,4840,40,283,-,663.60,46.65,20,668.60,677.25,20,26900.00,400,16.60,16.80,540,-9.40,16.70,19.28,59690,47620,207320,27561.95
26,102340,-260,1370,15.78,586.15,42.40,20,583.35,586.75,120,27000.00,80,24.90,25.05,820,-12.55,25.00,19.01,156520,70420,484460,27561.95
27,15080,3980,1201,16.65,494.30,37.05,80,490.90,497.10,80,27100.00,380,35.20,35.35,20,-15.30,35.40,18.50,146598,132680,420960,27561.95
28,28140,-840,4384,16.32,414.50,31.65,20,412.10,414.90,40,27200.00,180,51.15,51.45,20,-20.70,51.10,18.30,185442,154800,422320,27561.95
29,67320,6020,17373,16.38,337.10,29.30,20,337.15,340.35,80,27300.00,40,73.50,73.75,280,-25.20,73.55,18.18,291658,260920,531440,27561.95
30,120340,38800,64391,16.55,266.85,19.75,40,267.35,268.00,60,27400.00,60,102.70,102.85,200,-31.40,102.95,17.97,273993,353560,586820,27561.95
31,509620,116220,197954,16.75,207.65,15.40,20,208.10,208.75,20,27500.00,20,138.55,138.95,60,-37.35,139.00,17.66,228209,350480,629240,27561.95
32,512300,173780,280318,16.67,154.20,5.80,20,154.20,154.55,2500,27600.00,60,182.85,183.50,20,-47.75,183.65,17.43,101157,150600,266600,27561.95
