,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,7580,-260,15,-,5806.25,594.45,20,5819.85,5860.85,20,25200.00,60,2.40,2.50,780,-3.10,2.40,60.90,2292,-9760,63960,31049.4
1,-,-,-,-,-,-,200,5654.90,5868.60,160,25300.00,40,1.55,4.00,200,1.75,3.75,62.50,2,-,80,31049.4
2,-,-,-,-,-,-,200,5554.90,5768.70,160,25400.00,20,1.65,2.90,40,-115.80,2.40,58.55,11521,220,220,31049.4
3,5360,-180,11,-,5510.10,330.45,60,5500.75,5566.50,20,25500.00,180,2.00,2.20,20,-1.25,2.00,56.60,1254,-5980,46560,31049.4
4,-,-,-,-,-,-,200,5357.25,5568.70,160,25600.00,20,1.50,2.65,60,-147.75,1.55,54.06,1241,120,120,31049.4
5,-,-,-,-,-,-,200,5255.55,5468.70,160,25700.00,220,1.55,3.95,200,-,3.00,56.77,45,480,500,31049.4
6,-,-,-,-,-,-,200,5157.25,5368.70,160,25800.00,280,1.50,2.20,80,-184.85,1.50,51.90,5510,240,240,31049.4
7,-,-,-,-,-,-,200,5055.55,5268.70,160,25900.00,20,0.80,-,-,-,-,-,-,-,-,31049.4
8,19720,-200,15,-,5012.75,672.45,40,5019.55,5069.65,20,26000.00,60,1.60,1.70,20,-3.75,1.70,50.24,2862,-9720,49040,31049.4
9,140,-,-,-,-,-,200,4857.25,4963.80,40,26100.00,180,3.00,-,-,-0.15,3.00,52.57,8,-100,100,31049.4
10,-,-,-,-,-,-,200,4755.55,4968.70,160,26200.00,20,0.85,-,-,-,-,-,-,-,-,31049.4
11,-,-,-,-,-,-,200,4657.25,4868.70,160,26300.00,20,0.80,-,-,-,-,-,-,-,-,31049.4
12,-,-,-,-,-,-,200,4555.55,4768.70,160,26400.00,20,0.80,-,-,-,-,-,-,-,-,31049.4
13,10780,-180,33,-,4522.20,162.20,20,4522.75,4565.65,20,26500.00,240,2.65,2.75,240,-4.15,2.75,47.77,1390,-5840,77720,31049.4
14,40,-,-,-,-,-,480,4355.60,4568.65,480,26600.00,20,0.70,-,-,-,-,-,-,-,-,31049.4
15,40,-,-,-,-,-,480,4257.30,4360.60,20,26700.00,20,0.60,-,-,-,-,-,-,-,-,31049.4
16,-,-,-,-,-,-,480,4155.60,4368.65,480,26800.00,20,0.70,-,-,-,-,-,-,-,-,31049.4
17,60,-,-,-,-,-,480,4055.60,4268.65,480,26900.00,100,3.10,-,-,-76.90,3.10,44.46,3,-,180,31049.4
18,24720,-240,27,-,4017.40,559.55,20,4022.75,4051.20,40,27000.00,120,3.80,3.85,200,-5.40,3.80,44.39,4448,6840,118520,31049.4
19,-,-,-,-,-,-,460,3855.60,4068.65,460,27100.00,100,2.15,-,-,-,-,-,-,-,-,31049.4
20,-,-,-,-,-,-,20,3756.30,3967.95,460,27200.00,20,3.50,4.00,200,-1.10,4.00,42.63,304,60,1360,31049.4
21,40,-,-,-,-,-,460,3657.65,3863.45,460,27300.00,20,3.10,4.95,20,-4.85,4.00,41.58,22,-100,500,31049.4
22,1320,-800,43,-,3646.05,426.05,100,3656.85,3763.60,460,27400.00,40,3.55,4.40,20,-89.85,4.35,40.95,177,200,1280,31049.4
23,29520,-460,27,-,3521.75,648.25,60,3530.40,3571.75,40,27500.00,80,3.75,3.80,160,-11.25,3.80,38.92,7391,-38240,91340,31049.4
24,480,460,27,-,3418.50,-472.50,80,3386.70,3536.00,460,27600.00,20,4.05,5.95,20,-5.95,4.05,40.85,47,580,820,31049.4
25,40,-,-,-,-,-,460,3268.40,3369.50,40,27700.00,20,4.30,7.00,1100,-118.00,7.00,40.20,15,200,300,31049.4
26,-,-,-,-,-,-,460,3167.10,3335.35,460,27800.00,100,4.55,6.50,20,-5.90,5.00,37.38,24,-120,400,31049.4
27,40,-,-,-,-,-,460,3066.90,3230.25,460,27900.00,200,4.60,6.50,20,-15.35,4.65,35.98,16,220,300,31049.4
28,66920,-1300,96,-,2948.00,505.30,40,3031.70,3078.20,20,28000.00,20,5.70,5.85,860,-20.40,5.75,36.11,21998,-29100,272300,31049.4
29,500,-,-,-,-,-,20,2857.30,3062.20,460,28100.00,20,6.00,7.20,60,-15.00,6.00,34.70,854,-3600,6500,31049.4
30,20,-,-,-,-,-,460,2780.70,2962.90,460,28200.00,260,6.00,7.00,100,-19.05,6.50,34.31,497,-760,1920,31049.4
31,60,-,1,-,2500.20,150.20,440,2657.30,2868.65,20,28300.00,20,5.35,6.50,20,-24.80,5.30,32.96,431,-180,2220,31049.4
32,780,-,-,-,-,-,20,2599.85,2763.00,440,28400.00,20,6.50,7.45,20,-28.45,6.30,32.46,1191,1500,4600,31049.4
33,22300,-1420,124,36.97,2570.10,554.55,40,2540.40,2571.60,20,28500.00,320,6.50,6.65,60,-34.70,6.65,31.52,32160,-97480,178980,31049.4
34,3040,-160,13,-,2437.65,616.65,80,2409.15,2514.00,20,28600.00,200,7.35,7.70,180,-35.70,7.60,30.85,5270,4500,15620,31049.4
35,6180,-,12,-,2310.55,596.70,40,2339.85,2408.60,80,28700.00,880,8.80,9.10,160,-37.60,8.80,30.16,5171,2140,9600,31049.4
36,6020,-780,44,56.17,2414.75,393.55,20,2241.55,2292.55,20,28800.00,20,9.35,9.75,40,-40.80,9.65,29.61,6685,3040,13680,31049.4
37,11920,-220,20,42.65,2223.30,573.30,200,2090.85,2186.00,20,28900.00,1360,10.50,10.85,20,-55.80,10.90,28.83,9537,5480,17220,31049.4
38,508860,-11900,2018,-,2067.70,548.65,20,2057.10,2066.95,40,29000.00,80,11.90,12.10,80,-64.30,12.00,28.32,86335,-44920,586680,31049.4
39,8880,-180,44,-,1920.75,499.45,20,1948.20,1979.90,20,29100.00,720,12.15,12.45,40,-72.65,12.50,27.33,18764,10600,29420,31049.4
40,7080,-960,81,-,1842.50,471.05,20,1849.80,1890.80,40,29200.00,80,12.85,13.20,60,-77.15,13.15,26.49,15135,13980,18700,31049.4
41,3380,-120,33,40.45,1854.55,617.85,20,1762.25,1810.25,40,29300.00,60,14.10,14.60,60,-86.65,14.55,25.64,18154,13360,21560,31049.4
42,2220,-20,18,16.83,1653.20,492.90,20,1633.85,1697.70,100,29400.00,60,15.55,15.90,100,-100.80,15.60,24.82,29050,45800,49720,31049.4
43,288740,-60,2406,-,1573.00,460.90,20,1575.20,1588.15,20,29500.00,20,18.30,18.50,40,-115.80,18.40,24.31,126045,169700,614280,31049.4
44,10320,-20,31,-,1451.45,437.50,100,1464.55,1500.10,20,29600.00,120,20.00,20.20,80,-135.05,20.05,23.32,38465,92480,99920,31049.4
