,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,20,-,-,-,-,-,20,2366.35,2414.30,20,24500.00,100,1.30,2.40,20,-0.25,2.00,41.90,20,120,32420,26915.85
1,-,-,-,-,-,-,520,2135.35,2359.70,2400,24600.00,400,0.40,3.65,400,-,-,-,-,-,2920,26915.85
2,-,-,-,-,-,-,520,2037.60,2261.90,2400,24700.00,400,0.40,2.70,20,0.95,2.90,40.45,25,480,2820,26915.85
3,-,-,-,-,-,-,520,1938.00,2162.10,2400,24800.00,20,0.60,3.00,80,-1.10,2.00,37.07,14,100,4200,26915.85
4,-,-,-,-,-,-,520,1838.45,2062.35,2400,24900.00,400,0.35,-,-,-,-,-,-,-,-,26915.85
5,20,-,-,-,-,-,520,1816.15,1962.45,140,25000.00,160,2.75,2.90,80,-0.90,2.85,35.29,2510,3320,112780,26915.85
6,-,-,-,-,-,-,500,1639.60,1862.85,2400,25100.00,100,1.70,3.70,100,-,-,-,-,-,40,26915.85
7,-,-,-,-,-,-,500,1540.35,1763.15,2400,25200.00,20,3.30,3.70,20,-1.90,3.30,32.66,81,380,5360,26915.85
8,-,-,-,-,-,-,500,1441.25,1663.50,2400,25300.00,20,3.30,3.80,20,-0.20,3.30,30.96,26,280,1340,26915.85
9,-,-,-,-,-,-,500,1341.05,1562.50,2400,25400.00,20,3.50,3.75,180,-0.30,3.65,29.67,166,-120,1920,26915.85
10,100,-,6,-,1390.00,-169.10,20,1374.25,1416.20,20,25500.00,400,4.20,4.30,400,-0.65,4.25,28.70,6743,440,107080,26915.85
11,20,-,-,-,-,-,500,1167.95,1360.00,20,25600.00,340,4.65,4.85,280,-0.55,4.70,27.38,3991,3980,16740,26915.85
12,160,-,-,-,-,-,500,1069.95,1280.45,500,25700.00,360,5.25,5.35,200,-0.55,5.35,26.05,5737,5760,37080,26915.85
13,-,-,-,-,-,-,500,972.85,1190.00,500,25800.00,180,6.70,6.90,340,0.20,6.75,25.23,12252,22660,67020,26915.85
14,20,-,-,-,-,-,2400,940.15,1015.15,20,25900.00,80,8.85,9.00,1200,0.55,8.95,24.50,12235,22880,83700,26915.85
15,48600,640,95,-,896.95,-155.80,20,889.25,904.05,40,26000.00,60,12.45,12.65,120,0.65,12.55,24.09,44392,80760,384180,26915.85
16,300,40,3,-,790.00,-210.50,20,793.65,812.70,40,26100.00,160,16.65,16.90,40,2.05,16.75,23.36,23549,28620,98100,26915.85
17,80,20,3,-,671.55,-254.30,20,699.70,720.25,20,26200.00,300,23.00,23.15,100,3.90,23.00,22.90,45098,118320,209140,26915.85
18,3440,-,10,-,610.95,-229.10,40,614.05,624.90,20,26300.00,20,32.50,32.70,60,8.40,32.70,22.62,46851,53920,158940,26915.85
19,17160,-960,189,-,539.90,-128.50,20,530.05,538.40,40,26400.00,300,44.50,44.80,40,11.95,45.00,22.34,62582,109860,190520,26915.85
20,35340,300,1391,12.83,451.30,-139.90,40,451.75,455.15,40,26500.00,60,62.05,62.30,20,18.25,62.35,22.36,139214,199340,488840,26915.85
21,30640,6140,1302,14.71,375.75,-125.50,40,373.20,376.10,20,26600.00,20,83.70,84.05,20,26.80,83.70,22.15,99924,201560,339480,26915.85
22,31320,-18580,7588,16.34,307.40,-108.60,40,306.05,308.40,60,26700.00,40,112.00,112.30,20,38.00,112.75,22.00,138348,185700,383100,26915.85
23,94140,57420,22276,16.87,246.35,-107.35,40,247.20,248.35,20,26800.00,380,148.25,148.55,40,49.70,148.25,21.94,159487,244060,506400,26915.85
24,255100,198520,62669,17.03,191.80,-102.80,200,192.00,192.55,20,26900.00,40,190.60,191.25,20,64.95,191.20,21.92,102685,5720,316760,26915.85
25,624760,408560,137950,17.54,146.55,-94.35,20,147.00,147.55,40,27000.00,1080,241.75,242.30,60,77.40,242.25,21.98,66361,-56780,342840,26915.85
26,424480,311760,125516,17.88,110.00,-77.60,220,110.00,110.40,60,27100.00,60,298.55,300.40,20,90.95,300.30,21.83,16960,-14640,115180,26915.85
27,550640,304340,155255,18.22,80.50,-67.75,100,80.15,80.50,40,27200.00,60,367.95,369.95,20,108.50,371.00,22.08,8235,-12620,174960,26915.85
28,625700,121480,110413,18.63,57.95,-54.95,20,57.85,58.15,60,27300.00,20,442.30,446.85,40,117.55,444.20,22.92,2982,-9160,94940,26915.85
29,488080,93720,85754,18.97,41.05,-45.45,20,41.35,41.40,20,27400.00,60,524.15,529.55,40,122.85,527.20,23.40,1473,-9040,36740,26915.85
30,872480,177320,108427,19.47,29.35,-38.35,40,29.25,29.35,40,27500.00,20,614.15,619.20,80,132.25,613.40,25.73,2150,-9600,72460,26915.85
31,462820,98760,60960,19.76,20.30,-29.85,20,20.25,20.40,100,27600.00,40,698.65,711.00,40,135.50,706.40,25.36,286,-1060,11360,26915.85
32,454380,56800,48372,20.15,13.95,-23.65,80,13.70,13.85,60,27700.00,20,787.75,804.70,80,157.95,810.00,27.32,128,-760,4960,26915.85
33,421140,60240,46465,20.51,9.45,-15.70,20,9.30,9.40,260,27800.00,40,893.60,902.60,80,151.95,907.35,29.18,141,-1000,4260,26915.85
34,196740,-18240,32561,21.08,6.75,-11.75,160,6.75,6.85,20,27900.00,20,974.85,1001.70,20,196.00,1025.00,35.05,2,-,2180,26915.85
35,611960,26320,45390,21.70,5.10,-8.05,2920,5.05,5.10,2500,28000.00,80,1090.15,1096.05,40,185.80,1090.10,33.69,165,-140,12980,26915.85
36,167600,-57360,18337,22.34,3.80,-4.55,2600,3.75,3.85,380,28100.00,20,1188.35,1203.80,20,205.25,1200.25,34.30,2,-,1060,26915.85
37,112840,-15720,8135,23.26,3.15,-2.95,380,3.10,3.15,1180,28200.00,20,1270.90,1303.10,20,181.60,1331.60,43.50,2,-20,20,26915.85
