,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,100,-,-,-,-,-,20,4273.75,4462.05,220,27000.00,40,0.25,0.55,1920,-0.35,0.55,89.88,164,1300,11860,31379.05
1,-,-,-,-,-,-,200,4196.35,4376.70,20,27100.00,2500,0.05,0.85,20,0.10,0.45,92.11,2681,-20,380,31379.05
2,-,-,-,-,-,-,20,4097.65,4274.75,20,27200.00,20,0.30,1.25,20,-0.85,0.60,92.23,1516,20,160,31379.05
3,-,-,-,-,-,-,20,3998.65,4174.80,20,27300.00,20,0.30,1.35,20,-0.65,0.60,90.06,3053,-200,260,31379.05
4,-,-,-,-,-,-,20,3898.10,4074.80,20,27400.00,3780,0.05,0.95,20,-1.15,0.05,72.86,1228,-20,120,31379.05
5,-,-,-,-,-,-,660,3795.75,3991.15,100,27500.00,80,0.30,0.65,360,-226.15,0.65,86.34,4,80,80,31379.05
6,-,-,-,-,-,-,660,3695.75,3891.15,100,27600.00,20,0.10,1.45,120,-1.35,0.50,82.24,505,100,140,31379.05
7,-,-,-,-,-,-,460,3597.45,3774.85,20,27700.00,20,0.10,0.95,20,-0.70,0.30,76.75,1525,80,260,31379.05
8,-,-,-,-,-,-,280,3556.80,3685.80,20,27800.00,20,0.10,1.45,100,-,0.75,80.89,1,-,180,31379.05
9,-,-,-,-,-,-,20,3398.35,3574.85,20,27900.00,20,0.10,0.95,20,-0.65,0.65,77.68,1161,-20,140,31379.05
10,-,-,-,-,-,-,460,3296.35,3474.85,20,28000.00,120,0.25,0.45,40,-0.90,0.60,74.97,28,-560,400,31379.05
11,-,-,-,-,-,-,20,3196.85,3383.80,20,28100.00,20,0.50,1.25,20,-0.65,0.70,73.87,1029,20,180,31379.05
12,-,-,-,-,-,-,20,3096.80,3274.85,20,28200.00,20,0.10,0.90,100,0.55,1.10,74.90,2,-,400,31379.05
13,-,-,-,-,-,-,20,2997.85,3174.85,20,28300.00,20,0.35,2.05,20,-0.65,0.50,67.44,2040,60,360,31379.05
14,-,-,-,-,-,-,20,2900.80,3083.80,20,28400.00,20,0.10,1.40,20,-0.85,0.50,65.34,10184,120,140,31379.05
15,-,-,-,-,-,-,640,2795.75,2990.55,100,28500.00,380,0.10,0.35,140,-0.50,0.10,62.00,98,-1220,3180,31379.05
16,-,-,-,-,-,-,20,2706.50,2874.60,20,28600.00,20,0.10,1.75,400,-,0.75,63.49,2,-,40,31379.05
17,-,-,-,-,-,-,20,2612.55,2774.60,20,28700.00,20,0.35,1.75,20,-,1.95,67.74,1,20,20,31379.05
