,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,100,-,-,-,-,-,20,4293.20,4472.80,20,27000.00,20,0.30,0.65,20,-0.40,0.50,95.12,251,740,11300,31382.3
1,-,-,-,-,-,-,20,4187.85,4380.20,20,27100.00,2500,0.05,0.85,20,0.10,0.45,92.14,2681,-20,380,31382.3
2,-,-,-,-,-,-,20,4094.85,4280.20,20,27200.00,40,0.40,0.95,20,-0.85,0.60,92.26,1516,20,160,31382.3
3,-,-,-,-,-,-,20,3997.40,4180.20,20,27300.00,20,0.30,1.35,20,-0.65,0.60,90.09,3053,-200,260,31382.3
4,-,-,-,-,-,-,20,3896.60,4080.20,20,27400.00,-,-,1.35,20,-1.15,0.05,72.89,1229,-20,120,31382.3
5,-,-,-,-,-,-,200,3787.95,3982.90,100,27500.00,-,-,0.65,420,-226.15,0.65,86.38,4,80,80,31382.3
6,-,-,-,-,-,-,660,3688.05,3882.90,100,27600.00,20,0.10,1.45,120,-1.35,0.50,82.28,505,100,140,31382.3
7,-,-,-,-,-,-,480,3588.25,3780.20,20,27700.00,20,0.10,0.50,180,-0.70,0.30,76.79,1525,80,260,31382.3
8,-,-,-,-,-,-,20,3495.70,3680.20,20,27800.00,20,0.10,1.45,100,-,0.75,80.93,1,-,180,31382.3
9,-,-,-,-,-,-,20,3393.95,3580.20,20,27900.00,20,0.10,0.50,40,-0.65,0.65,77.71,1161,-20,140,31382.3
10,-,-,-,-,-,-,20,3293.20,3480.20,20,28000.00,20,0.15,0.45,40,-0.90,0.60,75.01,28,-560,400,31382.3
11,-,-,-,-,-,-,20,3196.85,3380.20,20,28100.00,80,0.25,1.00,80,-0.65,0.70,73.91,1029,20,180,31382.3
12,-,-,-,-,-,-,20,3093.35,3280.20,20,28200.00,20,0.10,0.45,100,0.55,1.10,74.94,2,-,400,31382.3
13,-,-,-,-,-,-,20,2995.20,3180.20,20,28300.00,20,0.10,1.95,20,-0.65,0.50,67.48,2040,60,360,31382.3
14,-,-,-,-,-,-,20,2902.35,3080.20,20,28400.00,20,0.10,0.50,60,-0.85,0.50,65.37,10184,120,140,31382.3
15,-,-,-,-,-,-,200,2788.05,2982.90,100,28500.00,2280,0.05,0.25,360,-0.55,0.05,52.92,109,-1220,3180,31382.3
16,-,-,-,-,-,-,20,2712.25,2880.20,20,28600.00,20,0.10,1.75,400,-,0.75,63.53,2,-,40,31382.3
17,-,-,-,-,-,-,20,2609.55,2780.20,20,28700.00,20,0.35,1.75,20,-,1.95,67.78,1,20,20,31382.3
18,-,-,-,-,-,-,20,2510.55,2680.20,20,28800.00,20,0.25,1.70,20,-1.00,0.50,56.99,4520,100,100,31382.3
19,-,-,-,-,-,-,200,2413.20,2580.20,20,28900.00,20,0.45,1.75,20,-0.85,0.50,54.89,507,40,60,31382.3
20,320,260,23,105.63,2450.00,290.20,20,2383.95,2419.80,20,29000.00,5420,0.10,0.20,80,-1.15,0.10,46.20,430,-1980,28860,31382.3
21,20,-,-,-,-,-,20,2275.60,2324.60,20,29100.00,500,0.05,1.50,200,-0.25,0.50,50.71,12,-,1580,31382.3
22,-,-,-,-,-,-,640,2088.05,2282.90,100,29200.00,1520,0.25,1.00,340,-0.45,0.25,45.70,14017,-,1580,31382.3
23,-,-,-,-,-,-,20,2075.25,2120.65,20,29300.00,1620,0.25,0.75,20,-0.55,0.20,42.91,37,-,2840,31382.3
24,-,-,-,-,-,-,20,1976.40,2034.00,20,29400.00,2340,0.15,0.40,20,-0.80,0.15,40.00,224,-,5920,31382.3
25,140,-,2,70.43,1914.65,61.85,20,1882.90,1920.30,20,29500.00,20,0.40,0.60,20,-1.65,0.40,41.92,2772,-19620,100240,31382.3
26,-,-,-,-,-,-,20,1734.10,1870.40,20,29600.00,780,0.25,0.50,20,-1.50,0.55,37.77,864,-600,15120,31382.3
27,60,-,-,-,-,-,20,1674.80,1721.25,20,29700.00,160,0.55,1.25,20,-1.50,0.55,38.51,1494,1400,29900,31382.3
28,20,-,-,-,-,-,20,1575.90,1622.65,20,29800.00,20,0.75,2.65,20,-1.95,0.70,38.53,3050,-2920,23380,31382.3
29,80,-,-,-,-,-,20,1479.60,1521.85,20,29900.00,600,1.50,1.85,1000,-1.10,1.80,37.45,4992,-6520,20560,31382.3
30,3380,-40,71,-,1386.90,100.80,60,1385.10,1405.90,20,30000.00,100,1.50,1.55,340,-2.35,1.55,36.21,24156,-3220,220680,31382.3
31,100,20,2,52.87,1317.45,63.35,20,1275.80,1321.45,20,30100.00,1000,0.70,1.45,20,-3.15,0.70,34.25,9380,12740,55300,31382.3
32,540,40,8,-,1189.00,70.70,20,1181.60,1222.05,20,30200.00,3100,1.70,2.05,180,-2.75,1.75,32.21,11298,-15040,60560,31382.3
