,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,60,-60,13,-,2400.00,-194.65,20,2399.15,2434.30,20,25400.00,20,1.60,1.85,1880,-1.80,1.95,69.40,3812,-17940,66560,27804.3
1,920,-,3,-,2180.00,-20.00,20,2294.40,2331.00,20,25500.00,840,2.10,2.25,860,-2.50,2.30,68.36,7553,-24580,176080,27804.3
2,-,-,-,-,-,-,20,2180.40,2261.40,20,25600.00,60,2.30,2.55,20,-2.80,2.55,64.59,1208,-6180,15500,27804.3
3,20,-,-,-,-,-,20,2097.05,2144.00,20,25700.00,100,2.25,2.90,160,-4.25,2.30,64.38,7433,-84520,15860,27804.3
4,80,-,-,-,-,-,40,2004.50,2046.30,20,25800.00,20,2.65,3.00,60,-3.70,3.00,61.86,1851,-14360,11500,27804.3
5,-,-,-,-,-,-,20,1870.60,1949.35,20,25900.00,200,2.70,3.45,420,-4.80,2.75,59.43,2469,-14600,11620,27804.3
6,3000,-2640,240,78.61,1835.00,-251.25,80,1811.65,1838.95,20,26000.00,400,2.65,2.85,40,-5.15,2.85,55.23,34729,-130040,353860,27804.3
7,40,-,-,-,-,-,20,1705.90,1757.90,40,26100.00,20,2.85,3.00,80,-5.95,3.00,54.34,8250,-21180,42480,27804.3
8,300,-,1,85.96,1663.70,-316.50,20,1577.00,1641.80,20,26200.00,500,3.20,3.90,820,-6.50,3.20,51.07,16779,-38200,80720,27804.3
9,720,-140,15,-,1371.45,-513.25,20,1502.80,1582.25,40,26300.00,20,2.95,5.45,80,-5.80,5.00,49.01,20252,-18700,120500,27804.3
10,800,-,6,68.69,1443.60,-245.75,20,1414.40,1447.30,20,26400.00,20,2.95,5.10,140,-7.30,4.30,46.66,19324,-35280,88940,27804.3
11,8060,-3660,246,62.28,1338.60,-294.25,40,1302.20,1342.00,20,26500.00,1520,4.05,4.50,680,-7.55,4.50,44.67,84771,-136920,377920,27804.3
12,4820,-560,62,67.96,1260.30,-319.00,20,1216.40,1247.65,20,26600.00,340,3.45,4.85,20,-10.50,3.50,42.24,36437,-36860,107560,27804.3
13,62340,-,558,61.29,1138.00,-294.15,20,1139.05,1148.40,40,26700.00,20,3.15,5.00,40,-10.25,5.00,39.94,53202,-47100,161820,27804.3
14,10900,-1640,361,55.31,1049.20,-283.25,20,1026.10,1039.85,40,26800.00,1020,6.20,6.85,100,-11.10,6.20,37.75,84751,-22080,199020,27804.3
15,7720,-1800,465,52.52,952.80,-294.75,20,924.65,940.40,20,26900.00,20,6.95,7.95,100,-10.85,7.85,35.36,88228,-16180,113380,27804.3
16,179660,-10840,5370,46.41,841.05,-309.10,20,840.95,846.15,80,27000.00,60,8.55,8.80,1820,-12.75,8.80,33.35,327692,-32220,689820,27804.3
17,23660,-2100,1317,41.89,740.00,-309.30,20,723.20,745.55,100,27100.00,220,10.60,11.00,120,-14.15,10.80,31.00,145546,34640,206280,27804.3
18,25780,-2540,692,43.85,667.50,-275.55,20,629.40,657.15,20,27200.00,220,13.15,13.95,40,-15.40,13.60,28.81,222772,66620,223980,27804.3
19,37880,-2240,3038,34.55,541.30,-312.75,100,540.00,554.90,20,27300.00,80,16.80,17.00,180,-18.10,16.80,26.42,326106,89000,319960,27804.3
20,33980,-2980,4660,32.28,449.00,-310.80,160,449.00,459.95,220,27400.00,2500,23.00,26.35,20,-18.00,22.80,24.66,405858,86820,278200,27804.3
21,220880,-15560,32209,29.74,361.25,-305.75,60,360.00,368.00,320,27500.00,1180,31.00,34.50,320,-20.00,31.00,23.21,959398,-99560,711780,27804.3
22,93460,18840,41155,28.50,287.00,-288.55,20,282.95,287.00,220,27600.00,20,46.85,51.00,1100,-13.10,50.15,21.70,568576,110160,346360,27804.3
23,90540,30480,110340,26.07,215.00,-279.60,20,213.55,215.00,280,27700.00,20,75.05,75.40,380,-2.85,75.40,20.67,637097,90320,271000,27804.3
24,230660,152580,289212,25.14,150.10,-259.15,120,150.10,151.85,200,27800.00,7460,109.40,110.00,560,8.15,109.40,19.10,650742,86100,323320,27804.3
25,238960,184080,381367,24.90,103.05,-235.05,40,101.45,103.05,20,27900.00,40,157.15,158.00,20,27.80,158.00,18.16,456639,-68700,106200,27804.3
26,967380,413520,969961,24.70,68.00,-203.05,140,68.00,68.25,40,28000.00,360,224.00,225.00,100,62.00,224.00,16.17,410413,-230360,351780,27804.3
27,348760,197640,517125,25.23,45.80,-173.55,80,43.50,45.80,40,28100.00,40,289.10,299.45,40,92.15,296.90,9.06,137363,-64700,52920,27804.3
28,557900,228060,726290,25.75,27.50,-146.10,440,27.50,29.00,400,28200.00,20,373.95,389.95,20,121.35,378.00,-,74604,-22320,47720,27804.3
29,506000,215020,563866,26.74,19.50,-118.15,60,19.30,19.50,820,28300.00,40,466.35,478.40,40,150.85,466.40,-,17204,-22780,11900,27804.3
30,423140,92540,445372,27.59,12.50,-92.95,40,12.40,12.50,80,28400.00,20,548.55,565.00,60,193.05,565.00,-,7459,-4620,4340,27804.3
31,1035840,268800,691297,28.49,8.15,-72.50,140,8.15,8.70,200,28500.00,20,660.05,667.00,40,218.30,662.55,-,8874,-15140,85840,27804.3
32,291320,38300,288615,29.74,5.85,-55.25,600,5.50,5.60,20,28600.00,20,746.05,775.45,20,223.15,754.90,-,799,40,3420,27804.3
33,216680,-33840,222655,31.11,3.50,-41.70,40,4.05,4.25,20,28700.00,20,838.75,884.25,20,210.35,843.10,-,72,-360,3620,27804.3
34,213940,-54840,172075,32.64,3.30,-30.05,120,3.30,3.50,1620,28800.00,20,936.20,973.85,20,247.25,940.00,-,78,-220,2160,27804.3
35,178480,-10620,112681,34.11,2.65,-22.20,980,2.65,2.90,20,28900.00,20,1038.60,1077.70,20,149.55,1027.25,-,454,-5220,2740,27804.3
36,797080,-71580,184975,36.06,2.20,-16.45,20,2.15,2.40,20,29000.00,20,1148.85,1159.85,20,247.55,1145.00,-,6693,1080,233780,27804.3
37,56120,-52520,48122,37.49,1.60,-11.40,40,1.55,2.65,20,29100.00,20,1235.50,1283.05,20,262.05,1230.00,-,283,-4000,1160,27804.3
38,61300,-101720,37742,39.14,1.60,-8.10,120,1.60,1.70,120,29200.00,20,1335.55,1377.15,20,313.95,1400.00,52.80,34,-220,4600,27804.3
39,42180,-45060,21721,39.26,1.00,-6.15,2000,0.60,1.40,20,29300.00,220,1403.15,1481.80,20,212.00,1480.00,-,40,-80,1640,27804.3
40,30380,-31220,16975,43.42,1.55,-4.40,460,1.55,1.90,140,29400.00,20,1553.95,1589.65,20,283.95,1575.30,-,7,-,1460,27804.3
41,246380,-149860,47929,46.08,1.80,-3.35,40,1.45,1.85,40,29500.00,20,1650.00,1664.55,20,297.50,1656.00,-,374,-2920,46840,27804.3
42,12920,-9160,5797,46.68,1.25,-3.20,60,1.25,1.85,100,29600.00,40,1708.85,1779.85,20,201.30,1766.80,-,6,-,320,27804.3
43,11200,-4440,3003,50.87,1.50,-2.35,180,1.50,1.95,500,29700.00,20,1831.00,1871.40,20,292.65,1840.15,-,100,-1400,1520,27804.3
44,7360,-2080,3591,50.13,1.55,-1.65,20,1.60,1.80,100,29800.00,20,1932.95,1943.20,20,228.30,1919.70,-,29,-40,2900,27804.3
45,9940,-2740,2239,56.48,1.30,-1.60,20,0.90,1.95,100,29900.00,40,2004.70,2078.25,20,214.55,2076.55,-,2,-,180,27804.3
46,249000,-32500,8786,56.43,1.40,-1.45,60,1.30,1.40,120,30000.00,20,2138.60,2164.55,20,282.65,2143.65,-,126,-260,18500,27804.3
