,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,280,5078.05,5339.70,200,25000.00,5480,0.05,0.35,20,-1.05,0.05,-,28,100,160,30175.7
1,-,-,-,-,-,-,280,4978.05,5375.55,280,25100.00,40,0.05,0.55,20,-0.30,0.05,-,6,-100,-,30175.7
2,-,-,-,-,-,-,280,4878.15,5275.25,280,25200.00,80,0.15,0.25,20,-0.25,0.15,-,808,-20,1360,30175.7
3,-,-,-,-,-,-,1320,4104.80,5175.60,280,25300.00,-,-,0.60,20,-,-,-,-,-,-,30175.7
4,-,-,-,-,-,-,1320,4049.10,5075.50,280,25400.00,-,-,0.45,20,-0.55,0.05,-,6774,600,1040,30175.7
5,20,-,-,-,-,-,100,4596.15,4706.80,20,25500.00,1140,0.15,0.30,20,0.05,0.40,-,181,1020,2060,30175.7
6,-,-,-,-,-,-,280,4478.10,4875.20,280,25600.00,980,0.10,0.20,300,-0.15,0.20,-,610,20,1000,30175.7
7,-,-,-,-,-,-,1320,3753.70,4775.60,280,25700.00,-,-,0.60,20,-,-,-,-,-,-,30175.7
8,-,-,-,-,-,-,1320,3666.00,4675.60,280,25800.00,-,-,0.60,20,-,-,-,-,-,-,30175.7
9,-,-,-,-,-,-,1320,3582.40,4575.60,280,25900.00,-,-,0.60,20,-,-,-,-,-,-,30175.7
10,400,-,-,-,-,-,100,4113.95,4257.85,200,26000.00,-,-,0.80,20,-,-,-,-,-,-,30175.7
11,-,-,-,-,-,-,1320,3408.90,4375.50,280,26100.00,-,-,0.50,20,-,-,-,-,-,-,30175.7
12,-,-,-,-,-,-,280,3878.10,4275.30,280,26200.00,1540,0.10,0.30,100,-,-,-,-,-,1860,30175.7
13,-,-,-,-,-,-,1320,3281.80,4175.50,280,26300.00,-,-,0.50,20,-,-,-,-,-,-,30175.7
14,-,-,-,-,-,-,280,3678.15,4075.25,280,26400.00,360,0.15,0.25,20,-0.15,0.20,-,503,-40,320,30175.7
15,20,-,-,-,-,-,200,3613.95,3706.80,20,26500.00,20,0.05,0.20,20,-208.95,0.15,-,1033,-,-,30175.7
16,-,-,-,-,-,-,1320,2976.20,3875.50,280,26600.00,-,-,0.50,20,-,-,-,-,-,-,30175.7
17,100,-,-,-,-,-,1320,2889.65,3512.65,20,26700.00,-,-,0.65,20,-,-,-,-,-,280,30175.7
18,-,-,-,-,-,-,280,3278.05,3675.20,280,26800.00,20,0.05,0.20,20,-0.30,0.10,-,6565,1220,1960,30175.7
19,-,-,-,-,-,-,1320,2716.90,3575.50,280,26900.00,-,-,0.50,20,-,-,-,-,-,-,30175.7
20,80,-100,8,-,3255.75,-8.25,20,3130.00,3206.05,20,27000.00,1740,0.15,0.20,20,-0.70,0.10,-,42,-400,5240,30175.7
21,20,-,-,-,-,-,40,3008.00,3106.75,20,27100.00,-,-,0.70,20,-,-,-,-,-,20,30175.7
22,40,-,1,-,2821.00,-479.00,20,2908.00,3006.75,20,27200.00,2800,0.05,0.45,980,-,-,-,-,-,960,30175.7
23,80,-,-,-,-,-,20,2870.00,2906.75,20,27300.00,2000,0.05,0.35,980,-,-,-,-,-,1040,30175.7
24,580,-,-,-,-,-,140,2721.60,2806.75,20,27400.00,100,0.20,0.25,980,-1.15,0.25,-,97,-320,9140,30175.7
25,1220,-2520,133,-,2724.10,-8.50,20,2664.25,2707.80,20,27500.00,120,0.20,0.35,360,-1.15,0.20,-,276,-2860,5960,30175.7
26,60,-,-,-,-,-,160,2529.60,2606.75,20,27600.00,100,0.10,0.40,20,-,-,-,-,-,140,30175.7
27,80,-,1,-,2418.90,-81.50,160,2429.60,2506.75,20,27700.00,300,0.05,0.50,20,-,-,-,-,-,500,30175.7
28,620,-20,2,-,2200.00,-184.65,160,2327.90,2406.75,20,27800.00,2140,0.05,0.35,980,-1.75,0.05,-,295,740,1020,30175.7
29,600,-60,6,-,2260.00,-108.45,20,2275.05,2306.05,20,27900.00,2620,0.10,0.50,20,-1.15,0.10,-,4,-20,760,30175.7
30,2620,-22960,1369,-,2209.95,-15.15,80,2190.25,2201.45,40,28000.00,700,0.25,0.35,1200,-1.10,0.25,-,3594,-3580,75820,30175.7
31,20,-,1,-,2046.80,651.80,20,2002.40,2169.90,20,28100.00,60,0.25,0.75,400,-0.90,0.25,-,8,-,1840,30175.7
32,40,-,1,-,1943.15,-415.15,20,1908.00,2006.75,20,28200.00,200,0.10,0.30,20,-0.75,0.35,-,44,-,1260,30175.7
33,360,-160,9,-,1841.35,-130.15,160,1829.60,1906.05,20,28300.00,600,0.10,0.30,80,-0.95,0.25,-,66,-200,4200,30175.7
34,340,-60,14,-,1817.35,8.10,20,1787.95,1829.80,140,28400.00,360,0.20,0.30,1000,-1.10,0.35,-,295,-140,11860,30175.7
35,3200,-4940,259,-,1669.35,-29.15,20,1663.30,1691.35,100,28500.00,380,0.10,0.20,300,-1.20,0.20,-,1784,-8400,45060,30175.7
36,40,-,3,-,1474.20,-516.50,280,1539.20,1623.75,140,28600.00,260,0.20,0.30,2500,-0.90,0.20,-,574,-120,6900,30175.7
37,80,40,4,-,1311.20,-344.60,20,1465.95,1524.35,140,28700.00,2040,0.15,0.20,340,-1.00,0.20,-,774,-3140,10240,30175.7
