,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,20,-100,42,-,2000.00,-400.00,40,1990.80,2031.85,20,25400.00,14100,0.05,0.20,540,-2.00,0.20,-,2099,-27800,56700,27438.6
1,300,-620,43,-,1927.60,-252.40,20,1883.85,1922.10,20,25500.00,-,-,0.05,56240,-2.65,0.05,-,3060,-50060,150600,27438.6
2,-,-,-,-,-,-,20,1755.90,1884.85,20,25600.00,20,0.05,0.20,20,-2.25,0.10,-,310,-7880,13800,27438.6
3,-,-20,1,-,1753.30,283.45,20,1659.25,1794.55,20,25700.00,2300,0.05,0.35,2020,-2.40,0.15,-,752,-86880,13500,27438.6
4,60,-20,3,-,1645.30,-448.65,20,1590.70,1634.30,20,25800.00,1400,0.15,0.35,2000,-2.60,0.25,-,429,-12840,13020,27438.6
5,-,-,-,-,-,-,20,1455.10,1580.60,20,25900.00,2460,0.10,0.35,2020,-3.30,0.10,-,634,-14780,11440,27438.6
6,1360,-4280,198,-,1442.75,-353.30,20,1410.20,1434.65,40,26000.00,3240,0.05,0.10,2080,-3.00,0.10,-,15751,-250400,233500,27438.6
7,60,20,1,-,1565.90,-468.75,20,1287.20,1351.50,40,26100.00,1480,0.10,0.15,420,-3.40,0.15,-,3006,-30660,33000,27438.6
8,240,-60,13,-,1156.80,-506.90,20,1195.85,1246.90,40,26200.00,20,0.20,0.25,960,-3.65,0.30,-,7019,-50460,68460,27438.6
9,700,-160,15,-,1119.75,-251.70,20,1099.30,1136.30,40,26300.00,960,0.20,0.30,2220,-4.00,0.30,-,19747,-36360,102840,27438.6
10,800,-,9,-,1114.55,-329.05,200,977.55,1036.85,20,26400.00,1620,0.20,0.25,40,-4.40,0.20,-,24605,-2400,121820,27438.6
11,3640,-8080,580,-,950.40,-379.45,40,891.35,920.45,20,26500.00,12180,0.15,0.20,320,-4.90,0.20,-,102580,7300,522140,27438.6
12,3140,-2240,369,-,823.20,-423.50,20,789.60,825.90,40,26600.00,3000,0.15,0.20,2640,-5.10,0.20,-,87209,37340,181760,27438.6
13,61560,-780,1344,-,734.15,-402.75,20,718.90,729.75,20,26700.00,21360,0.10,0.15,8500,-5.75,0.10,-,173159,237360,446280,27438.6
14,6200,-6340,808,-,617.20,-431.55,20,592.40,610.30,60,26800.00,8920,0.30,0.35,6360,-6.80,0.30,-,343798,374960,596060,27438.6
15,9040,-480,963,-,511.50,-411.95,80,507.25,518.40,20,26900.00,1880,0.95,1.00,4300,-7.10,1.00,-,507640,485700,615260,27438.6
16,186020,-4480,19119,-,426.70,-418.85,240,426.60,431.10,100,27000.00,1440,2.30,2.35,840,-7.25,2.35,-,1282631,787000,1509040,27438.6
17,29920,4160,11374,-,323.60,-423.40,20,316.10,321.50,40,27100.00,880,4.40,4.50,480,-6.85,4.40,-,1109891,687100,858740,27438.6
