,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,20,-20,3,-,2956.85,134.25,20,2953.00,2987.95,20,24500.00,-,-,0.10,3620,-0.45,0.05,-,678,4580,37000,27493.9
1,-,-,-,-,-,-,2400,2721.60,2951.85,2400,24600.00,2060,0.05,0.35,20,-0.45,0.05,-,683,1900,5160,27493.9
2,-,-,-,-,-,-,2400,2624.85,2855.10,2400,24700.00,400,0.05,0.15,20,2.45,2.95,-,25,300,2980,27493.9
3,-,-,-,-,-,-,2400,2526.30,2756.60,2400,24800.00,20,0.05,0.15,20,-0.50,0.05,-,2593,-,5860,27493.9
4,-,-,-,-,-,-,2400,2426.30,2656.60,2400,24900.00,3320,0.05,0.15,20,-0.35,0.05,-,20522,1500,3240,27493.9
5,20,-,1,-,2400.00,435.00,2400,2326.30,2556.60,2400,25000.00,-,-,0.10,2520,-0.60,0.10,-,832,-260,105320,27493.9
6,-,-,-,-,-,-,2400,2226.30,2456.60,2400,25100.00,-,-,0.15,20,-0.65,0.10,-,791,900,1000,27493.9
7,-,-,-,-,-,-,2400,2126.30,2356.60,2400,25200.00,-,-,0.15,20,-0.80,0.05,-,173,-40,4820,27493.9
8,-,-,-,-,-,-,2400,2024.95,2255.20,2400,25300.00,-,-,0.15,60,-0.70,0.05,-,10,-140,380,27493.9
9,-,-,-,-,-,-,2400,1921.60,2151.85,2400,25400.00,-,-,0.20,1020,-0.10,0.30,-,10,160,940,27493.9
10,180,-,-,-,-,-,20,1962.20,1984.05,20,25500.00,2880,0.05,0.10,2620,-0.70,0.05,-,2151,-6040,120180,27493.9
11,40,-,1,-,1845.15,200.50,20,1856.35,1884.05,20,25600.00,880,0.05,0.10,4500,-0.85,0.10,-,551,-300,13120,27493.9
12,160,-,7,-,1729.00,113.10,200,1676.10,1784.05,20,25700.00,-,-,0.05,10860,-0.60,0.05,-,185,-340,24340,27493.9
13,-,-,-,-,-,-,2400,1573.20,1803.85,2400,25800.00,20,0.05,0.10,4360,-1.30,0.05,-,2020,-17560,17320,27493.9
14,20,-,-,-,-,-,20,1563.45,1584.05,20,25900.00,5800,0.05,0.10,760,-1.35,0.10,-,3254,-3300,60760,27493.9
15,33100,-12780,934,-,1490.15,101.75,20,1469.80,1477.00,20,26000.00,15680,0.10,0.15,8260,-1.30,0.10,-,13500,-28600,354560,27493.9
16,360,-20,5,-,1346.60,66.60,20,1363.55,1384.05,20,26100.00,12100,0.10,0.15,100,-1.65,0.15,-,3359,240,78780,27493.9
17,140,-100,9,-,1244.45,64.45,20,1264.60,1284.20,20,26200.00,3240,0.10,0.15,380,-1.75,0.10,-,2569,-19520,88740,27493.9
18,3220,-180,171,-,1157.10,87.10,40,1166.55,1184.15,20,26300.00,18140,0.05,0.10,2980,-2.00,0.10,-,6310,8940,101480,27493.9
19,15160,-1180,317,-,1065.00,95.00,60,1066.45,1075.00,20,26400.00,2020,0.15,0.20,780,-2.25,0.15,-,7253,-11180,94680,27493.9
20,24420,-8260,859,-,977.50,107.70,20,970.85,981.90,40,26500.00,4420,0.20,0.25,5640,-2.75,0.20,-,28436,-86080,457200,27493.9
21,18400,-4080,949,-,880.10,108.75,20,873.65,876.25,40,26600.00,17580,0.20,0.25,6980,-3.20,0.20,-,32410,-55060,203700,27493.9
22,10600,680,674,-,765.65,93.65,20,769.60,773.60,100,26700.00,6580,0.25,0.30,9440,-4.40,0.25,-,66234,-11060,410640,27493.9
23,29640,3120,1338,-,672.60,93.65,40,667.55,673.40,20,26800.00,9560,0.35,0.40,16040,-6.10,0.35,-,191598,125760,662400,27493.9
24,49000,-1520,2693,-,572.60,93.55,20,570.45,574.35,20,26900.00,64380,0.45,0.50,3660,-9.45,0.50,-,271135,396020,739300,27493.9
25,139520,800,18434,-,475.55,86.35,20,473.20,475.50,40,27000.00,45240,0.80,0.85,1900,-15.50,0.85,-,637002,735700,1607840,27493.9
26,27360,-15180,8388,-,376.95,75.45,20,375.10,377.45,40,27100.00,4380,1.50,1.55,4340,-26.05,1.50,-,798289,459060,1024920,27493.9
27,83620,-69460,62078,-,277.50,54.10,60,276.90,278.85,20,27200.00,120,3.00,3.05,1740,-45.25,3.00,-,1280257,1137880,1750640,27493.9
28,159760,-99260,251363,-,187.00,26.65,80,185.60,186.85,20,27300.00,1340,6.85,6.90,1580,-73.30,6.85,-,1516076,1553520,2002840,27493.9
29,661160,73840,770864,-,105.10,-5.30,240,105.00,105.65,80,27400.00,120,18.80,18.95,40,-106.40,18.80,-,1181807,1069820,1326320,27493.9
30,1630940,731320,1483029,-,47.10,-23.50,20,46.65,47.00,20,27500.00,20,50.50,50.80,20,-133.70,50.35,-,611108,566800,737580,27493.9
31,2342420,1547880,1657376,-,17.05,-23.40,200,17.00,17.05,320,27600.00,240,115.55,116.70,80,-132.50,116.65,-,146845,101560,133840,27493.9
