,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,120,-,1,114.04,3959.95,-560.05,20,3779.20,3846.00,20,27000.00,20,1.10,2.80,280,1.35,2.80,57.59,296,80,1900,30812.25
1,-,-,-,-,-,-,200,3633.05,3805.15,20,27100.00,20,0.80,2.70,20,-1.10,1.00,50.65,1538,-220,360,30812.25
2,-,-,-,-,-,-,460,3530.30,3706.15,20,27200.00,20,0.70,3.70,200,2.00,3.70,56.75,1,-,140,30812.25
3,400,-,-,-,-,-,20,3479.40,3525.60,20,27300.00,80,1.20,1.70,80,-0.35,1.55,50.16,8731,1080,1600,30812.25
4,-,-,-,-,-,-,20,3338.35,3512.60,20,27400.00,60,1.50,2.50,20,-1.60,1.75,49.42,5591,60,660,30812.25
5,-,-,-,-,-,-,20,3237.90,3413.55,20,27500.00,20,1.05,3.35,20,-1.50,0.95,45.15,21,-,260,30812.25
6,-,-,-,-,-,-,20,3138.30,3311.70,20,27600.00,20,1.45,1.60,200,-1.70,1.65,46.38,5204,80,460,30812.25
7,-,-,-,-,-,-,20,3037.15,3215.10,20,27700.00,20,0.30,5.00,200,0.90,2.90,47.94,1,-,140,30812.25
8,-,-,-,-,-,-,20,2937.85,3112.40,20,27800.00,20,1.00,2.30,20,-1.15,1.50,43.20,1506,60,80,30812.25
9,-,-,-,-,-,-,20,2838.80,3020.95,20,27900.00,100,1.50,-,-,1.30,2.15,43.53,503,40,460,30812.25
10,-,-,-,-,-,-,460,2736.80,2919.15,200,28000.00,200,1.05,2.00,80,-0.50,2.00,41.79,39,400,580,30812.25
11,-,-,-,-,-,-,460,2636.75,2819.55,200,28100.00,20,1.00,2.40,20,-,-,-,-,-,-,30812.25
12,-,-,-,-,-,-,460,2536.25,2732.95,2400,28200.00,20,0.50,-,-,-442.70,1.90,38.78,500,-,-,30812.25
13,-,-,-,-,-,-,440,2435.65,2618.65,200,28300.00,20,1.65,2.00,20,-476.15,2.00,37.62,4117,100,100,30812.25
14,-,-,-,-,-,-,440,2335.85,2519.15,200,28400.00,20,1.25,2.50,20,-511.20,2.15,36.54,7574,4900,4900,30812.25
15,-,-,-,-,-,-,100,2236.05,2433.75,440,28500.00,2400,1.50,-,-,-,-,-,-,-,-,30812.25
16,-,-,-,-,-,-,440,2136.00,2334.00,2400,28600.00,20,2.00,-,-,-,-,-,-,-,-,30812.25
17,-,-,-,-,-,-,440,2034.50,2233.70,440,28700.00,120,0.50,-,-,-,-,-,-,-,-,30812.25
18,-,-,-,-,-,-,440,1935.30,2110.45,200,28800.00,20,1.30,3.80,40,-669.20,2.30,31.20,37,120,120,30812.25
19,-,-,-,-,-,-,440,1836.00,2017.45,2400,28900.00,40,1.10,-,-,-712.45,3.00,30.80,12,120,120,30812.25
20,40,-,1,74.50,2022.15,-391.40,20,1786.50,1828.45,20,29000.00,800,4.25,4.55,40,1.60,4.50,31.24,1224,8080,18240,30812.25
21,-,-,-,-,-,-,20,1650.45,1789.20,20,29100.00,20,3.55,5.00,60,0.40,4.10,29.10,37,520,540,30812.25
22,-,-,-,-,-,-,100,1549.05,1703.90,200,29200.00,40,3.80,7.25,200,2.15,5.30,28.65,39,460,480,30812.25
23,-,-,-,-,-,-,100,1450.25,1603.45,200,29300.00,20,5.00,6.75,20,2.85,5.00,26.86,91,1440,1440,30812.25
24,-,-,-,-,-,-,20,1351.95,1487.65,20,29400.00,20,5.05,5.85,20,1.65,5.15,25.42,109,700,1040,30812.25
25,160,20,2,65.48,1560.00,-505.80,20,1296.25,1335.30,20,29500.00,160,6.20,6.40,320,2.85,6.30,24.75,12279,39980,75340,30812.25
26,-,-,-,-,-,-,20,1154.75,1278.95,20,29600.00,120,7.15,7.30,60,4.50,7.35,23.51,3458,11560,12980,30812.25
27,100,-,5,47.26,1259.45,-558.20,20,1103.15,1138.10,20,29700.00,40,9.05,9.20,20,6.00,9.30,22.82,5850,11180,16420,30812.25
28,-,-,-,-,-,-,20,969.30,1084.30,20,29800.00,60,11.80,12.10,220,8.20,11.80,22.35,9957,26720,36020,30812.25
29,40,-,-,-,-,-,20,903.20,943.00,20,29900.00,80,15.75,16.10,60,11.05,15.85,21.94,14023,34400,54820,30812.25
30,1400,200,30,-,822.00,-577.55,40,821.45,829.55,40,30000.00,160,21.35,21.65,260,14.45,21.50,21.54,82937,117420,251860,30812.25
31,140,100,9,-,670.00,-637.85,20,718.20,755.20,20,30100.00,60,28.05,28.35,240,21.00,28.45,20.90,35338,51600,70420,30812.25
32,440,20,19,13.94,630.00,-722.20,20,631.10,663.05,20,30200.00,720,37.65,38.10,220,28.70,37.70,20.48,48713,84060,123200,30812.25
33,620,320,130,15.62,545.35,-644.65,40,552.90,568.15,40,30300.00,20,50.80,51.20,40,39.45,51.45,20.10,60870,136320,174780,30812.25
34,1120,840,111,18.65,482.00,-733.00,20,475.80,486.85,20,30400.00,140,67.60,68.15,20,52.85,68.00,19.69,88539,113120,163740,30812.25
