,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,9500,-1220,87,124.63,4780.00,390.00,40,4797.30,4824.85,20,25100.00,880,0.90,1.20,280,-0.85,0.90,115.50,257,1200,24800,29901.45
1,-,-,-,-,-,-,200,4657.40,4790.25,140,25200.00,400,0.25,0.50,20,-0.95,0.55,107.74,1684,-460,620,29901.45
2,-,-,-,-,-,-,200,4559.25,4692.80,140,25300.00,60,0.70,0.85,20,-1.05,0.75,108.33,5748,-40,160,29901.45
3,-,-,-,-,-,-,200,4459.25,4592.90,140,25400.00,20,0.25,1.65,20,-,-,-,-,-,100,29901.45
4,8520,-1080,187,-,4286.10,289.40,20,4360.95,4420.25,40,25500.00,140,0.40,1.40,20,-0.70,0.40,98.16,107,-720,15660,29901.45
5,-,-,-,-,-,-,200,4227.40,4432.60,120,25600.00,20,0.20,2.00,160,-2.85,0.20,90.80,4,40,100,29901.45
6,-,-,-,-,-,-,500,4131.95,4320.55,500,25700.00,40,0.55,1.80,200,-2.00,0.50,95.45,203,2060,2100,29901.45
7,-,-,-,-,-,-,1000,4029.45,4232.55,100,25800.00,200,0.20,1.95,20,-,-,-,-,-,-,29901.45
8,-,-,-,-,-,-,500,3931.90,4111.60,100,25900.00,20,1.05,2.00,20,-1.70,0.90,95.85,73,20,120,29901.45
9,22160,-6820,413,-,3760.00,254.00,20,3899.50,3926.45,20,26000.00,200,0.90,1.50,20,-,1.50,98.27,542,1520,33860,29901.45
10,-,-,-,-,-,-,960,3745.45,3921.30,480,26100.00,20,0.40,1.95,20,-,-,-,-,-,-,29901.45
11,-,-,-,-,-,-,960,3645.65,3805.40,480,26200.00,20,0.40,2.00,20,-,-,-,-,-,20,29901.45
12,-,-,-,-,-,-,960,3545.65,3711.90,480,26300.00,20,0.40,2.15,400,-,-,-,-,-,-,29901.45
13,-,-,-,-,-,-,960,3445.45,3620.90,480,26400.00,180,0.50,2.00,60,-,-,-,-,-,180,29901.45
14,8880,-2300,244,-,3139.90,123.15,20,3403.90,3426.80,20,26500.00,40,1.45,1.85,1000,-0.85,2.00,88.68,325,80,26180,29901.45
15,20,-,1,-,3000.00,-400.00,200,3229.25,3432.85,180,26600.00,20,0.40,2.00,20,-27.80,2.20,87.09,1,-,20,29901.45
16,100,-20,2,-,2800.00,-350.00,200,3129.25,3332.75,100,26700.00,20,0.65,2.20,20,1.60,2.20,84.57,3,-40,80,29901.45
17,20,-,-,-,-,-,960,3045.45,3190.10,100,26800.00,20,0.40,2.20,20,-,-,-,-,-,20,29901.45
18,20,-,-,-,-,-,960,2945.45,3108.25,480,26900.00,80,0.55,2.00,20,-,-,-,-,-,100,29901.45
19,62960,-20480,2011,108.71,2939.10,415.00,20,2915.00,2925.00,20,27000.00,2000,0.75,1.30,100,-1.90,0.80,69.29,769,-7040,97380,29901.45
20,260,-,3,-,2480.00,-333.50,200,2729.25,2932.85,180,27100.00,20,0.60,1.85,20,-1.10,0.60,65.19,3,-20,480,29901.45
21,180,-,1,-,2320.00,-98.00,200,2629.25,2832.75,240,27200.00,100,1.25,2.00,1000,1.70,2.30,72.37,3,-,280,29901.45
22,160,-20,2,-,2193.00,-297.00,20,2529.45,2672.85,20,27300.00,20,1.00,2.00,1000,-1.00,1.00,63.80,1,-20,60,29901.45
23,480,-,-,-,-,-,40,2491.75,2601.75,460,27400.00,20,0.45,2.40,1000,-,-,-,-,-,-,29901.45
24,27240,-23920,1801,92.67,2425.75,408.45,20,2407.25,2423.65,20,27500.00,100,1.50,1.70,100,-1.55,1.65,62.39,2257,-3440,63080,29901.45
25,120,-20,2,-,1893.00,-407.00,20,2229.45,2372.85,20,27600.00,20,0.35,1.95,20,-2.65,0.30,50.68,1,-,60,29901.45
26,20,-,-,-,-,-,460,2137.55,2305.70,460,27700.00,400,0.55,1.80,160,-0.60,0.40,49.82,16,160,280,29901.45
27,180,-,-,-,-,-,460,2051.65,2188.10,80,27800.00,20,0.80,2.30,280,0.60,2.40,57.55,8,120,238600,29901.45
28,580,-,2,-,1767.90,-182.10,460,1964.65,2112.25,100,27900.00,20,1.05,1.95,360,-2.50,1.25,51.00,19,160,860,29901.45
29,37060,-6960,1250,77.56,1925.95,396.35,20,1919.65,1932.60,20,28000.00,140,1.35,1.50,3180,-2.95,1.45,49.81,5574,-8360,247140,29901.45
30,-,-,-,-,-,-,920,1685.85,1894.90,920,28100.00,-,-,2.00,80,-2.80,2.00,48.83,88,120,1400,29901.45
31,40,-,-,-,-,-,920,1597.65,1778.40,20,28200.00,20,1.10,1.20,240,-2.35,1.10,43.21,466,60,5120,29901.45
32,320,-,-,-,-,-,20,1572.35,1639.80,20,28300.00,60,1.80,2.95,200,-3.15,1.80,43.82,522,-2420,3120,29901.45
33,260,-,-,-,-,-,20,1501.35,1578.80,20,28400.00,340,1.50,1.70,160,-4.15,1.70,40.04,3633,-2400,9300,29901.45
34,32540,-4340,454,66.19,1418.95,396.00,20,1427.00,1433.85,100,28500.00,60,2.10,2.25,80,-6.25,2.25,39.15,31091,-34560,403820,29901.45
35,160,-,-,-,-,-,20,1295.15,1341.35,20,28600.00,300,2.05,2.10,80,-7.85,2.10,36.82,23406,-17360,27180,29901.45
36,220,-,-,-,-,-,20,1205.10,1241.15,20,28700.00,840,2.35,2.50,1920,-10.00,2.50,34.84,30818,-8920,263420,29901.45
37,280,-40,7,-,1010.00,264.50,20,1116.40,1143.90,20,28800.00,40,2.50,2.65,120,-13.30,2.50,32.13,68048,-20520,47400,29901.45
38,440,100,45,48.80,1012.80,76.80,20,1012.20,1043.15,20,28900.00,320,3.25,3.35,240,-17.80,3.35,31.06,110112,32180,112840,29901.45
39,161420,-14000,8217,45.82,934.05,395.30,100,928.00,932.35,20,29000.00,960,3.85,4.00,220,-25.35,3.95,29.02,350584,53040,462340,29901.45
40,4160,240,451,-,826.00,378.05,20,808.75,838.40,40,29100.00,540,4.45,4.55,60,-34.20,4.45,26.64,375001,14120,124840,29901.45
41,7800,5680,4022,36.26,730.10,368.75,180,713.75,726.30,20,29200.00,300,5.55,5.65,580,-48.95,5.60,24.89,443238,102300,307300,29901.45
42,14940,6340,20554,31.76,630.60,344.70,20,624.80,628.20,80,29300.00,100,7.90,8.00,1520,-69.10,7.95,23.01,579023,163960,389580,29901.45
43,36820,7180,94520,28.68,528.75,309.65,20,525.55,528.55,20,29400.00,680,9.95,10.10,460,-97.00,10.00,20.69,742766,85660,411580,29901.45
