,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,27000.00,-,-,-,-,-,-,36.72,-,-,120,30857.4
1,-,-,-,-,-,-,-,-,-,-,27100.00,-,-,-,-,-,-,36.03,-,-,80,30857.4
2,-,-,-,-,-,-,-,-,-,-,27200.00,-,-,-,-,-,-,34.91,-,-,-,30857.4
3,-,-,-,-,-,-,-,-,-,-,27300.00,-,-,-,-,-,-,34.40,-,-,40,30857.4
4,-,-,-,-,-,-,-,-,-,-,27400.00,-,-,-,-,-,-,32.80,-,-,-,30857.4
5,320,-,-,103.86,-,-,-,-,-,-,27500.00,-,-,-,-,-,-,35.05,-,-,200,30857.4
6,-,-,-,-,-,-,-,-,-,-,28000.00,-,-,-,-,-,-,29.53,-,-,7580,30857.4
7,-,-,-,-,-,-,-,-,-,-,29000.00,-,-,-,-,-,-,23.32,-,-,40180,30857.4
8,-,-,-,-,-,-,-,-,-,-,29400.00,-,-,-,-,-,-,20.47,-,-,2560,30857.4
9,60,-,-,25.07,-,-,-,-,-,-,29500.00,-,-,-,-,-,-,19.95,-,-,62540,30857.4
10,-,-,-,-,-,-,-,-,-,-,29600.00,-,-,-,-,-,-,19.49,-,-,3680,30857.4
11,40,-,-,-,-,-,-,-,-,-,29700.00,-,-,-,-,-,-,18.81,-,-,5200,30857.4
12,-,-,-,-,-,-,-,-,-,-,29800.00,-,-,-,-,-,-,18.28,-,-,8460,30857.4
13,60,-,-,24.17,-,-,-,-,-,-,29900.00,-,-,-,-,-,-,18.01,-,-,11420,30857.4
14,6740,-,-,19.24,-,-,-,-,-,-,30000.00,-,-,-,-,-,-,17.89,-,-,181760,30857.4
15,-,-,-,-,-,-,-,-,-,-,30100.00,-,-,-,-,-,-,17.31,-,-,20100,30857.4
16,220,-,-,17.34,-,-,-,-,-,-,30200.00,-,-,-,-,-,-,16.48,-,-,37540,30857.4
17,160,-,-,16.68,-,-,-,-,-,-,30300.00,-,-,-,-,-,-,15.62,-,-,52260,30857.4
18,40,-,-,15.36,-,-,-,-,-,-,30400.00,-,-,-,-,-,-,15.82,-,-,37940,30857.4
19,5240,-,-,18.04,-,-,-,-,-,-,30500.00,-,-,-,-,-,-,15.61,-,-,280400,30857.4
20,1020,-,-,17.86,-,-,-,-,-,-,30600.00,-,-,-,-,-,-,14.97,-,-,40720,30857.4
21,1960,-,-,16.28,-,-,-,-,-,-,30700.00,-,-,-,-,-,-,14.92,-,-,49600,30857.4
22,35400,-,-,16.59,-,-,-,-,-,-,30800.00,-,-,-,-,-,-,14.33,-,-,65640,30857.4
23,60960,-,-,16.05,-,-,-,-,-,-,30900.00,-,-,-,-,-,-,13.87,-,-,62800,30857.4
24,220800,-,-,15.79,-,-,-,-,-,-,31000.00,-,-,-,-,-,-,13.21,-,-,209820,30857.4
25,91020,-,-,15.75,-,-,-,-,-,-,31100.00,-,-,-,-,-,-,13.06,-,-,25140,30857.4
26,173300,-,-,15.62,-,-,-,-,-,-,31200.00,-,-,-,-,-,-,11.88,-,-,34520,30857.4
27,183260,-,-,15.33,-,-,-,-,-,-,31300.00,-,-,-,-,-,-,12.64,-,-,23040,30857.4
28,153900,-,-,15.33,-,-,-,-,-,-,31400.00,-,-,-,-,-,-,11.56,-,-,31800,30857.4
29,438440,-,-,15.17,-,-,-,-,-,-,31500.00,-,-,-,-,-,-,11.31,-,-,47400,30857.4
30,180300,-,-,15.11,-,-,-,-,-,-,31600.00,-,-,-,-,-,-,-,-,-,13900,30857.4
31,179060,-,-,15.00,-,-,-,-,-,-,31700.00,-,-,-,-,-,-,-,-,-,4620,30857.4
32,189180,-,-,14.97,-,-,-,-,-,-,31800.00,-,-,-,-,-,-,-,-,-,1620,30857.4
33,105460,-,-,15.22,-,-,-,-,-,-,31900.00,-,-,-,-,-,-,-,-,-,940,30857.4
34,473700,-,-,15.80,-,-,-,-,-,-,32000.00,-,-,-,-,-,-,-,-,-,35780,30857.4
35,50900,-,-,16.09,-,-,-,-,-,-,32100.00,-,-,-,-,-,-,19.08,-,-,840,30857.4
36,60080,-,-,16.24,-,-,-,-,-,-,32200.00,-,-,-,-,-,-,-,-,-,120,30857.4
37,17240,-,-,16.37,-,-,-,-,-,-,32300.00,-,-,-,-,-,-,-,-,-,-,30857.4
38,26420,-,-,16.91,-,-,-,-,-,-,32400.00,-,-,-,-,-,-,-,-,-,-,30857.4
39,192720,-,-,17.54,-,-,-,-,-,-,32500.00,-,-,-,-,-,-,-,-,-,540,30857.4
40,12540,-,-,17.89,-,-,-,-,-,-,32600.00,-,-,-,-,-,-,-,-,-,-,30857.4
41,10500,-,-,17.58,-,-,-,-,-,-,32700.00,-,-,-,-,-,-,-,-,-,-,30857.4
42,1680,-,-,20.39,-,-,-,-,-,-,32800.00,-,-,-,-,-,-,-,-,-,-,30857.4
43,6140,-,-,20.41,-,-,-,-,-,-,32900.00,-,-,-,-,-,-,-,-,-,-,30857.4
44,38500,-,-,20.55,-,-,-,-,-,-,33000.00,-,-,-,-,-,-,-,-,-,40,30857.4
45,900,-,-,21.45,-,-,-,-,-,-,33100.00,-,-,-,-,-,-,-,-,-,-,30857.4
