,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,20,-,4,-,1480.00,-120.75,20,1638.30,1703.10,40,27200.00,40,0.90,2.95,80,0.80,0.85,45.06,12,-,80,28874.2
1,-,-,-,-,-,-,40,1519.85,1638.95,300,27300.00,20,0.35,2.90,80,0.95,1.00,43.42,2,-,20,28874.2
2,160,-,-,-,-,-,20,1441.95,1497.05,20,27400.00,40,1.90,2.05,40,-2.40,2.10,44.32,5085,10620,36800,28874.2
3,520,-220,30,43.23,1450.00,224.45,160,1346.50,1396.60,20,27500.00,100,2.30,2.50,2000,-3.40,2.45,42.24,25902,40220,168840,28874.2
4,200,-,4,-,1037.50,-819.45,20,1246.45,1322.20,20,27600.00,40,2.70,2.95,20,-3.50,2.90,40.52,7199,-540,10420,28874.2
5,200,-,-,-,-,-,20,1146.45,1222.10,20,27700.00,40,3.20,3.40,40,-4.25,3.10,38.13,16447,17800,23560,28874.2
6,-,-,-,-,-,-,20,1020.85,1127.55,200,27800.00,400,3.60,3.85,20,-6.50,3.80,36.03,38291,22100,58840,28874.2
7,-,-,-,-,-,-,20,915.40,1026.90,20,27900.00,80,4.05,4.25,300,-8.45,4.00,34.09,66406,33840,70960,28874.2
8,4000,2400,750,-,871.35,87.45,20,876.95,888.45,20,28000.00,60,5.30,5.40,640,-11.60,5.40,32.55,284884,101320,337000,28874.2
9,120,120,45,-,685.00,-599.50,20,755.00,812.40,20,28100.00,360,6.75,6.90,280,-14.75,6.70,30.50,231377,66680,137400,28874.2
10,2440,2200,701,-,679.90,84.55,20,678.35,699.85,40,28200.00,460,9.30,9.45,360,-20.20,9.30,29.06,324468,67140,188600,28874.2
11,5660,5500,3630,-,568.00,65.85,20,581.45,592.95,20,28300.00,120,13.70,13.90,840,-26.75,13.85,27.86,365079,184840,291260,28874.2
12,17060,16460,16618,-,493.35,67.35,80,490.75,497.40,40,28400.00,60,20.35,20.55,140,-36.25,20.35,26.68,486309,385260,488840,28874.2
13,63320,18380,114976,-,400.70,62.70,80,396.00,398.45,40,28500.00,420,29.60,29.85,400,-48.55,29.60,25.63,947835,556560,1117080,28874.2
14,56700,49500,201771,16.02,312.00,40.70,80,310.75,313.20,40,28600.00,20,43.00,43.25,80,-59.05,43.25,24.55,718816,245580,592040,28874.2
15,196940,165340,496657,17.77,234.45,24.90,40,233.90,235.05,20,28700.00,20,62.20,62.60,20,-75.15,62.20,23.55,632616,416540,615480,28874.2
16,416800,271260,851174,17.74,165.00,9.00,40,165.05,165.75,300,28800.00,60,90.35,90.95,40,-91.35,90.45,22.54,384556,243680,391760,28874.2
17,422360,215520,782543,18.49,109.05,-3.85,100,109.10,110.05,20,28900.00,40,130.10,131.30,60,-104.75,130.90,21.79,141351,152460,237620,28874.2
18,1001140,496820,1042531,19.12,70.80,-8.85,40,70.50,70.90,260,29000.00,80,186.40,187.20,40,-113.75,184.95,21.70,120108,-11820,289680,28874.2
19,448880,152200,594495,19.34,42.75,-12.20,20,42.60,42.80,40,29100.00,20,254.05,255.95,80,-118.20,253.70,21.63,22527,-17800,68400,28874.2
20,563320,67560,627236,19.84,25.25,-11.40,1000,25.10,25.25,20,29200.00,20,329.05,331.50,80,-118.90,330.00,21.60,13375,-19280,66440,28874.2
21,509420,-5020,418864,20.46,15.35,-9.90,1000,15.25,15.35,340,29300.00,20,420.00,427.20,40,-120.30,415.00,25.23,5859,-14820,55220,28874.2
22,470060,-62660,235304,21.65,10.00,-8.30,80,9.95,10.05,120,29400.00,80,507.20,521.95,20,-91.65,537.90,28.21,5869,-36580,47420,28874.2
23,1019340,-50600,319867,23.21,7.30,-6.50,1880,7.25,7.40,100,29500.00,20,598.70,603.40,20,-116.95,602.00,28.01,4061,-15440,38240,28874.2
24,478520,-139740,144424,24.26,4.80,-5.20,580,4.70,4.80,60,29600.00,80,694.00,705.95,20,-167.75,650.00,-,313,-1560,8020,28874.2
25,333380,-73220,71224,25.67,3.60,-3.60,100,3.65,3.75,180,29700.00,100,791.15,802.70,20,-88.10,819.50,24.96,582,-980,14300,28874.2
26,275540,-120720,38437,27.19,2.75,-2.50,540,2.70,2.80,440,29800.00,20,891.35,901.40,20,-115.45,894.05,24.00,314,-660,4580,28874.2
27,121240,-38820,17279,28.52,1.90,-1.85,120,1.80,1.90,820,29900.00,40,990.20,1009.50,20,-130.20,971.85,41.88,59,-60,840,28874.2
28,418560,-97660,40391,30.36,1.75,-1.80,2240,1.75,1.80,1340,30000.00,20,1087.40,1107.05,20,-177.75,1026.00,-,530,-520,12340,28874.2
