,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,20,20,17,-,3066.70,974.80,20,3092.90,3119.35,20,27300.00,200,1.35,1.85,20,0.80,1.55,45.70,1323,2480,3120,30434.0
1,-,-,-,-,-,-,20,2936.05,3119.10,20,27400.00,40,1.65,2.90,100,-,1.65,44.62,3634,100,100,30434.0
2,-,-,-,-,-,-,20,2836.05,3019.70,20,27500.00,100,1.65,3.50,40,0.15,1.65,43.23,2566,80,220,30434.0
3,-,-,-,-,-,-,20,2735.90,2918.00,20,27600.00,40,1.50,1.80,20,-,1.50,41.42,1919,120,160,30434.0
4,-,-,-,-,-,-,20,2635.15,2820.95,20,27700.00,20,0.75,4.75,400,-0.40,1.50,40.05,502,40,100,30434.0
5,-,-,-,-,-,-,20,2535.70,2720.95,20,27800.00,120,1.25,4.75,400,-,-,-,-,-,220,30434.0
6,-,-,-,-,-,-,20,2436.15,2620.40,20,27900.00,20,1.70,4.20,20,-0.20,1.75,37.95,2548,60,80,30434.0
7,-,-,-,-,-,-,100,2332.80,2520.05,200,28000.00,60,1.40,2.00,80,1.00,2.00,37.12,28,-,500,30434.0
8,-,-,-,-,-,-,20,2239.95,2413.95,20,28100.00,20,0.50,2.75,20,-1.10,2.00,35.71,1776,-40,60,30434.0
9,-,-,-,-,-,-,100,2137.15,2316.15,200,28200.00,20,0.75,3.10,1040,-428.50,1.85,34.00,52338,140,140,30434.0
10,-,-,-,-,-,-,100,2036.90,2216.75,200,28300.00,20,0.50,3.70,420,-0.85,2.35,33.54,1870,-,40,30434.0
11,-,-,-,-,-,-,440,1911.95,2145.10,440,28400.00,20,0.40,-,-,-,-,-,-,-,-,30434.0
12,-,-,-,-,-,-,20,1841.80,2013.50,20,28500.00,220,2.05,3.30,160,-0.70,2.05,30.17,134,-1500,4640,30434.0
13,-,-,-,-,-,-,100,1736.85,1943.35,440,28600.00,100,0.45,-,-,-,-,-,-,-,-,30434.0
14,-,-,-,-,-,-,440,1619.40,1843.40,2460,28700.00,20,0.40,-,-,-,-,-,-,-,-,30434.0
15,-,-,-,-,-,-,100,1536.80,1743.40,2460,28800.00,20,0.40,-,-,-,-,-,-,-,-,30434.0
16,-,-,-,-,-,-,100,1439.45,1618.50,200,28900.00,80,3.05,5.45,400,0.60,3.00,25.74,49,160,180,30434.0
17,-,-,-,-,-,-,20,1344.90,1506.95,20,29000.00,60,3.55,3.65,80,-1.00,3.55,24.88,11904,19860,82020,30434.0
18,-,-,-,-,-,-,20,1250.20,1395.60,20,29100.00,40,3.85,4.00,360,-0.70,3.90,23.54,5903,7360,10700,30434.0
