,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,140,1816.70,2071.30,500,25000.00,80,0.90,1.10,20,-0.70,1.00,54.11,5145,60,13360,26864.65
1,340,-,2,125.08,1940.00,-360.00,20,1757.10,1971.75,340,25100.00,160,0.85,1.15,20,0.15,1.10,50.93,994,-320,940,26864.65
2,-,-,-,-,-,-,500,1576.90,1871.70,500,25200.00,20,1.00,1.05,20,-0.35,0.95,48.32,7075,300,600,26864.65
3,-,-,-,-,-,-,500,1477.00,1771.80,500,25300.00,20,1.00,1.20,20,-1.20,1.15,45.97,570,440,3080,26864.65
4,-,-,-,-,-,-,500,1376.95,1671.75,500,25400.00,20,0.90,1.15,20,-0.90,1.10,43.10,527,-,1900,26864.65
5,40,-,-,-,-,-,500,1277.50,1572.40,500,25500.00,80,1.65,1.80,420,-0.75,1.75,42.67,5028,-5580,208460,26864.65
6,20,-,-,-,-,-,20,1271.00,1472.30,500,25600.00,200,1.00,1.70,800,-,-,-,-,-,-,26864.65
7,80,-,-,-,-,-,500,1076.80,1378.80,80,25700.00,200,1.00,1.85,320,-0.45,1.40,36.87,6,-60,520,26864.65
8,-,-,-,-,-,-,500,977.45,1272.25,500,25800.00,260,1.20,1.55,60,-0.50,1.65,34.43,246,2920,3540,26864.65
9,-,-,-,-,-,-,500,877.45,1172.40,500,25900.00,40,1.40,1.75,20,-1.25,1.50,31.38,738,-1060,6080,26864.65
10,4400,-40200,2937,52.07,905.25,-162.55,60,906.95,909.50,20,26000.00,320,2.50,2.55,300,-1.30,2.50,30.20,17706,-43640,217860,26864.65
11,-,-,-,-,-,-,20,788.55,823.65,20,26100.00,180,2.50,2.55,100,-1.95,2.55,27.38,8468,-1020,32580,26864.65
12,60,-40,4,52.23,777.85,-88.10,20,689.20,734.30,20,26200.00,320,3.15,3.25,100,-1.90,3.25,24.92,14621,-13060,51040,26864.65
13,60,-20,12,39.03,650.70,-119.65,20,589.80,634.90,20,26300.00,740,3.70,3.80,140,-2.95,3.70,22.61,41533,-26360,97520,26864.65
14,1280,-540,82,67.94,523.95,-155.35,40,501.20,512.75,40,26400.00,640,5.35,5.45,880,-3.80,5.40,20.78,77621,-25880,144760,26864.65
15,48460,-620,1307,28.27,413.10,-149.75,20,407.50,414.40,80,26500.00,200,8.75,8.80,60,-3.90,8.70,18.92,194680,102680,503920,26864.65
16,18000,-2500,1141,26.09,314.95,-155.35,40,314.80,318.30,20,26600.00,320,12.75,12.95,820,-4.45,12.75,16.77,250827,51180,282440,26864.65
17,12120,9940,1868,24.30,230.00,-151.45,20,227.45,229.35,20,26700.00,320,22.55,22.75,780,-3.00,22.75,15.32,401030,56600,300520,26864.65
18,55300,35940,22856,21.72,149.45,-146.95,40,149.45,150.70,100,26800.00,380,42.25,42.55,40,2.50,42.25,13.73,614903,202000,573780,26864.65
19,192080,157060,93878,19.76,90.00,-130.75,20,89.65,90.20,40,26900.00,60,76.25,76.45,160,15.90,76.35,11.85,721548,72140,472220,26864.65
20,622820,425020,418178,18.98,51.30,-106.60,60,51.30,51.55,20,27000.00,80,128.85,129.70,40,37.25,130.00,8.52,885045,114700,660220,26864.65
21,833460,549540,687166,19.04,28.55,-79.20,20,28.50,28.55,20,27100.00,80,202.25,203.05,20,64.75,202.75,-,430428,14580,273940,26864.65
22,1198360,627060,882252,19.41,15.65,-55.30,240,15.65,15.80,180,27200.00,20,284.90,287.00,120,90.85,287.00,-,168054,-51980,147520,26864.65
23,1000360,168660,701870,20.08,9.00,-36.50,940,9.00,9.05,220,27300.00,260,378.65,381.85,40,111.20,379.00,-,43903,-55440,107460,26864.65
24,804680,2440,558347,21.17,5.30,-21.85,3020,5.20,5.30,1960,27400.00,20,471.15,475.95,20,126.75,474.90,-,9004,-16620,34540,26864.65
25,935080,-65540,480682,22.58,3.70,-12.45,1480,3.65,3.70,960,27500.00,20,569.10,573.90,20,141.00,576.45,-,7499,-22080,51720,26864.65
26,412060,-149280,205674,24.10,2.60,-7.45,3300,2.50,2.60,14180,27600.00,20,668.65,675.50,20,146.25,675.00,-,999,-3860,9540,26864.65
27,442720,-107880,158362,25.94,2.15,-4.55,3720,2.10,2.20,4200,27700.00,40,766.35,775.60,40,147.40,771.15,-,556,-2100,4780,26864.65
28,265720,-133500,77384,27.63,1.65,-2.85,4440,1.65,1.70,3700,27800.00,40,869.15,876.85,40,147.25,870.35,-,271,-1320,6940,26864.65
29,98700,-43080,38803,29.91,1.65,-1.60,400,1.60,1.65,2040,27900.00,20,967.40,980.25,40,151.80,973.45,-,77,-220,2560,26864.65
30,335340,-43200,33034,32.08,1.50,-1.05,2360,1.45,1.50,3500,28000.00,20,1068.80,1086.30,20,157.35,1070.00,-,370,-3000,24500,26864.65
31,125220,-26880,13029,34.45,1.45,-0.70,1600,1.40,1.45,4640,28100.00,20,1160.35,1190.40,20,-,-,-,-,-,-,26864.65
32,44880,-9620,5804,36.76,1.15,-0.65,1380,1.15,1.20,2480,28200.00,20,1260.10,1290.15,20,-,-,-,-,-,-,26864.65
33,27680,-6600,3066,38.28,1.05,-0.60,1920,0.95,1.05,1340,28300.00,20,1358.85,1390.00,20,-,-,-,-,-,-,26864.65
34,15880,-2220,1671,37.01,0.65,-0.60,1280,0.65,0.75,460,28400.00,20,1459.60,1489.70,20,-,-,-,-,-,20,26864.65
35,105660,-8980,2451,39.19,0.80,-0.25,1540,0.75,0.80,1440,28500.00,40,1559.25,1573.70,20,78.25,1479.50,-,8,40,7420,26864.65
36,1840,-80,47,39.81,0.95,-0.50,20,0.45,0.95,380,28600.00,440,1529.80,1824.95,440,-,-,-,-,-,-,26864.65
37,1180,-40,95,43.48,0.45,-2.05,720,0.40,0.45,1840,28700.00,440,1629.75,1924.45,440,-,-,-,-,-,-,26864.65
38,420,-,3,46.06,0.50,0.25,2500,0.15,1.20,60,28800.00,440,1729.50,2025.20,440,-,-,-,-,-,-,26864.65
39,-,-,-,-,-,-,2500,0.15,0.50,20,28900.00,440,1829.50,2124.50,440,-,-,-,-,-,-,26864.65
40,13060,-1780,661,49.26,0.40,0.15,120,0.30,0.40,7800,29000.00,440,1929.65,2224.40,440,-,-,-,-,-,-,26864.65
41,100,-,1000,50.02,0.30,-0.50,20,0.25,0.35,20,29100.00,440,2029.60,2324.35,440,-,-,-,-,-,-,26864.65
42,60,-,966,52.01,0.30,0.05,20,0.25,0.40,20,29200.00,440,2129.60,2424.40,440,-,-,-,-,-,-,26864.65
43,26040,560,8462,52.19,0.30,-0.10,420,0.15,0.30,5340,29300.00,440,2229.50,2524.30,440,-,-,-,-,-,-,26864.65
