,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,20,-,-,-,-,-,20,2422.65,2467.00,20,24500.00,1100,1.30,2.00,200,-0.95,1.30,40.38,165,1320,33620,26950.9
1,-,-,-,-,-,-,520,2247.55,2472.25,520,24600.00,400,0.50,3.20,60,1.60,3.65,43.84,8,-,2920,26950.9
2,-,-,-,-,-,-,520,2150.45,2375.05,520,24700.00,400,0.80,3.00,20,-1.25,0.70,34.99,27,460,2800,26950.9
3,-,-,-,-,-,-,520,2049.70,2274.15,520,24800.00,200,1.10,3.00,200,-,3.10,39.59,19,100,4200,26950.9
4,-,-,-,-,-,-,520,1950.15,2174.50,520,24900.00,20,1.15,1.60,60,-218.60,1.20,33.91,447,1380,1380,26950.9
5,20,-,-,-,-,-,520,1862.60,2041.25,520,25000.00,1940,2.65,2.75,80,-1.05,2.70,35.60,3802,4080,113540,26950.9
6,-,-,-,-,-,-,500,1751.05,1974.45,500,25100.00,80,2.20,3.20,60,0.25,3.25,34.77,4,80,120,26950.9
7,-,-,-,-,-,-,500,1651.55,1874.70,500,25200.00,20,3.30,3.75,20,-1.45,3.75,33.73,113,260,5240,26950.9
8,-,-,-,-,-,-,500,1552.00,1774.90,500,25300.00,20,3.15,3.85,140,0.35,3.85,32.12,69,240,1300,26950.9
9,-,-,-,-,-,-,500,1451.35,1673.90,500,25400.00,100,3.05,3.50,100,-0.45,3.50,29.31,339,20,2060,26950.9
10,100,-,8,-,1455.70,-103.40,20,1430.30,1469.15,20,25500.00,20,4.05,4.15,800,-0.85,4.05,28.67,11064,-6340,100300,26950.9
11,20,-,-,-,-,-,500,1222.10,1409.45,20,25600.00,400,4.40,4.55,780,-0.70,4.55,27.17,6006,4000,16760,26950.9
12,160,-,-,-,-,-,500,1123.30,1319.95,100,25700.00,80,4.95,5.05,160,-0.85,5.05,25.86,8473,8640,39960,26950.9
13,-,-,-,-,-,-,500,1025.60,1244.40,500,25800.00,180,6.20,6.35,300,-0.25,6.30,25.18,16952,18920,63280,26950.9
14,20,-,-,-,-,-,500,929.45,1123.10,20,25900.00,480,8.00,8.15,100,-0.25,8.15,24.58,19420,25180,86000,26950.9
15,49020,1060,207,-,937.50,-115.25,20,942.25,952.05,180,26000.00,340,11.00,11.15,100,-0.90,11.00,24.03,69289,95980,399400,26950.9
16,400,140,15,-,825.25,-175.25,40,846.40,866.35,40,26100.00,100,14.40,14.65,360,-0.10,14.60,23.32,36580,41240,110720,26950.9
17,160,100,10,24.94,792.55,-133.30,40,751.30,770.95,60,26200.00,460,19.30,19.50,40,0.55,19.65,22.60,72969,137860,228680,26950.9
18,3480,40,33,-,653.10,-186.95,40,659.45,672.15,40,26300.00,320,27.20,27.40,160,2.80,27.10,22.19,74561,54180,159200,26950.9
19,17260,-860,234,-,522.90,-145.50,60,572.25,579.95,60,26400.00,40,37.70,37.95,60,4.75,37.80,21.83,94977,105700,186360,26950.9
20,38100,3060,2301,17.05,490.90,-100.30,20,493.55,497.95,40,26500.00,40,52.60,52.85,220,8.75,52.85,21.62,213638,248280,537780,26950.9
21,30040,5540,2026,20.34,410.45,-90.80,20,410.15,415.15,60,26600.00,40,70.70,71.00,80,13.95,70.85,21.21,157240,202440,340360,26950.9
22,27240,-22660,10664,18.23,339.90,-76.10,60,340.80,343.80,60,26700.00,20,95.30,95.75,80,21.15,95.90,20.93,247829,336120,533520,26950.9
23,84380,47660,38095,18.53,276.00,-77.70,40,275.40,276.65,40,26800.00,40,126.80,127.45,120,28.45,127.00,20.64,268880,262300,524640,26950.9
24,190800,134220,105595,18.48,215.90,-78.70,40,216.05,216.85,40,26900.00,1100,165.00,165.30,60,38.80,165.05,20.38,171102,28280,339320,26950.9
25,582480,366280,248846,18.67,165.65,-75.25,220,165.60,165.95,40,27000.00,20,210.75,212.05,40,46.40,211.25,20.02,122360,-28460,371160,26950.9
26,405300,292580,225888,18.71,124.15,-63.45,40,124.00,124.60,20,27100.00,60,264.50,266.00,40,56.05,265.40,19.86,28105,-5840,123980,26950.9
27,586240,339940,290941,18.88,91.25,-57.00,20,91.05,91.25,300,27200.00,20,328.20,330.95,60,67.30,329.80,19.46,13662,-15480,172100,26950.9
28,578400,74180,205629,19.05,65.75,-47.15,60,65.70,65.95,40,27300.00,80,399.05,402.75,100,76.90,403.55,19.56,4595,-10640,93460,26950.9
29,473780,79420,152505,19.33,46.90,-39.60,40,47.05,47.20,100,27400.00,20,479.65,485.45,40,78.65,483.00,18.94,2210,-9520,36260,26950.9
30,890340,195180,186950,19.58,33.30,-34.40,80,33.30,33.45,140,27500.00,40,566.40,572.75,20,90.85,572.00,18.72,3007,-10820,71240,26950.9
31,471620,107560,93954,19.72,22.50,-27.65,120,22.45,22.60,40,27600.00,20,648.10,660.95,40,70.45,641.35,14.76,420,-1680,10740,26950.9
32,464700,67120,81241,19.86,15.00,-22.60,1080,15.00,15.10,100,27700.00,20,737.05,755.90,40,98.80,750.85,20.18,147,-840,4880,26950.9
33,451960,91060,70687,20.05,9.70,-15.45,240,9.70,9.85,1240,27800.00,80,835.55,853.40,20,134.60,890.00,31.12,174,-1100,4160,26950.9
34,183820,-31160,49418,20.53,6.75,-11.75,100,6.80,6.90,340,27900.00,20,921.50,950.45,20,55.05,884.05,-,7,20,2200,26950.9
35,646560,60920,67510,21.12,5.00,-8.15,880,4.95,5.00,20,28000.00,40,1027.30,1044.65,20,110.70,1015.00,-,344,120,13240,26950.9
36,159300,-65660,30222,21.81,3.70,-4.65,820,3.65,3.75,400,28100.00,20,1136.75,1147.40,20,127.75,1122.75,-,6,60,1120,26950.9
37,103460,-25100,13013,22.75,2.90,-3.20,960,2.85,2.90,840,28200.00,20,1217.85,1246.55,20,71.15,1221.15,-,8,-,40,26950.9
38,69460,-29760,11839,23.69,2.35,-2.10,420,2.35,2.45,380,28300.00,20,1312.55,1346.10,20,-,-,-,-,-,20,26950.9
