,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,60,-,-,-,-,-,100,2291.50,2392.30,100,26000.00,440,3.85,3.90,260,-2.75,3.90,42.95,10340,4520,177440,28392.3
1,-,-,-,-,-,-,20,2189.95,2316.60,20,26100.00,60,4.40,4.90,100,-1.95,4.90,42.61,1429,-1940,4640,28392.3
2,-,-,-,-,-,-,20,2090.05,2216.40,20,26200.00,20,4.30,4.65,20,-3.35,4.40,40.41,2166,-5380,4620,28392.3
3,-,-,-,-,-,-,20,1990.40,2116.90,20,26300.00,160,4.55,4.75,80,-3.90,4.65,39.06,5193,-4780,19580,28392.3
4,-,-,-,-,-,-,20,1891.20,2017.80,20,26400.00,40,5.50,5.70,40,-4.65,5.55,38.35,4465,-6220,12440,28392.3
5,140,-,-,-,-,-,20,1792.45,1918.75,120,26500.00,40,6.70,6.90,240,-5.80,6.70,37.56,23767,22240,167600,28392.3
6,-,-,-,-,-,-,20,1693.20,1819.45,20,26600.00,200,7.45,7.60,600,-6.90,7.60,36.43,12862,-13600,50760,28392.3
7,-,-,-,-,-,-,20,1594.80,1721.30,20,26700.00,360,9.00,9.25,60,-9.00,9.10,35.77,12796,-12580,36960,28392.3
8,20,-,-,-,-,-,480,1488.85,1630.40,200,26800.00,20,10.50,10.80,360,-10.50,10.50,34.79,12699,-960,55680,28392.3
9,-,-,-,-,-,-,20,1398.60,1524.95,20,26900.00,100,12.85,13.05,40,-12.90,13.00,34.27,18007,2280,70180,28392.3
10,2060,980,91,-,1387.25,142.65,20,1346.35,1372.00,20,27000.00,20,15.15,15.30,40,-15.40,15.20,33.43,62098,-480,310260,28392.3
11,40,-,1,-,1225.60,74.60,20,1231.45,1284.80,20,27100.00,380,17.65,17.95,120,-19.95,17.75,32.44,20564,1000,89840,28392.3
12,60,-,1,-,1170.00,138.50,20,1147.90,1188.70,20,27200.00,200,21.15,21.45,100,-23.75,21.30,31.65,36250,14120,134280,28392.3
13,620,-,8,-,1065.95,123.35,40,1052.15,1093.25,20,27300.00,100,25.80,26.00,140,-28.00,26.00,30.95,46026,8380,231960,28392.3
14,560,-20,3,-,980.85,85.55,20,957.75,996.15,20,27400.00,540,31.60,31.80,160,-31.70,31.60,30.14,47771,62200,217780,28392.3
15,13240,-840,626,-,880.00,108.60,20,872.80,879.60,20,27500.00,20,38.75,38.95,300,-35.80,38.60,29.50,180073,173220,643380,28392.3
16,4420,-1080,116,-,802.65,107.90,20,780.30,807.00,40,27600.00,380,47.75,47.95,1000,-42.15,47.90,28.90,107600,57140,272160,28392.3
