,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,60,-,3,-,4306.15,28.10,20,4433.95,4508.40,20,27000.00,220,1.55,1.90,820,-1.35,1.55,62.60,2967,2320,6960,31513.9
1,-,-,-,-,-,-,20,4259.10,4490.10,20,27100.00,20,1.60,2.35,120,-0.60,1.55,61.25,2047,-120,1520,31513.9
2,-,-,-,-,-,-,20,4159.10,4389.10,20,27200.00,60,2.25,2.75,20,0.15,2.20,62.10,99,860,1060,31513.9
3,-,-,-,-,-,-,20,4059.10,4289.10,20,27300.00,40,1.50,1.95,40,-0.50,1.90,59.78,4017,20,500,31513.9
4,-,-,-,-,-,-,20,3959.10,4189.10,20,27400.00,20,2.05,2.40,40,-1.00,2.45,60.01,1002,20,20,31513.9
5,-,-,-,-,-,-,20,3876.85,4058.45,20,27500.00,20,1.65,2.00,520,-1.05,2.00,57.35,23,20,660,31513.9
6,-,-,-,-,-,-,20,3759.10,3989.10,20,27600.00,20,2.05,2.95,20,0.25,2.50,57.35,1021,400,440,31513.9
7,-,-,-,-,-,-,20,3659.10,3889.10,20,27700.00,40,1.50,2.45,100,-0.10,2.25,55.31,1630,-,80,31513.9
8,-,-,-,-,-,-,20,3559.10,3789.10,20,27800.00,20,1.85,2.65,20,-0.25,2.10,53.52,3480,-,420,31513.9
9,-,-,-,-,-,-,100,3458.65,3691.25,100,27900.00,60,2.15,2.50,20,-144.05,2.50,53.51,36509,920,920,31513.9
10,280,20,2,-,3384.10,202.20,20,3452.80,3480.20,20,28000.00,100,2.00,2.30,20,-0.25,2.35,51.41,194,-40,4820,31513.9
11,-,-,-,-,-,-,100,3258.65,3491.25,100,28100.00,20,2.40,3.65,80,-156.20,2.30,49.91,2042,80,80,31513.9
12,-,-,-,-,-,-,100,3158.65,3391.20,100,28200.00,20,2.60,2.95,20,-155.50,2.60,49.21,2502,-,-,31513.9
13,-,-,-,-,-,-,100,3058.65,3291.20,100,28300.00,20,2.20,2.75,20,-184.65,2.75,48.13,2027,120,120,31513.9
14,220,-,-,-,-,-,100,2958.65,3191.20,100,28400.00,20,1.40,3.35,20,-,-,-,-,-,-,31513.9
15,160,-,1,-,2850.00,76.60,20,2953.60,2980.95,20,28500.00,20,2.80,3.00,160,-1.40,2.75,45.33,545,3500,20820,31513.9
16,-,-,-,-,-,-,100,2758.65,2962.35,2400,28600.00,20,1.40,-,-,-,-,-,-,-,-,31513.9
17,20,-,-,-,-,-,100,2658.65,2865.10,20,28700.00,20,0.35,-,-,-,-,-,-,-,-,31513.9
18,-,-,-,-,-,-,20,2562.55,2761.75,20,28800.00,-,-,6.00,20,-1.75,6.25,45.72,9,100,600,31513.9
19,-,-,-,-,-,-,20,2462.55,2653.90,20,28900.00,20,3.05,3.90,20,-1.50,4.00,41.64,62,-80,2800,31513.9
20,1840,-860,146,-,2456.15,187.15,40,2463.65,2478.30,20,29000.00,1080,3.65,3.95,20,-2.95,3.70,39.66,4385,36460,105980,31513.9
21,780,-,-,-,-,-,20,2349.20,2382.30,20,29100.00,20,3.40,4.40,20,-2.40,3.75,38.42,35,-140,1600,31513.9
22,-,-,-,-,-,-,20,2168.55,2368.65,20,29200.00,60,3.80,4.45,80,-3.15,3.80,37.05,26,-100,1960,31513.9
23,40,-,-,-,-,-,20,2150.15,2183.80,20,29300.00,20,4.25,5.90,20,-3.60,4.30,36.19,58,360,1820,31513.9
24,-,-,-,-,-,-,20,2050.50,2082.35,20,29400.00,20,4.60,5.45,20,-3.95,4.50,35.75,159,640,2300,31513.9
25,1180,60,9,-,1955.40,167.65,20,1951.35,1982.30,20,29500.00,280,5.35,5.45,60,-3.70,5.35,34.43,12260,-7120,62960,31513.9
26,80,-,1,-,1825.70,133.25,20,1852.85,1884.00,20,29600.00,20,6.00,6.10,20,-5.20,5.95,33.51,4655,3420,11840,31513.9
27,80,-,1,-,1726.60,98.75,20,1752.30,1784.55,20,29700.00,20,6.45,6.65,220,-6.35,6.45,32.32,7426,17180,26860,31513.9
28,40,-140,10,-,1657.05,194.65,20,1653.25,1685.35,20,29800.00,200,7.35,7.45,20,-6.90,7.30,31.35,9396,13300,29840,31513.9
29,80,-,-,-,-,-,20,1554.20,1586.50,20,29900.00,240,8.40,8.55,280,-8.85,8.40,30.30,9575,13740,32540,31513.9
30,6700,460,76,-,1430.15,137.00,20,1463.05,1486.95,20,30000.00,160,10.20,10.30,1200,-11.10,10.30,29.77,40931,71320,305800,31513.9
31,20,-,-,-,-,-,20,1356.95,1387.80,20,30100.00,20,11.05,11.20,20,-13.90,11.05,28.52,11181,16980,50840,31513.9
32,400,20,2,-,1260.00,203.55,20,1262.15,1291.25,20,30200.00,20,13.10,13.30,80,-17.10,13.10,27.67,20738,21400,67940,31513.9
33,340,-,-,-,-,-,20,1161.35,1193.60,20,30300.00,140,15.45,15.65,20,-22.05,15.50,26.79,22674,25360,100720,31513.9
34,720,-,-,-,-,-,100,1044.50,1125.10,40,30400.00,80,18.40,18.60,160,-26.90,18.65,26.02,22591,16240,80060,31513.9
35,7100,60,122,-,978.50,141.00,20,976.15,991.25,20,30500.00,140,23.55,23.75,20,-34.35,23.55,25.57,92123,148200,417920,31513.9
36,500,20,2,-,890.00,112.15,40,878.75,916.65,20,30600.00,240,28.50,28.75,100,-41.10,28.90,24.91,44561,63660,171020,31513.9
