,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,200,60,239,-,1967.70,261.40,20,1912.70,1958.30,20,26000.00,20,0.05,0.15,2660,-1.45,0.05,-,1816,2540,83740,27966.1
1,-,-,-,-,-,-,20,1746.50,1942.20,20,26100.00,140,0.05,0.25,120,-1.35,0.05,-,90,-220,2540,27966.1
2,-,-,-,-,-,-,20,1651.75,1842.20,20,26200.00,-,-,0.05,460,-2.60,0.05,-,58,520,2460,27966.1
3,-,-,-,-,-,-,20,1554.85,1740.70,20,26300.00,160,0.05,0.25,2540,-2.85,0.05,-,183,1100,4440,27966.1
4,20,20,2,-,1613.40,300.75,20,1448.20,1640.70,20,26400.00,1940,0.05,0.25,2020,-3.75,0.05,-,309,-3000,4660,27966.1
5,-,-,-,-,-,-,20,1365.10,1540.65,20,26500.00,-,-,0.05,1580,-3.50,0.05,-,2888,-16120,35440,27966.1
6,-,-,-,-,-,-,20,1269.80,1442.20,20,26600.00,-,-,0.05,2600,-4.00,0.05,-,3056,-5640,15480,27966.1
7,-,-,-,-,-,-,20,1173.75,1342.20,20,26700.00,1420,0.05,0.15,160,-4.75,0.15,-,3187,-4320,15900,27966.1
8,20,20,3,-,1040.00,-608.80,2420,1056.55,1239.80,500,26800.00,-,-,0.05,1760,-5.90,0.05,-,9669,3460,38320,27966.1
9,-,-,-,-,-,-,20,993.60,1105.50,20,26900.00,7520,0.05,0.10,1940,-7.75,0.10,-,33646,60840,127760,27966.1
10,620,-760,383,-,956.00,243.50,20,930.95,966.45,20,27000.00,53960,0.10,0.15,6160,-10.70,0.10,-,1168103,165580,448900,27966.1
11,200,180,160,-,797.80,184.40,20,826.65,866.50,20,27100.00,4080,0.15,0.20,4840,-15.15,0.15,-,160376,102760,179780,27966.1
12,60,-200,43,-,700.60,186.15,20,726.75,767.80,20,27200.00,73580,0.15,0.20,15060,-21.70,0.20,-,576294,188420,347860,27966.1
13,3360,1860,1310,-,595.35,165.85,20,625.05,668.10,40,27300.00,18960,0.35,0.40,14660,-32.25,0.40,-,498016,175680,351500,27966.1
14,5660,3900,2158,-,540.85,200.35,20,534.55,549.85,20,27400.00,460,0.70,0.75,880,-46.95,0.70,-,563380,390160,546680,27966.1
15,20440,1960,15649,-,455.00,188.30,40,449.90,455.00,100,27500.00,200,1.20,1.25,220,-68.80,1.20,-,1045377,796240,1195480,27966.1
16,18980,-2380,33361,-,355.50,161.50,20,345.15,347.75,20,27600.00,140,2.35,2.40,900,-96.40,2.35,-,991857,683340,865960,27966.1
