,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,20,4540.10,4833.70,20,27000.00,1000,1.10,-,-,-,-,-,-,-,-,31740.45
1,-,-,-,-,-,-,20,4514.35,4733.50,20,27100.00,40,2.60,3.00,80,1.50,3.00,48.58,108,1760,1900,31740.45
2,-,-,-,-,-,-,20,4414.35,4632.45,460,27200.00,20,1.85,2.40,20,-72.50,2.55,46.74,3046,580,580,31740.45
3,-,-,-,-,-,-,20,4314.35,4534.20,20,27300.00,140,1.90,2.75,20,-76.10,2.35,-,485,-,-,31740.45
4,-,-,-,-,-,-,20,4213.25,4431.80,460,27400.00,20,0.30,-,-,-,-,-,-,-,-,31740.45
5,-,-,-,-,-,-,20,4112.85,4331.80,460,27500.00,20,2.15,2.90,20,1.45,3.45,45.27,7,140,520,31740.45
6,-,-,-,-,-,-,20,4013.25,4231.80,460,27600.00,20,0.30,-,-,-,-,-,-,-,-,31740.45
7,-,-,-,-,-,-,20,3914.35,4132.50,20,27700.00,20,1.00,-,-,-,-,-,-,-,-,31740.45
8,-,-,-,-,-,-,20,3814.35,4032.50,20,27800.00,20,0.30,-,-,-,-,-,-,-,-,31740.45
9,-,-,-,-,-,-,20,3714.35,3933.70,20,27900.00,20,0.30,-,-,-,-,-,-,-,-,31740.45
10,80,-,-,-,-,-,80,3700.35,3738.10,20,28000.00,20,2.25,3.10,20,0.55,2.65,39.02,9,-,1760,31740.45
11,-,-,-,-,-,-,20,3514.35,3731.60,20,28100.00,100,1.00,-,-,-,-,-,-,-,-,31740.45
12,-,-,-,-,-,-,20,3413.25,3634.20,20,28200.00,20,0.30,-,-,-,-,-,-,-,-,31740.45
13,-,-,-,-,-,-,20,3313.25,3531.80,440,28300.00,20,0.30,-,-,-,-,-,-,-,-,31740.45
14,220,-,-,-,-,-,20,3213.25,3431.80,440,28400.00,20,0.30,-,-,-,-,-,-,-,-,31740.45
15,20,-,-,-,-,-,40,3200.50,3235.45,20,28500.00,280,2.50,2.95,1480,-2.55,2.05,33.15,4,40,1080,31740.45
16,-,-,-,-,-,-,20,3013.25,3223.65,440,28600.00,100,0.70,5.05,20,-,-,-,-,-,-,31740.45
17,20,-,-,-,-,-,20,2914.35,3122.10,20,28700.00,100,0.70,6.10,20,-,-,-,-,-,-,31740.45
18,-,-,-,-,-,-,20,2813.25,3023.30,2400,28800.00,60,1.30,6.10,20,-,-,-,-,-,-,31740.45
19,-,-,-,-,-,-,20,2713.25,2928.15,440,28900.00,80,3.55,4.00,20,-17.55,3.95,31.72,281,3040,3160,31740.45
20,2760,-,1,-,2560.00,68.30,140,2701.10,2724.75,40,29000.00,20,3.15,3.40,620,-1.75,3.30,30.03,678,940,26380,31740.45
21,780,-,-,-,-,-,20,2597.60,2637.50,20,29100.00,500,2.00,5.00,80,-4.00,1.00,25.41,20,400,440,31740.45
22,-,-,-,-,-,-,20,2412.85,2631.80,440,29200.00,500,2.00,7.40,20,-,-,-,-,-,-,31740.45
23,40,-,-,-,-,-,20,2389.55,2438.50,20,29300.00,500,2.00,6.00,20,1.85,7.85,30.42,2,-,120,31740.45
24,-,-,-,-,-,-,20,2213.05,2431.80,440,29400.00,1000,2.05,7.40,20,-,-,-,-,-,-,31740.45
25,780,-,-,-,-,-,40,2201.80,2236.35,20,29500.00,1740,3.75,3.85,460,-2.95,3.75,25.55,314,-660,7340,31740.45
