,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,480,3367.00,3624.95,480,26200.00,540,1.70,1.90,40,0.05,1.80,53.17,2847,5240,7000,29693.4
1,-,-,-,-,-,-,100,3328.75,3516.00,100,26300.00,20,0.40,2.70,20,-1.95,0.35,44.19,5,-,640,29693.4
2,-,-,-,-,-,-,100,3228.75,3416.00,100,26400.00,20,0.20,3.45,20,-,-,-,-,-,20,29693.4
3,-,-,-,-,-,-,100,3128.75,3316.00,100,26500.00,80,0.15,3.00,520,-,-,-,-,-,80,29693.4
4,-,-,-,-,-,-,100,3028.75,3216.00,100,26600.00,2400,0.10,-,-,-,-,-,-,-,-,29693.4
5,40,-,-,-,-,-,20,2950.55,3116.00,100,26700.00,20,0.55,3.75,20,-,-,-,-,-,240,29693.4
6,-,-,-,-,-,-,100,2818.75,3016.00,100,26800.00,20,0.10,4.50,2000,-,-,-,-,-,20,29693.4
7,-,-,-,-,-,-,100,2717.75,2916.00,100,26900.00,20,0.10,-,-,-,-,-,-,-,-,29693.4
8,140,-,-,-,-,-,20,2665.00,2720.45,20,27000.00,100,1.55,3.45,40,-,-,-,-,-,2920,29693.4
9,-,-,-,-,-,-,100,2518.75,2716.00,100,27100.00,20,0.10,-,-,-,-,-,-,-,-,29693.4
10,20,-,-,-,-,-,20,2455.95,2616.00,100,27200.00,760,0.15,4.95,520,-2.05,0.10,29.74,2,20,60,29693.4
11,20,-,-,-,-,-,20,2335.95,2516.00,100,27300.00,20,0.10,-,-,-,-,-,-,-,-,29693.4
12,340,-,-,-,-,-,100,2218.75,2416.00,100,27400.00,80,0.10,-,-,-,-,-,-,-,80,29693.4
13,2520,-,-,-,-,-,20,2172.10,2196.20,100,27500.00,40,1.30,1.45,40,-0.45,1.50,-,59,-660,17580,29693.4
14,-,-,-,-,-,-,20,2060.95,2216.00,100,27600.00,800,0.35,3.05,20,-454.80,1.90,33.16,80,-,-,29693.4
