,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,2540,2520,135,-,4556.25,-354.10,140,4566.65,4671.30,20,25200.00,3400,0.10,0.20,1680,-0.45,0.10,-,272,4320,11340,29864.5
1,-,-,-,-,-,-,20,4444.50,4668.95,100,25300.00,1020,0.05,0.20,600,-0.05,0.25,-,50,1000,8660,29864.5
2,-,-,-,-,-,-,100,4337.85,4569.95,100,25400.00,2500,0.05,0.15,40,-0.30,0.10,-,1603,4360,5240,29864.5
3,-,-,-,-,-,-,100,4233.30,4466.00,100,25500.00,-,-,0.45,40,-,-,-,-,-,-,29864.5
4,-,-,-,-,-,-,100,4133.30,4366.00,100,25600.00,-,-,0.50,20,-,-,-,-,-,-,29864.5
5,-,-,-,-,-,-,100,4033.30,4266.00,100,25700.00,-,-,0.50,20,-,-,-,-,-,-,29864.5
6,-,-,-,-,-,-,100,3933.30,4166.00,100,25800.00,-,-,0.50,20,-,-,-,-,-,80,29864.5
7,-,-,-,-,-,-,100,3833.30,4066.00,100,25900.00,-,-,0.50,20,-,-,-,-,-,-,29864.5
8,-,-,-,-,-,-,100,3733.30,3966.00,100,26000.00,-,-,0.25,2020,-,-,-,-,-,-,29864.5
9,-,-,-,-,-,-,100,3633.30,3866.00,100,26100.00,-,-,0.50,20,-,-,-,-,-,-,29864.5
10,-,-,-,-,-,-,100,3533.30,3766.00,100,26200.00,-,-,0.50,20,-,-,-,-,-,-,29864.5
11,-,-,-,-,-,-,100,3433.30,3666.00,100,26300.00,-,-,0.50,20,-,-,-,-,-,-,29864.5
12,-,-,-,-,-,-,100,3332.30,3566.00,100,26400.00,2520,0.05,0.15,20,-0.25,0.10,-,2284,2120,2780,29864.5
13,-,-,-,-,-,-,100,3233.30,3466.00,100,26500.00,60,0.05,0.20,600,-,-,-,-,-,60,29864.5
14,-,-,-,-,-,-,100,3133.30,3366.00,100,26600.00,-,-,0.50,20,-,-,-,-,-,-,29864.5
15,80,-,1,-,3184.30,23.50,20,3126.15,3165.10,20,26700.00,-,-,0.50,20,-,-,-,-,-,-,29864.5
16,-,-,-,-,-,-,2400,2950.90,3166.00,100,26800.00,-,-,0.50,20,-,-,-,-,-,-,29864.5
17,-,-,-,-,-,-,2400,2850.25,3066.00,100,26900.00,-,-,0.50,20,-,-,-,-,-,-,29864.5
