,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,80,-,-,-,-,-,20,1657.25,1774.75,40,27300.00,620,4.80,4.95,500,-2.70,4.90,31.91,3225,8020,80620,29009.25
1,340,-,-,-,-,-,20,1550.60,1606.45,20,27400.00,180,6.35,6.50,120,-3.95,6.45,31.53,2402,3620,20360,29009.25
2,20,-,-,-,-,-,100,1459.15,1508.00,20,27500.00,500,7.95,8.15,400,-5.70,8.15,31.06,6496,4960,102000,29009.25
3,-,-,-,-,-,-,20,1343.50,1472.50,20,27600.00,240,9.40,9.65,100,-6.05,9.55,30.06,4170,14120,30300,29009.25
4,20,-,-,-,-,-,20,1247.10,1373.55,20,27700.00,280,11.40,11.65,440,-6.90,11.70,29.26,5520,18240,35460,29009.25
5,160,-,-,-,-,-,20,1146.85,1257.75,20,27800.00,460,14.40,14.65,180,-8.60,14.45,28.68,9687,16100,51680,29009.25
6,520,-,-,-,-,-,20,1077.75,1119.05,40,27900.00,100,18.85,19.10,120,-10.30,18.85,28.20,10711,20860,55700,29009.25
7,3000,180,92,-,1024.90,-27.25,20,1003.15,1011.10,20,28000.00,60,25.30,25.50,120,-11.80,25.40,28.00,51821,94060,345200,29009.25
8,20,-,-,-,-,-,20,885.45,930.75,20,28100.00,20,32.30,32.60,40,-14.00,32.65,27.58,28034,60640,125340,29009.25
9,-,-,-,-,-,-,20,799.80,842.10,20,28200.00,180,42.00,42.30,260,-12.20,42.00,27.41,28046,85920,133980,29009.25
10,280,20,4,-,723.00,-69.00,80,712.05,754.15,20,28300.00,280,53.95,54.40,220,-11.30,53.95,27.09,30228,70660,137120,29009.25
11,160,80,8,16.86,640.00,-162.05,100,632.40,673.00,300,28400.00,20,69.60,70.00,40,-10.35,69.65,26.91,42656,109660,213560,29009.25
12,11700,2220,669,17.85,580.95,-60.95,20,566.15,572.40,60,28500.00,40,87.85,88.10,100,-11.00,87.95,26.64,102481,237380,479660,29009.25
13,4480,680,542,20.63,503.25,-52.90,40,490.90,501.05,100,28600.00,60,110.45,110.90,320,-10.85,110.65,26.51,71975,184080,308080,29009.25
14,15760,6560,2403,20.58,421.60,-66.15,20,421.60,424.75,20,28700.00,140,138.05,138.40,160,-5.20,138.10,26.31,78373,297420,426320,29009.25
15,56720,23040,11456,21.06,355.05,-58.70,40,354.30,355.80,20,28800.00,20,169.00,169.25,20,-4.05,169.25,25.93,58934,182520,353420,29009.25
16,105600,79300,26178,21.09,294.95,-60.85,20,293.55,294.90,20,28900.00,40,204.85,205.65,120,-2.70,205.00,25.60,51693,165500,281440,29009.25
