,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,520,2609.90,4619.75,520,23900.00,2400,0.25,0.55,2460,0.10,0.55,60.83,4,20,14640,27256.35
1,160,-,-,-,-,-,20,3217.00,3310.40,20,24000.00,60,0.30,0.90,2000,-,-,-,-,-,1480,27256.35
2,-,-,-,-,-,-,520,2014.35,4355.00,520,24100.00,2500,0.10,2.85,2500,-,-,-,-,-,-,27256.35
3,-,-,-,-,-,-,520,1914.50,4215.05,520,24200.00,2500,0.10,2.85,2500,-,-,-,-,-,-,27256.35
4,-,-,-,-,-,-,520,1814.55,4075.20,520,24300.00,2500,0.10,2.85,2500,-,-,-,-,-,60,27256.35
5,-,-,-,-,-,-,520,1714.60,3935.30,520,24400.00,2500,0.10,3.05,2500,-,-,-,-,-,20,27256.35
6,1520,-,-,-,-,-,20,2717.20,2810.40,20,24500.00,2100,0.30,1.30,600,-0.15,0.30,47.69,15,-,10460,27256.35
7,-,-,-,-,-,-,520,2559.40,2788.10,2400,24600.00,120,0.20,1.80,60,-,-,-,-,-,220,27256.35
8,-,-,-,-,-,-,520,2459.50,2688.15,2400,24700.00,120,0.20,1.80,60,-,-,-,-,-,120,27256.35
9,-,-,-,-,-,-,520,2359.60,2588.20,2400,24800.00,120,0.20,1.80,60,-,-,-,-,-,-,27256.35
10,20,-,-,-,-,-,520,2257.20,2485.75,2400,24900.00,100,0.20,1.80,80,-,-,-,-,-,240,27256.35
11,3360,-,-,-,-,-,20,2232.60,2270.95,20,25000.00,560,0.60,0.65,360,-0.05,0.60,41.94,258,280,72200,27256.35
12,-,-,-,-,-,-,500,2022.65,2250.65,2400,25100.00,380,0.70,0.80,320,0.25,0.70,40.80,2109,520,1820,27256.35
13,-,-,-,-,-,-,500,1922.80,2150.70,2400,25200.00,160,0.75,0.85,160,-0.30,0.85,39.80,425,820,1720,27256.35
14,-,-,-,-,-,-,500,1823.00,2050.80,2400,25300.00,240,0.85,0.95,200,-0.50,0.85,38.00,391,1120,2300,27256.35
15,-,-,-,-,-,-,500,1723.25,1950.90,2400,25400.00,240,0.85,0.95,160,-0.50,1.00,36.83,335,160,7320,27256.35
16,220,-,-,-,-,-,20,1733.25,1771.65,20,25500.00,1240,1.25,1.35,580,-0.50,1.35,36.19,1055,2680,167580,27256.35
17,20,-,-,-,-,-,500,1530.55,1757.85,2400,25600.00,320,1.15,1.25,400,-0.65,1.20,33.86,939,40,3820,27256.35
18,240,-,-,-,-,-,500,1441.45,1668.65,2400,25700.00,840,1.20,1.30,340,-0.80,1.30,32.29,1818,2420,17000,27256.35
19,40,-,-,-,-,-,500,1361.90,1589.05,2400,25800.00,340,1.35,1.45,20,-0.55,1.45,30.81,1972,920,24560,27256.35
