,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,40,4686.35,4886.70,40,25100.00,80,2.35,2.80,40,2.45,2.80,53.01,15,260,280,29821.35
1,-,-,-,-,-,-,40,4583.70,4785.45,40,25200.00,80,1.55,3.30,80,-0.60,3.85,53.30,2,40,560,29821.35
2,-,-,-,-,-,-,120,4442.10,4710.40,120,25300.00,20,1.65,1.95,20,-67.55,1.85,48.20,570,1000,1000,29821.35
3,-,-,-,-,-,-,100,4345.20,4613.10,120,25400.00,20,2.15,2.30,20,-66.45,2.25,48.02,495,1000,1000,29821.35
4,-,-,-,-,-,-,100,4245.20,4513.10,120,25500.00,20,0.50,-,-,-,-,-,-,-,-,29821.35
5,-,-,-,-,-,-,100,4145.20,4413.10,120,25600.00,20,0.40,-,-,-,-,-,-,-,-,29821.35
6,-,-,-,-,-,-,100,4045.20,4313.10,120,25700.00,20,0.40,-,-,-,-,-,-,-,-,29821.35
7,-,-,-,-,-,-,100,3945.20,4213.10,120,25800.00,20,0.40,-,-,-,-,-,-,-,-,29821.35
8,-,-,-,-,-,-,100,3845.20,4113.10,120,25900.00,20,0.40,-,-,-,-,-,-,-,-,29821.35
9,-,-,-,-,-,-,100,3745.55,4013.10,120,26000.00,20,0.50,-,-,-,-,-,-,-,-,29821.35
10,-,-,-,-,-,-,100,3645.55,3913.10,120,26100.00,20,0.40,-,-,-,-,-,-,-,-,29821.35
11,-,-,-,-,-,-,100,3545.55,3813.10,120,26200.00,20,0.40,-,-,-,-,-,-,-,-,29821.35
12,-,-,-,-,-,-,100,3445.55,3713.10,120,26300.00,20,0.40,-,-,-,-,-,-,-,-,29821.35
13,-,-,-,-,-,-,100,3345.55,3613.10,120,26400.00,20,0.40,-,-,-,-,-,-,-,-,29821.35
14,-,-,-,-,-,-,100,3245.55,3513.10,120,26500.00,20,0.50,-,-,-,-,-,-,-,-,29821.35
15,-,-,-,-,-,-,100,3145.55,3413.10,120,26600.00,20,0.45,-,-,-,-,-,-,-,-,29821.35
16,100,-,-,-,-,-,20,3140.15,3188.00,20,26700.00,20,0.40,-,-,-,-,-,-,-,-,29821.35
17,-,-,-,-,-,-,100,2945.55,3213.10,120,26800.00,20,0.40,-,-,-,-,-,-,-,-,29821.35
18,-,-,-,-,-,-,100,2845.55,3076.25,2400,26900.00,20,0.40,-,-,-,-,-,-,-,-,29821.35
19,100,-,-,-,-,-,40,2840.20,2888.00,20,27000.00,20,0.70,2.80,20,-,-,-,-,-,-,29821.35
20,-,-,-,-,-,-,100,2645.55,2874.65,2400,27100.00,20,0.40,-,-,-,-,-,-,-,-,29821.35
21,20,-,-,-,-,-,20,2640.15,2688.00,20,27200.00,20,0.40,-,-,-,-,-,-,-,-,29821.35
22,80,-,-,-,-,-,20,2540.15,2588.00,20,27300.00,20,0.55,-,-,-,-,-,-,-,20,29821.35
23,540,-,-,-,-,-,20,2440.15,2488.00,20,27400.00,20,0.60,-,-,-,-,-,-,-,-,29821.35
24,400,-,-,-,-,-,20,2341.05,2398.00,20,27500.00,20,2.75,3.20,240,-1.50,3.15,27.47,11,140,2180,29821.35
25,140,-,-,-,-,-,20,2240.20,2288.00,20,27600.00,60,0.65,-,-,-,-,-,-,-,-,29821.35
26,120,-,-,-,-,-,40,2140.25,2188.00,20,27700.00,60,0.65,-,-,-,-,-,-,-,-,29821.35
27,180,-,-,-,-,-,20,2040.15,2088.00,20,27800.00,60,0.65,-,-,-,-,-,-,-,-,29821.35
28,660,-,-,-,-,-,20,1942.10,1998.00,20,27900.00,60,0.65,-,-,-,-,-,-,-,-,29821.35
29,1000,-,1,-,1871.00,27.45,40,1845.05,1887.20,20,28000.00,20,3.80,4.20,20,-1.30,3.90,22.80,173,2040,28380,29821.35
30,20,-,-,-,-,-,20,1742.35,1791.80,20,28100.00,80,2.20,6.80,400,-,-,-,-,-,20,29821.35
31,40,-,-,-,-,-,20,1643.40,1688.00,20,28200.00,80,2.35,5.00,20,0.40,5.00,21.36,28,540,600,29821.35
32,400,-,-,-,-,-,20,1549.45,1590.80,20,28300.00,60,4.50,5.80,2500,0.20,5.60,19.96,31,20,720,29821.35
33,140,-,-,-,-,-,20,1446.05,1488.75,20,28400.00,80,5.50,5.80,20,-1.65,5.50,19.33,221,520,4940,29821.35
34,3080,-,1,-,1358.75,61.75,20,1351.25,1390.15,20,28500.00,320,7.00,7.15,60,-2.05,7.00,18.90,3732,9820,66480,29821.35
