,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,180,4726.25,5690.35,120,25000.00,20,0.45,1.85,400,-87.25,2.00,98.09,33,60,60,30443.45
1,-,-,-,-,-,-,1320,4724.25,5890.05,1320,25100.00,100,0.55,1.50,80,-101.65,1.50,93.59,8,140,140,30443.45
2,-,-,-,-,-,-,1320,4636.00,5778.40,1320,25200.00,2520,0.30,2.60,100,-2.85,0.35,80.86,3,-,1500,30443.45
3,-,-,-,-,-,-,1320,4547.65,5672.20,1320,25300.00,20,0.50,2.80,2000,-,-,-,-,-,-,30443.45
4,-,-,-,-,-,-,1320,4459.30,5557.70,1320,25400.00,20,0.45,2.00,100,-0.70,1.05,85.39,6577,-420,180,30443.45
5,40,20,2,135.73,4994.95,394.95,100,4896.15,5037.40,20,25500.00,180,0.65,1.80,100,-60.90,1.90,87.66,94,1040,1040,30443.45
6,-,-,-,-,-,-,1320,4282.60,5343.15,1320,25600.00,2520,0.50,1.95,980,-0.65,0.40,75.41,57,-,2520,30443.45
7,-,-,-,-,-,-,1320,4194.25,5222.10,1320,25700.00,20,0.45,2.90,2000,-,-,-,-,-,-,30443.45
8,-,-,-,-,-,-,1320,4105.90,5121.00,1320,25800.00,20,0.45,3.05,400,-,-,-,-,-,-,30443.45
9,-,-,-,-,-,-,1320,4017.55,5007.50,1320,25900.00,20,0.45,3.05,400,-,-,-,-,-,-,30443.45
10,400,-,-,-,-,-,180,4355.50,4662.40,140,26000.00,20,0.45,1.90,20,-,-,-,-,-,-,30443.45
11,-,-,-,-,-,-,1320,3840.85,4790.65,1320,26100.00,20,0.40,3.05,400,-,-,-,-,-,-,30443.45
12,-,-,-,-,-,-,1320,3752.50,4681.85,1320,26200.00,20,0.45,1.95,980,-2.15,0.30,64.53,81,-,1860,30443.45
13,-,-,-,-,-,-,1320,3664.15,4569.75,1320,26300.00,20,0.35,3.05,400,-,-,-,-,-,-,30443.45
14,-,-,-,-,-,-,1320,3575.80,4461.35,1320,26400.00,80,0.30,3.35,2000,-1.30,0.30,61.50,380,-,400,30443.45
15,20,-,-,-,-,-,480,3855.55,4190.35,120,26500.00,20,0.35,2.00,400,-,-,-,-,-,-,30443.45
16,-,-,-,-,-,-,480,3583.45,4515.40,1320,26600.00,20,0.30,3.05,400,-,-,-,-,-,-,30443.45
17,100,-,-,-,-,-,1320,3402.25,4388.85,1320,26700.00,-,-,3.85,400,-,-,-,-,-,280,30443.45
18,-,-,-,-,-,-,480,3387.70,4268.55,1320,26800.00,100,0.90,2.70,1960,0.55,2.70,68.45,14902,-720,760,30443.45
19,-,-,-,-,-,-,480,2504.60,4150.15,1320,26900.00,20,0.55,3.00,20,-,-,-,-,-,-,30443.45
20,180,-,-,-,-,-,480,3355.55,3690.35,120,27000.00,340,1.25,1.75,400,-1.25,1.25,59.75,120,540,5780,30443.45
21,20,-,-,-,-,-,40,3389.20,3438.00,40,27100.00,20,0.45,2.85,400,-,-,-,-,-,20,30443.45
