,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,60,2017.25,3987.55,40,22800.00,-,-,0.05,2420,-0.30,0.05,-,110049,500,5240,26125.1
1,-,-,-,-,-,-,200,1801.00,-,-,22900.00,-,-,0.05,200,-0.65,0.05,-,11,100,1640,26125.1
2,-,-,-,-,-,-,200,2131.00,3980.00,200,23000.00,-,-,0.05,120,-0.50,0.05,-,1663,4780,126200,26125.1
3,-,-,-,-,-,-,1200,1512.00,-,-,23100.00,-,-,0.05,120,-,-,-,-,-,20,26125.1
4,-,-,-,-,-,-,1200,1512.00,-,-,23200.00,-,-,0.05,100,-139.90,0.05,-,40,400,400,26125.1
5,-,-,-,-,-,-,1200,1212.00,-,-,23300.00,-,-,0.05,100,-,-,-,-,-,-,26125.1
6,-,-,-,-,-,-,1200,1212.00,-,-,23400.00,-,-,0.05,100,-,-,-,-,-,-,26125.1
7,-,-,-,-,-,-,1200,1212.00,3490.00,200,23500.00,-,-,0.05,120,-0.50,0.05,-,1375,-,69020,26125.1
8,-,-,-,-,-,-,1200,1212.00,-,-,23600.00,-,-,0.05,100,-,-,-,-,-,-,26125.1
9,-,-,-,-,-,-,1200,1212.00,-,-,23700.00,-,-,0.05,160,-0.65,0.05,-,7,20,600,26125.1
10,-,-,-,-,-,-,1200,1212.00,-,-,23800.00,-,-,0.05,100,-0.45,0.05,-,13,-40,700,26125.1
11,-,-,-,-,-,-,1200,1212.00,-,-,23900.00,-,-,0.05,180,-0.35,0.05,-,2,-,460,26125.1
12,80,-220,21,-,2138.85,195.50,200,2030.00,2140.00,40,24000.00,-,-,0.05,1440,-0.55,0.05,-,1117,4080,121300,26125.1
13,-,-,-,-,-,-,1000,1200.00,-,-,24100.00,-,-,0.05,2500,-0.65,0.05,-,29,-200,10620,26125.1
14,-,-,-,-,-,-,1000,1200.00,-,-,24200.00,-,-,0.05,340,-0.75,0.05,-,193,660,21000,26125.1
15,-,-,-,-,-,-,1000,1200.00,-,-,24300.00,-,-,0.05,100,-0.90,0.05,-,211,1480,14120,26125.1
16,-,-,-,-,-,-,1020,1010.00,-,-,24400.00,-,-,0.05,5440,-0.70,0.05,-,731,-6240,28620,26125.1
17,200,-7480,469,-,1640.00,198.55,1980,1539.05,1640.00,20,24500.00,-,-,0.05,5520,-1.10,0.05,-,5440,-28720,143600,26125.1
18,20,-2520,148,-,1550.00,440.00,400,1450.00,1574.90,2000,24600.00,-,-,0.05,480,-1.35,0.05,-,2647,-6660,71120,26125.1
