,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,2400,1740.85,1966.05,2400,25000.00,4800,0.05,0.10,500,-1.00,0.10,-,996,10220,23600,26901.9
1,320,-,-,-,-,-,20,1762.85,1865.95,320,25100.00,10200,0.10,0.30,200,-0.75,0.15,-,68,900,1820,26901.9
2,-,-,-,-,-,-,2400,1541.05,1766.10,2400,25200.00,400,0.05,0.10,20,-1.00,0.10,-,13832,40,360,26901.9
3,-,-,-,-,-,-,2400,1441.10,1666.10,2400,25300.00,1160,0.10,0.45,400,-0.90,0.20,-,59,40,2640,26901.9
4,-,-,-,-,-,-,2400,1341.10,1566.10,2400,25400.00,880,0.05,0.10,480,-1.05,0.05,-,801,-,1880,26901.9
5,40,-,-,-,-,-,2400,1241.00,1466.05,2400,25500.00,10180,0.10,0.15,520,-1.25,0.15,-,3493,1480,210140,26901.9
6,20,-,1,-,1293.00,-512.00,20,1279.95,1366.00,2400,25600.00,540,0.05,0.25,460,-326.60,0.05,-,24,480,480,26901.9
7,280,200,10,-,1047.35,-559.95,500,1096.50,1223.20,200,25700.00,80,0.05,0.30,700,-0.50,0.05,-,33,440,980,26901.9
8,-,-,-,-,-,-,2400,940.80,1165.60,2400,25800.00,60,0.10,0.30,100,-1.15,0.10,-,173,-220,3920,26901.9
9,-,-,-,-,-,-,500,945.35,1036.55,2400,25900.00,340,0.20,0.30,200,-1.10,0.30,-,156,280,6220,26901.9
10,2660,-120,81,-,898.85,-39.90,20,897.60,906.80,40,26000.00,2400,0.35,0.40,500,-1.80,0.40,-,9541,-7680,204540,26901.9
11,-,-,-,-,-,-,480,762.55,831.45,200,26100.00,280,0.35,0.45,360,-2.05,0.35,-,2129,-1840,26600,26901.9
12,20,-,2,-,670.00,-107.85,80,672.80,741.30,80,26200.00,860,0.40,0.45,360,-2.40,0.40,-,3431,-4260,50140,26901.9
13,20,-40,6,-,550.85,-99.85,20,597.05,609.95,40,26300.00,5360,0.50,0.55,220,-2.85,0.55,-,12768,-2360,112180,26901.9
14,1040,-180,82,-,502.60,-7.20,40,499.80,506.50,20,26400.00,400,0.70,0.75,2880,-4.00,0.75,-,33523,58440,214580,26901.9
15,38720,-3800,2434,-,404.30,0.75,80,403.40,404.95,20,26500.00,4260,1.20,1.25,5040,-6.00,1.25,-,130452,250660,683300,26901.9
16,27400,8060,3820,-,305.60,-31.40,20,304.45,306.30,20,26600.00,3400,2.60,2.65,500,-8.20,2.65,-,204220,492400,739180,26901.9
17,74040,60520,26697,-,210.65,-17.95,20,210.55,211.20,20,26700.00,360,7.30,7.40,580,-12.45,7.35,-,369347,716260,1086760,26901.9
18,298740,209540,132731,-,129.50,-28.05,280,129.00,129.30,40,26800.00,60,21.00,21.15,400,-16.20,21.05,-,453736,865360,1289680,26901.9
19,966240,703420,382292,-,66.80,-28.60,80,66.75,66.95,80,26900.00,20,50.80,50.95,200,-15.55,50.80,-,300830,434640,774200,26901.9
20,1868120,1276460,533427,-,28.10,-29.60,20,28.00,28.10,200,27000.00,20,103.40,103.90,40,-7.85,103.45,-,117268,109400,485800,26901.9
