,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,280,5022.20,5274.50,120,25000.00,2060,0.15,0.45,800,-0.95,0.15,-,7,100,160,30098.35
1,-,-,-,-,-,-,280,4922.15,5266.55,280,25100.00,40,0.10,0.55,20,-0.30,0.05,-,6,-80,20,30098.35
2,-,-,-,-,-,-,280,4822.15,5166.55,280,25200.00,100,0.10,0.55,20,-,-,-,-,-,1380,30098.35
3,-,-,-,-,-,-,1320,4126.30,5066.60,280,25300.00,-,-,0.60,20,-,-,-,-,-,-,30098.35
4,-,-,-,-,-,-,280,4622.15,4966.15,280,25400.00,20,0.10,0.15,20,-0.45,0.15,-,2079,3800,4240,30098.35
5,20,-,-,-,-,-,100,4522.25,4637.35,20,25500.00,1140,0.15,0.40,780,0.05,0.40,-,181,1000,2040,30098.35
6,-,-,-,-,-,-,280,4422.20,4766.20,280,25600.00,980,0.10,0.25,20,-0.15,0.20,-,610,-,980,30098.35
7,-,-,-,-,-,-,1320,3784.25,4666.80,280,25700.00,-,-,0.90,1000,-,-,-,-,-,-,30098.35
8,-,-,-,-,-,-,1320,3698.75,4566.80,280,25800.00,-,-,0.90,1000,-,-,-,-,-,-,30098.35
9,-,-,-,-,-,-,1320,3615.10,4466.80,280,25900.00,-,-,0.90,1000,-,-,-,-,-,-,30098.35
10,400,-,-,-,-,-,100,4052.80,4193.65,400,26000.00,-,-,0.85,500,-,-,-,-,-,-,30098.35
11,-,-,-,-,-,-,1320,3442.30,4266.50,280,26100.00,-,-,0.50,20,-,-,-,-,-,-,30098.35
12,-,-,-,-,-,-,280,3822.15,4166.30,280,26200.00,1540,0.10,0.30,100,-,-,-,-,-,1860,30098.35
13,-,-,-,-,-,-,1320,3273.10,4066.85,280,26300.00,-,-,0.85,20,-,-,-,-,-,-,30098.35
14,-,-,-,-,-,-,280,3622.15,3966.45,280,26400.00,300,0.10,0.45,20,-0.25,0.10,-,3,-,360,30098.35
15,20,-,-,-,-,-,100,3552.80,3637.35,20,26500.00,20,0.05,0.20,20,-208.95,0.15,-,1033,320,320,30098.35
