,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,20,-,-,-,-,-,400,3981.85,4080.75,400,25000.00,4800,0.10,0.50,300,-,-,-,-,-,12360,29041.5
1,-,-,-,-,-,-,2400,3744.90,3987.95,2400,25100.00,-,-,0.50,400,-,-,-,-,-,2280,29041.5
2,-,-,-,-,-,-,2400,3646.05,3889.15,2400,25200.00,-,-,0.50,400,-,-,-,-,-,600,29041.5
3,-,-,-,-,-,-,2400,3547.40,3790.50,2400,25300.00,-,-,3.05,2500,-,-,-,-,-,-,29041.5
4,-,-,-,-,-,-,2400,3448.70,3691.85,2400,25400.00,-,-,3.05,2500,-,-,-,-,-,-,29041.5
5,20,-,2,-,3527.65,1304.55,20,3463.10,3592.65,2400,25500.00,40,0.15,0.50,1600,-0.25,0.60,-,4,-,46000,29041.5
6,-,-,-,-,-,-,2400,3249.40,3492.55,2400,25600.00,-,-,0.85,2500,-,-,-,-,-,40,29041.5
7,-,-,-,-,-,-,2400,3149.00,3392.15,2400,25700.00,-,-,2.50,1000,-,-,-,-,-,-,29041.5
8,-,-,-,-,-,-,280,3071.60,3291.95,2400,25800.00,540,0.10,0.90,2500,-,-,-,-,-,2380,29041.5
9,-,-,-,-,-,-,280,2971.65,3192.10,2400,25900.00,40,0.15,0.45,200,-0.40,0.10,-,5,-40,3460,29041.5
10,660,-,22,-,3000.00,217.70,20,2976.10,3029.25,20,26000.00,860,0.25,0.30,680,-0.60,0.25,-,315,-2520,75940,29041.5
11,-,-,-,-,-,-,2400,2748.65,2991.85,2400,26100.00,-,-,0.50,1000,-,-,-,-,-,10500,29041.5
12,-,-,-,-,-,-,2400,2649.00,2892.20,2400,26200.00,-,-,0.50,500,-0.65,0.50,-,61,-300,5380,29041.5
13,-,-,-,-,-,-,280,2570.55,2793.85,2400,26300.00,20,0.10,0.50,1600,-0.90,0.10,-,3,-,9240,29041.5
14,-,-,-,-,-,-,2400,2453.10,2696.30,2400,26400.00,40,0.20,0.50,500,-,-,-,-,-,16360,29041.5
15,4300,-,1,-,2500.00,126.85,20,2476.10,2510.45,20,26500.00,1020,0.25,0.35,1900,-1.50,0.30,-,281,-,76240,29041.5
16,200,-,1,-,2399.00,133.70,20,2376.25,2415.45,20,26600.00,1100,0.15,0.35,1600,-1.70,0.10,-,59,880,13160,29041.5
17,1020,-,-,-,-,-,20,2276.25,2310.50,20,26700.00,720,0.20,0.40,600,-1.75,0.25,-,69,-240,18580,29041.5
18,4320,-,7,-,2178.05,91.40,20,2192.75,2215.50,20,26800.00,3680,0.20,0.25,220,-1.70,0.25,-,846,-4280,39500,29041.5
19,7460,-,2,-,2081.15,123.25,20,2095.05,2105.50,100,26900.00,120,0.15,0.20,340,-1.90,0.15,-,385,-3080,29460,29041.5
20,25260,20,39,-,1992.00,133.40,40,1996.90,2014.95,20,27000.00,3880,0.30,0.35,1540,-1.85,0.30,-,2735,-5380,204800,29041.5
21,7600,-20,8,-,1886.45,112.25,20,1891.65,1905.65,100,27100.00,1640,0.25,0.35,980,-2.15,0.25,-,566,140,75880,29041.5
22,10360,-500,39,-,1764.15,95.75,120,1775.90,1805.55,100,27200.00,1380,0.10,0.25,1720,-2.05,0.25,-,537,-5480,71100,29041.5
23,11320,-120,11,-,1705.00,133.05,20,1691.50,1715.50,20,27300.00,380,0.30,0.35,1220,-2.20,0.35,-,1197,-8280,157120,29041.5
24,19080,-1280,241,-,1605.70,127.50,20,1602.40,1614.60,120,27400.00,1480,0.25,0.35,660,-2.55,0.25,-,2500,780,132220,29041.5
25,30380,-80,21,-,1510.60,145.20,20,1498.00,1513.30,20,27500.00,2060,0.30,0.40,1100,-2.50,0.40,-,5208,-4540,313820,29041.5
26,33480,-160,240,-,1391.80,128.45,1000,1396.00,1430.00,40,27600.00,1400,0.35,0.45,140,-2.95,0.45,-,2658,-2340,198520,29041.5
27,32080,-640,88,-,1289.45,119.10,20,1299.45,1315.35,20,27700.00,900,0.35,0.40,540,-3.15,0.40,-,2549,-660,165540,29041.5
28,26780,-720,70,-,1213.80,155.25,20,1196.10,1215.35,20,27800.00,2760,0.45,0.55,900,-3.35,0.45,-,1813,2380,155200,29041.5
29,24320,-,10,-,1100.00,136.85,40,1093.80,1115.35,20,27900.00,2960,0.50,0.60,1520,-3.80,0.60,-,2598,-6580,187840,29041.5
30,61440,-1600,272,-,1011.85,159.70,20,1003.80,1012.60,20,28000.00,4560,0.60,0.70,2500,-4.70,0.65,-,10024,-43980,534980,29041.5
31,33600,-1180,325,-,913.85,150.85,20,905.65,909.95,20,28100.00,5300,0.60,0.70,4220,-5.45,0.70,-,4905,-11220,199700,29041.5
32,64020,-2500,585,-,815.00,145.00,20,805.95,821.90,20,28200.00,5820,0.65,0.75,4700,-6.90,0.70,-,8412,-16760,354360,29041.5
33,43360,-420,400,-,713.20,140.65,20,708.55,714.35,20,28300.00,2000,0.95,1.00,32320,-8.65,0.95,-,18300,500,384420,29041.5
