,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,40,-,-,-,-,-,20,4640.10,4789.90,40,27000.00,980,0.65,1.70,1220,0.15,1.70,79.43,82,220,7240,31671.5
1,-,-,-,-,-,-,100,4462.15,4682.40,20,27100.00,2000,0.65,3.35,400,-1.75,0.60,70.55,3,-,1520,31671.5
2,-,-,-,-,-,-,100,4362.15,4580.60,20,27200.00,480,1.30,2.40,400,-,-,-,-,-,1040,31671.5
3,-,-,-,-,-,-,100,4262.15,4498.05,460,27300.00,2000,0.50,2.50,100,-,-,-,-,-,480,31671.5
4,-,-,-,-,-,-,100,4162.15,4398.55,460,27400.00,20,0.30,4.65,20,-,-,-,-,-,20,31671.5
5,-,-,-,-,-,-,100,4062.15,4298.55,460,27500.00,420,1.05,2.00,1220,-,-,-,-,-,700,31671.5
6,-,-,-,-,-,-,100,3962.15,4180.85,20,27600.00,260,1.00,4.00,400,-,-,-,-,-,360,31671.5
7,-,-,-,-,-,-,100,3862.15,4083.50,20,27700.00,20,0.30,3.40,20,-,-,-,-,-,80,31671.5
8,-,-,-,-,-,-,100,3762.15,3983.50,20,27800.00,20,2.50,4.70,20,-,-,-,-,-,200,31671.5
9,-,-,-,-,-,-,100,3662.15,3898.05,460,27900.00,20,1.30,2.00,20,-,-,-,-,-,-,31671.5
10,120,-,-,-,-,-,160,3652.10,3684.40,20,28000.00,20,1.10,1.85,20,-0.35,1.15,60.46,5,-,4440,31671.5
11,-,-,-,-,-,-,100,3462.15,3699.05,460,28100.00,20,0.60,3.70,20,-,-,-,-,-,100,31671.5
12,-,-,-,-,-,-,100,3362.15,3598.05,460,28200.00,20,0.30,4.00,20,-,-,-,-,-,20,31671.5
13,-,-,-,-,-,-,100,3262.15,3498.55,440,28300.00,20,0.30,4.50,20,-,-,-,-,-,-,31671.5
14,220,-,-,-,-,-,100,3162.15,3381.35,2400,28400.00,20,0.30,3.05,400,-,-,-,-,-,-,31671.5
15,40,-,-,-,-,-,20,3147.45,3185.35,20,28500.00,200,1.95,2.50,40,-,-,-,-,-,20200,31671.5
16,-,-,-,-,-,-,100,2962.15,3180.90,2400,28600.00,20,0.30,3.05,400,-,-,-,-,-,-,31671.5
17,20,-,-,-,-,-,100,2862.15,3096.35,440,28700.00,20,0.30,3.05,400,-,-,-,-,-,-,31671.5
18,-,-,-,-,-,-,100,2762.15,2970.25,2400,28800.00,20,0.35,4.90,20,-,-,-,-,-,500,31671.5
19,-,-,-,-,-,-,100,2662.15,2871.30,2400,28900.00,240,1.05,3.70,100,0.30,4.00,53.32,2,40,2420,31671.5
20,4860,1860,203,-,2664.00,28.70,200,2658.40,2679.75,20,29000.00,120,1.65,2.35,20,-1.20,2.40,48.45,538,2480,109220,31671.5
21,780,-,-,-,-,-,20,2546.90,2586.75,20,29100.00,140,1.50,3.80,600,-,-,-,-,-,1520,31671.5
22,-,-,-,-,-,-,40,2396.65,2573.75,20,29200.00,80,1.75,3.30,600,-,-,-,-,-,1920,31671.5
23,40,-,-,-,-,-,20,2347.50,2385.85,20,29300.00,100,1.55,2.95,20,0.35,3.50,45.48,12,-,1260,31671.5
24,-,-,-,-,-,-,20,2248.15,2290.90,20,29400.00,260,1.55,3.45,200,-1.80,2.40,41.74,2,-,2960,31671.5
25,1160,-,2,-,2158.35,3.20,120,2153.95,2185.50,20,29500.00,240,2.90,3.00,680,-2.00,3.00,41.17,976,3460,68920,31671.5
26,80,-,-,-,-,-,20,2052.05,2086.25,20,29600.00,100,3.05,3.35,60,-1.75,3.20,39.78,841,1500,7580,31671.5
27,80,-,-,-,-,-,40,1954.15,1985.90,20,29700.00,220,2.65,3.00,60,-2.10,2.70,37.74,1254,900,24920,31671.5
28,20,-,-,-,-,-,40,1854.20,1886.30,20,29800.00,120,3.10,3.40,40,-2.55,3.50,36.68,1598,-2480,22540,31671.5
29,80,-,-,-,-,-,20,1751.50,1786.90,20,29900.00,460,3.90,4.00,180,-3.85,3.90,35.76,1747,1520,41780,31671.5
30,7340,100,19,-,1659.95,10.90,180,1661.30,1686.70,20,30000.00,420,4.60,4.70,220,-3.75,4.60,34.58,7734,-4660,300320,31671.5
31,40,-,-,-,-,-,20,1551.10,1587.65,20,30100.00,360,4.75,4.85,40,-3.80,4.90,33.02,2120,540,39400,31671.5
32,420,-,1,-,1459.30,199.30,80,1461.70,1488.45,20,30200.00,100,5.30,5.55,100,-4.10,5.60,31.86,2172,720,57820,31671.5
33,320,-,-,-,-,-,20,1353.10,1388.85,20,30300.00,120,5.85,6.00,340,-4.25,5.85,30.27,3133,2260,69440,31671.5
34,720,-,-,-,-,-,40,1220.70,1339.20,100,30400.00,700,6.70,6.85,140,-5.05,6.90,29.10,4740,1660,54120,31671.5
35,6660,-40,29,-,1175.00,24.90,20,1172.00,1188.65,40,30500.00,380,7.80,7.95,180,-6.90,7.95,27.94,16644,-18820,295460,31671.5
36,560,80,13,-,1034.00,-16.05,20,1071.20,1091.15,20,30600.00,440,8.80,9.00,280,-8.50,8.95,26.48,11211,2560,106940,31671.5
37,4060,-,1,-,942.15,-24.10,100,966.20,998.00,20,30700.00,40,10.70,10.80,80,-11.00,10.80,25.38,18421,19520,129680,31671.5
38,1640,-,7,16.65,885.00,27.70,20,861.15,906.10,20,30800.00,400,14.15,14.55,300,-11.95,14.50,24.63,23203,-54400,148260,31671.5
39,1540,20,7,20.73,793.95,14.55,60,774.60,807.70,40,30900.00,260,18.60,18.80,80,-14.85,18.70,23.87,18733,36340,266920,31671.5
40,41300,-8060,1217,14.63,695.00,14.25,40,694.95,700.55,20,31000.00,180,26.05,26.30,180,-17.90,26.05,23.43,55244,73500,723680,31671.5
41,10820,-120,199,18.51,608.00,10.40,20,610.60,616.90,20,31100.00,20,34.55,34.85,80,-21.00,34.85,22.72,25856,49760,213280,31671.5
42,27700,-160,689,19.71,525.00,16.05,20,518.95,525.45,40,31200.00,40,47.20,47.40,80,-23.85,47.20,22.25,34841,43800,341020,31671.5
43,50860,-2420,2878,20.04,441.55,10.95,40,443.65,446.55,20,31300.00,20,64.30,64.70,100,-26.60,64.55,21.81,44685,117960,406660,31671.5
44,61180,2880,5882,20.23,371.40,12.85,40,368.25,370.15,20,31400.00,60,87.00,87.40,20,-28.40,86.90,21.47,41583,129640,321980,31671.5
45,337580,36640,26556,20.19,297.45,9.20,40,297.50,298.65,20,31500.00,20,116.05,116.65,20,-28.70,116.60,21.07,57147,187100,507140,31671.5
46,255900,101260,36546,20.23,236.50,7.40,40,235.65,236.75,20,31600.00,40,151.60,152.60,60,-29.15,152.40,20.69,29902,97420,207040,31671.5
47,372440,134420,54625,20.19,182.60,4.50,40,182.50,183.10,40,31700.00,20,194.35,195.10,60,-34.25,194.75,20.20,17072,70000,141000,31671.5
48,409880,113860,64498,20.14,137.50,3.85,60,137.10,137.50,20,31800.00,20,245.75,247.20,20,-38.25,246.80,19.75,5882,4920,43060,31671.5
49,299640,99440,45906,19.90,99.00,1.55,60,99.10,99.40,60,31900.00,40,305.90,308.75,320,-37.15,307.00,19.31,1316,4140,14060,31671.5
50,779620,174280,76975,19.78,69.40,-0.05,80,69.30,69.60,60,32000.00,60,373.00,377.15,60,-38.80,371.50,19.50,1594,5160,48660,31671.5
